Local time,Ask,Bid,AskVolume,BidVolume
15.03.2017 07:59:30.201 GMT-0000,2370.81,2370.3,0,0.0005
15.03.2017 07:59:30.496 GMT-0000,2370.802,2370.3,0,0.0005
15.03.2017 07:59:35.194 GMT-0000,2370.8,2370.3,0,0.0005
15.03.2017 07:59:39.761 GMT-0000,2370.794,2370.3,0,0.0005
15.03.2017 07:59:40.403 GMT-0000,2370.803,2370.3,0,0.0005
15.03.2017 07:59:46.300 GMT-0000,2370.8,2370.3,0,0.0005
15.03.2017 07:59:49.579 GMT-0000,2370.741,2370.3,0,0.0005
15.03.2017 07:59:49.679 GMT-0000,2370.73,2370.17,0.0001,0.0005
15.03.2017 07:59:50.205 GMT-0000,2370.7360000000003,2370.3,0,0.0005
15.03.2017 07:59:50.321 GMT-0000,2370.783,2370.3,0,0.0005
15.03.2017 07:59:50.594 GMT-0000,2370.793,2370.3,0,0.0005
15.03.2017 07:59:54.597 GMT-0000,2370.782,2370.3,0,0.0005
15.03.2017 07:59:55.202 GMT-0000,2370.745,2370.3,0,0.0005
15.03.2017 07:59:55.315 GMT-0000,2370.731,2370.169,0.0001,0.0005
15.03.2017 07:59:55.497 GMT-0000,2370.726,2370.169,0,0.0005
15.03.2017 07:59:56.927 GMT-0000,2370.731,2370.169,0.0001,0.0005
15.03.2017 07:59:57.201 GMT-0000,2370.712,2370.169,0,0.0005
15.03.2017 07:59:57.846 GMT-0000,2370.61,2370.051,0.0001,0.0008
15.03.2017 07:59:58.995 GMT-0000,2370.61,2370.05,0.0001,0.0005
15.03.2017 08:00:00.298 GMT-0000,2370.6620000000003,2370.17,0,0.0005
15.03.2017 08:00:00.438 GMT-0000,2370.699,2370.17,0,0.0005
15.03.2017 08:00:00.630 GMT-0000,2370.6510000000003,2370.0260000000003,0.0001,0.0008
15.03.2017 08:00:00.743 GMT-0000,2370.699,2370.119,0,0.0005
15.03.2017 08:00:00.859 GMT-0000,2370.721,2370.119,0.0001,0.0005
15.03.2017 08:00:01.188 GMT-0000,2370.73,2370.17,0.0001,0.0005
15.03.2017 08:00:02.287 GMT-0000,2370.828,2370.3,0,0.0005
15.03.2017 08:00:02.398 GMT-0000,2370.86,2370.3,0.0001,0.0005
15.03.2017 08:00:03.164 GMT-0000,2370.869,2370.549,0,0.0005
15.03.2017 08:00:04.595 GMT-0000,2370.86,2370.8,0,0.0005
15.03.2017 08:00:05.301 GMT-0000,2371.304,2370.8,0,0.0005
15.03.2017 08:00:05.713 GMT-0000,2371.31,2370.8,0,0.0005
15.03.2017 08:00:06.048 GMT-0000,2371.23,2370.67,0.0001,0.0005
15.03.2017 08:00:06.425 GMT-0000,2371.192,2370.67,0,0.0005
15.03.2017 08:00:06.543 GMT-0000,2371.1110000000003,2370.549,0.0001,0.0005
15.03.2017 08:00:06.951 GMT-0000,2371.091,2370.549,0,0.0005
15.03.2017 08:00:07.173 GMT-0000,2371.105,2370.549,0,0.0005
15.03.2017 08:00:08.999 GMT-0000,2371.107,2370.549,0,0.0005
15.03.2017 08:00:09.663 GMT-0000,2370.981,2370.436,0.0001,0.0008
15.03.2017 08:00:10.370 GMT-0000,2370.981,2370.419,0.0001,0.0005
15.03.2017 08:00:11.066 GMT-0000,2370.981,2370.425,0.0001,0.0008
15.03.2017 08:00:11.315 GMT-0000,2370.981,2370.4210000000003,0.0001,0.0008
15.03.2017 08:00:14.859 GMT-0000,2371.104,2370.55,0,0.0005
15.03.2017 08:00:15.675 GMT-0000,2371.11,2370.55,0.0001,0.0005
15.03.2017 08:00:15.972 GMT-0000,2370.98,2370.439,0.0001,0.0008
15.03.2017 08:00:16.023 GMT-0000,2370.98,2370.42,0.0001,0.0005
15.03.2017 08:00:16.178 GMT-0000,2370.981,2370.4,0.0001,0.0008
15.03.2017 08:00:16.229 GMT-0000,2370.9900000000002,2370.4,0.0001,0.0008
15.03.2017 08:00:16.282 GMT-0000,2370.9900000000002,2370.37,0.0001,0.0005
15.03.2017 08:00:17.052 GMT-0000,2370.9900000000002,2370.38,0.0001,0.0008
15.03.2017 08:00:19.017 GMT-0000,2370.9900000000002,2370.422,0.0001,0.0008
15.03.2017 08:00:20.207 GMT-0000,2371.1110000000003,2370.549,0.0001,0.0005
15.03.2017 08:00:24.649 GMT-0000,2371.0950000000003,2370.549,0,0.0005
15.03.2017 08:00:25.670 GMT-0000,2371.07,2370.549,0,0.0005
15.03.2017 08:00:25.931 GMT-0000,2371.105,2370.549,0,0.0005
15.03.2017 08:00:29.156 GMT-0000,2371.07,2370.549,0,0.0005
15.03.2017 08:00:30.313 GMT-0000,2371.098,2370.549,0,0.0005
15.03.2017 08:00:30.671 GMT-0000,2371.061,2370.549,0,0.0005
15.03.2017 08:00:30.797 GMT-0000,2370.98,2370.42,0.0001,0.0005
15.03.2017 08:00:30.847 GMT-0000,2370.8610000000003,2370.378,0.0001,0.0008
15.03.2017 08:00:30.954 GMT-0000,2370.8610000000003,2370.299,0.0001,0.0005
15.03.2017 08:00:31.508 GMT-0000,2370.848,2370.299,0,0.0005
15.03.2017 08:00:31.745 GMT-0000,2370.8610000000003,2370.299,0.0001,0.0005
15.03.2017 08:00:36.003 GMT-0000,2370.86,2370.299,0,0.0005
15.03.2017 08:00:36.547 GMT-0000,2370.8610000000003,2370.299,0.0001,0.0005
15.03.2017 08:00:55.137 GMT-0000,2370.826,2370.299,0,0.0005
15.03.2017 08:00:56.067 GMT-0000,2370.8379999999997,2370.299,0,0.0005
15.03.2017 08:00:56.304 GMT-0000,2370.847,2370.299,0,0.0005
15.03.2017 08:00:57.215 GMT-0000,2370.851,2370.299,0,0.0005
15.03.2017 08:00:58.912 GMT-0000,2370.835,2370.299,0,0.0005
15.03.2017 08:00:59.929 GMT-0000,2370.8379999999997,2370.299,0,0.0005
15.03.2017 08:01:01.668 GMT-0000,2370.84,2370.299,0,0.0005
15.03.2017 08:01:02.277 GMT-0000,2370.839,2370.299,0,0.0005
15.03.2017 08:01:02.765 GMT-0000,2370.833,2370.299,0,0.0005
15.03.2017 08:01:05.467 GMT-0000,2370.85,2370.549,0,0.0005
15.03.2017 08:01:05.916 GMT-0000,2371.099,2370.549,0,0.0005
15.03.2017 08:01:06.038 GMT-0000,2371.1110000000003,2370.549,0.0001,0.0005
15.03.2017 08:01:19.387 GMT-0000,2371.109,2370.549,0,0.0005
15.03.2017 08:01:20.207 GMT-0000,2371.0950000000003,2370.549,0,0.0005
15.03.2017 08:01:20.510 GMT-0000,2371.1079999999997,2370.549,0,0.0005
15.03.2017 08:01:21.859 GMT-0000,2371.105,2370.549,0,0.0005
15.03.2017 08:01:21.921 GMT-0000,2371.109,2370.549,0,0.0005
15.03.2017 08:01:22.337 GMT-0000,2371.104,2370.549,0,0.0005
15.03.2017 08:01:22.594 GMT-0000,2371.1110000000003,2370.549,0.0001,0.0005
15.03.2017 08:01:25.404 GMT-0000,2371.107,2370.549,0,0.0005
15.03.2017 08:01:25.840 GMT-0000,2370.98,2370.424,0.0001,0.0008
15.03.2017 08:01:26.263 GMT-0000,2370.86,2370.3,0.0001,0.0005
15.03.2017 08:01:27.247 GMT-0000,2370.851,2370.3,0,0.0005
15.03.2017 08:01:29.651 GMT-0000,2370.846,2370.3,0,0.0005
15.03.2017 08:01:30.725 GMT-0000,2370.86,2370.3,0.0001,0.0005
15.03.2017 08:01:35.423 GMT-0000,2370.8450000000003,2370.3,0,0.0005
15.03.2017 08:01:36.056 GMT-0000,2370.86,2370.3,0.0001,0.0005
15.03.2017 08:01:38.874 GMT-0000,2370.866,2370.55,0,0.0005
15.03.2017 08:01:38.924 GMT-0000,2370.8720000000003,2370.55,0,0.0005
15.03.2017 08:01:39.467 GMT-0000,2371.08,2370.55,0,0.0005
15.03.2017 08:01:39.560 GMT-0000,2370.98,2370.42,0.0001,0.0005
15.03.2017 08:01:39.794 GMT-0000,2371.08,2370.55,0,0.0005
15.03.2017 08:01:40.095 GMT-0000,2371.059,2370.55,0,0.0005
15.03.2017 08:01:40.380 GMT-0000,2371.0660000000003,2370.55,0,0.0005
15.03.2017 08:01:41.245 GMT-0000,2371.064,2370.55,0,0.0005
15.03.2017 08:01:41.532 GMT-0000,2371.0679999999998,2370.55,0,0.0005
15.03.2017 08:01:43.787 GMT-0000,2370.981,2370.419,0.0001,0.0005
15.03.2017 08:01:44.635 GMT-0000,2370.924,2370.419,0,0.0005
15.03.2017 08:01:46.150 GMT-0000,2370.888,2370.419,0,0.0005
15.03.2017 08:01:46.424 GMT-0000,2370.891,2370.419,0,0.0005
15.03.2017 08:01:46.833 GMT-0000,2370.891,2370.369,0,0.0005
15.03.2017 08:01:47.041 GMT-0000,2370.991,2370.402,0.0001,0.0008
15.03.2017 08:01:48.881 GMT-0000,2370.991,2370.396,0.0001,0.0008
15.03.2017 08:01:49.855 GMT-0000,2370.991,2370.411,0.0001,0.0008
15.03.2017 08:01:50.163 GMT-0000,2370.991,2370.404,0.0001,0.0008
15.03.2017 08:01:50.466 GMT-0000,2370.991,2370.413,0.0001,0.0008
15.03.2017 08:01:50.981 GMT-0000,2370.981,2370.419,0.0001,0.0005
15.03.2017 08:01:51.288 GMT-0000,2370.927,2370.55,0,0.0005
15.03.2017 08:01:51.553 GMT-0000,2371.0260000000003,2370.55,0,0.0005
15.03.2017 08:01:52.085 GMT-0000,2371.011,2370.55,0,0.0005
15.03.2017 08:01:52.135 GMT-0000,2370.86,2370.3379999999997,0.0001,0.0008
15.03.2017 08:01:52.322 GMT-0000,2370.86,2370.3,0.0001,0.0005
15.03.2017 08:01:55.428 GMT-0000,2370.849,2370.3,0,0.0005
15.03.2017 08:01:56.070 GMT-0000,2370.857,2370.3,0,0.0005
15.03.2017 08:01:56.447 GMT-0000,2370.86,2370.3,0.0001,0.0005
15.03.2017 08:01:57.238 GMT-0000,2370.849,2370.3,0,0.0005
15.03.2017 08:02:00.089 GMT-0000,2370.834,2370.3,0,0.0005
15.03.2017 08:02:00.212 GMT-0000,2370.73,2370.173,0.0001,0.0008
15.03.2017 08:02:00.392 GMT-0000,2370.73,2370.17,0.0001,0.0005
15.03.2017 08:02:10.402 GMT-0000,2370.73,2370.183,0.0001,0.0008
15.03.2017 08:02:11.419 GMT-0000,2370.73,2370.17,0.0001,0.0005
15.03.2017 08:02:12.708 GMT-0000,2370.834,2370.3,0,0.0005
15.03.2017 08:02:15.494 GMT-0000,2370.853,2370.3,0,0.0005
15.03.2017 08:02:20.101 GMT-0000,2370.714,2370.3,0,0.0005
15.03.2017 08:02:21.540 GMT-0000,2370.714,2370.17,0,0.0005
15.03.2017 08:02:21.838 GMT-0000,2370.698,2370.17,0,0.0005
15.03.2017 08:02:24.678 GMT-0000,2370.698,2370.0370000000003,0,0.0008
15.03.2017 08:02:24.728 GMT-0000,2370.698,2370.169,0,0.0005
15.03.2017 08:02:25.494 GMT-0000,2370.731,2370.169,0.0001,0.0005
15.03.2017 08:02:27.225 GMT-0000,2370.731,2370.17,0.0001,0.0008
15.03.2017 08:02:29.515 GMT-0000,2370.61,2370.17,0.0001,0.0008
15.03.2017 08:02:29.793 GMT-0000,2370.61,2370.05,0.0001,0.0005
15.03.2017 08:02:35.514 GMT-0000,2370.521,2370.05,0,0.0005
15.03.2017 08:02:36.329 GMT-0000,2370.519,2370.05,0,0.0005
15.03.2017 08:02:36.585 GMT-0000,2370.536,2370.05,0,0.0005
15.03.2017 08:02:36.636 GMT-0000,2370.3610000000003,2369.8650000000002,0.0001,0.0008
15.03.2017 08:02:36.862 GMT-0000,2370.3610000000003,2369.799,0.0001,0.0005
15.03.2017 08:02:37.482 GMT-0000,2370.44,2369.92,0,0.0005
15.03.2017 08:02:39.812 GMT-0000,2370.48,2369.92,0.0001,0.0005
15.03.2017 08:02:40.099 GMT-0000,2370.4429999999998,2369.92,0,0.0005
15.03.2017 08:02:41.148 GMT-0000,2370.4500000000003,2369.92,0,0.0005
15.03.2017 08:02:44.592 GMT-0000,2370.48,2369.92,0.0001,0.0005
15.03.2017 08:02:47.053 GMT-0000,2370.471,2369.92,0,0.0005
15.03.2017 08:02:54.621 GMT-0000,2370.474,2369.92,0,0.0005
15.03.2017 08:02:59.682 GMT-0000,2370.48,2369.92,0.0001,0.0005
15.03.2017 08:03:00.893 GMT-0000,2370.474,2369.92,0,0.0005
15.03.2017 08:03:05.538 GMT-0000,2370.48,2369.92,0.0001,0.0005
15.03.2017 08:03:06.429 GMT-0000,2370.4770000000003,2369.92,0,0.0005
15.03.2017 08:03:10.656 GMT-0000,2370.475,2369.92,0,0.0005
15.03.2017 08:03:15.696 GMT-0000,2370.48,2369.92,0.0001,0.0005
15.03.2017 08:03:15.747 GMT-0000,2370.36,2369.8,0.0001,0.0005
15.03.2017 08:03:24.489 GMT-0000,2370.423,2369.919,0,0.0005
15.03.2017 08:03:24.654 GMT-0000,2370.451,2369.919,0,0.0005
15.03.2017 08:03:24.910 GMT-0000,2370.414,2369.919,0,0.0005
15.03.2017 08:03:29.598 GMT-0000,2370.446,2369.919,0,0.0005
15.03.2017 08:03:31.182 GMT-0000,2370.4610000000002,2369.919,0,0.0005
15.03.2017 08:03:32.295 GMT-0000,2370.414,2369.919,0,0.0005
15.03.2017 08:03:35.200 GMT-0000,2370.41,2369.919,0,0.0005
15.03.2017 08:03:41.383 GMT-0000,2370.418,2369.919,0,0.0005
15.03.2017 08:03:42.231 GMT-0000,2370.395,2369.919,0,0.0005
15.03.2017 08:03:50.912 GMT-0000,2370.4,2369.919,0,0.0005
15.03.2017 08:03:51.958 GMT-0000,2370.42,2369.919,0,0.0005
15.03.2017 08:03:54.663 GMT-0000,2370.411,2369.919,0,0.0005
15.03.2017 08:03:56.660 GMT-0000,2370.3970000000004,2369.919,0,0.0005
15.03.2017 08:03:59.814 GMT-0000,2370.409,2369.919,0,0.0005
15.03.2017 08:04:01.697 GMT-0000,2370.351,2369.726,0.0001,0.0008
15.03.2017 08:04:01.838 GMT-0000,2370.351,2369.824,0.0001,0.0008
15.03.2017 08:04:01.906 GMT-0000,2370.3610000000003,2369.824,0.0001,0.0008
15.03.2017 08:04:02.088 GMT-0000,2370.3610000000003,2369.799,0.0001,0.0005
15.03.2017 08:04:07.605 GMT-0000,2370.231,2369.745,0.0001,0.0008
15.03.2017 08:04:09.500 GMT-0000,2370.216,2369.669,0,0.0005
15.03.2017 08:04:10.554 GMT-0000,2370.223,2369.669,0,0.0005
15.03.2017 08:04:12.258 GMT-0000,2370.2200000000003,2369.669,0,0.0005
15.03.2017 08:04:14.643 GMT-0000,2370.2129999999997,2369.669,0,0.0005
15.03.2017 08:04:16.277 GMT-0000,2370.2070000000003,2369.669,0,0.0005
15.03.2017 08:04:16.327 GMT-0000,2370.11,2369.55,0.0001,0.0005
15.03.2017 08:04:18.573 GMT-0000,2370.203,2369.67,0,0.0005
15.03.2017 08:04:20.231 GMT-0000,2370.143,2369.67,0,0.0005
15.03.2017 08:04:21.367 GMT-0000,2370.176,2369.67,0,0.0005
15.03.2017 08:04:21.697 GMT-0000,2370.165,2369.67,0,0.0005
15.03.2017 08:04:25.411 GMT-0000,2370.203,2369.67,0,0.0005
15.03.2017 08:04:29.918 GMT-0000,2370.209,2369.67,0,0.0005
15.03.2017 08:04:30.272 GMT-0000,2370.214,2369.67,0,0.0005
15.03.2017 08:04:30.537 GMT-0000,2370.198,2369.67,0,0.0005
15.03.2017 08:04:31.641 GMT-0000,2370.1910000000003,2369.67,0,0.0005
15.03.2017 08:04:34.588 GMT-0000,2370.044,2369.67,0,0.0005
15.03.2017 08:04:35.153 GMT-0000,2370.033,2369.67,0,0.0005
15.03.2017 08:04:36.042 GMT-0000,2370.038,2369.67,0,0.0005
15.03.2017 08:04:36.345 GMT-0000,2370.036,2369.67,0,0.0005
15.03.2017 08:04:36.973 GMT-0000,2370.035,2369.67,0,0.0005
15.03.2017 08:04:44.552 GMT-0000,2370.043,2369.67,0,0.0005
15.03.2017 08:04:45.045 GMT-0000,2370.203,2369.67,0,0.0005
15.03.2017 08:04:46.357 GMT-0000,2370.197,2369.67,0,0.0005
15.03.2017 08:04:47.034 GMT-0000,2370.203,2369.67,0,0.0005
15.03.2017 08:04:48.978 GMT-0000,2370.19,2369.67,0,0.0005
15.03.2017 08:04:50.240 GMT-0000,2370.051,2369.67,0,0.0005
15.03.2017 08:04:50.516 GMT-0000,2370.2129999999997,2369.67,0,0.0005
15.03.2017 08:04:54.696 GMT-0000,2370.208,2369.67,0,0.0005
15.03.2017 08:04:55.109 GMT-0000,2370.041,2369.67,0,0.0005
15.03.2017 08:04:59.846 GMT-0000,2370.024,2369.67,0,0.0005
15.03.2017 08:05:00.656 GMT-0000,2370.019,2369.67,0,0.0005
15.03.2017 08:05:00.956 GMT-0000,2370.041,2369.67,0,0.0005
15.03.2017 08:05:05.682 GMT-0000,2369.731,2369.37,0.0001,0.0008
15.03.2017 08:05:05.743 GMT-0000,2369.731,2369.3579999999997,0.0001,0.0008
15.03.2017 08:05:05.991 GMT-0000,2369.86,2369.3579999999997,0.0001,0.0008
15.03.2017 08:05:06.091 GMT-0000,2369.7129999999997,2369.12,0,0.0005
15.03.2017 08:05:06.372 GMT-0000,2369.7200000000003,2369.12,0.0001,0.0005
15.03.2017 08:05:06.984 GMT-0000,2369.761,2369.299,0,0.0005
15.03.2017 08:05:07.158 GMT-0000,2369.8610000000003,2369.299,0.0001,0.0005
15.03.2017 08:05:15.077 GMT-0000,2369.924,2369.42,0,0.0005
15.03.2017 08:05:15.218 GMT-0000,2369.821,2369.254,0.0001,0.0008
15.03.2017 08:05:15.268 GMT-0000,2369.924,2369.37,0,0.0005
15.03.2017 08:05:15.442 GMT-0000,2369.9700000000003,2369.37,0.0001,0.0005
15.03.2017 08:05:20.228 GMT-0000,2369.9700000000003,2369.388,0.0001,0.0008
15.03.2017 08:05:20.586 GMT-0000,2369.9700000000003,2369.456,0.0001,0.0008
15.03.2017 08:05:21.022 GMT-0000,2369.9700000000003,2369.492,0.0001,0.0008
15.03.2017 08:05:21.786 GMT-0000,2369.9700000000003,2369.44,0.0001,0.0008
15.03.2017 08:05:22.157 GMT-0000,2369.9700000000003,2369.4860000000003,0.0001,0.0008
15.03.2017 08:05:22.542 GMT-0000,2369.9700000000003,2369.475,0.0001,0.0008
15.03.2017 08:05:24.741 GMT-0000,2369.9700000000003,2369.482,0.0001,0.0008
15.03.2017 08:05:25.421 GMT-0000,2369.9700000000003,2369.4829999999997,0.0001,0.0008
15.03.2017 08:05:26.575 GMT-0000,2369.9700000000003,2369.492,0.0001,0.0008
15.03.2017 08:05:26.887 GMT-0000,2369.9700000000003,2369.501,0.0001,0.0008
15.03.2017 08:05:27.170 GMT-0000,2369.9700000000003,2369.491,0.0001,0.0008
15.03.2017 08:05:30.205 GMT-0000,2369.9700000000003,2369.4829999999997,0.0001,0.0008
15.03.2017 08:05:32.520 GMT-0000,2369.9700000000003,2369.502,0.0001,0.0008
15.03.2017 08:05:35.344 GMT-0000,2369.9700000000003,2369.549,0.0001,0.0008
15.03.2017 08:05:36.474 GMT-0000,2370.2200000000003,2369.669,0,0.0005
15.03.2017 08:05:36.771 GMT-0000,2370.14,2369.669,0,0.0005
15.03.2017 08:05:40.321 GMT-0000,2370.158,2369.669,0,0.0005
15.03.2017 08:05:41.986 GMT-0000,2370.158,2369.619,0,0.0005
15.03.2017 08:05:42.118 GMT-0000,2370.1910000000003,2369.619,0.0001,0.0005
15.03.2017 08:05:59.735 GMT-0000,2370.204,2369.67,0,0.0005
15.03.2017 08:06:00.121 GMT-0000,2370.184,2369.67,0,0.0005
15.03.2017 08:06:01.281 GMT-0000,2370.11,2369.55,0.0001,0.0005
15.03.2017 08:06:18.085 GMT-0000,2370.198,2369.67,0,0.0005
15.03.2017 08:06:20.362 GMT-0000,2370.23,2369.67,0.0001,0.0005
15.03.2017 08:06:20.601 GMT-0000,2370.23,2369.674,0.0001,0.0008
15.03.2017 08:06:20.894 GMT-0000,2370.23,2369.67,0.0001,0.0005
15.03.2017 08:06:21.209 GMT-0000,2370.23,2369.672,0.0001,0.0008
15.03.2017 08:06:21.722 GMT-0000,2370.23,2369.67,0.0001,0.0005
15.03.2017 08:06:24.657 GMT-0000,2370.192,2369.67,0,0.0005
15.03.2017 08:06:25.338 GMT-0000,2370.205,2369.67,0,0.0005
15.03.2017 08:06:25.629 GMT-0000,2370.23,2369.67,0.0001,0.0005
15.03.2017 08:06:26.026 GMT-0000,2370.165,2369.67,0,0.0005
15.03.2017 08:06:26.757 GMT-0000,2370.2129999999997,2369.67,0,0.0005
15.03.2017 08:06:30.607 GMT-0000,2370.18,2369.67,0,0.0005
15.03.2017 08:06:31.664 GMT-0000,2370.1929999999998,2369.67,0,0.0005
15.03.2017 08:06:35.415 GMT-0000,2370.188,2369.67,0,0.0005
15.03.2017 08:06:40.281 GMT-0000,2370.163,2369.67,0,0.0005
15.03.2017 08:06:40.347 GMT-0000,2370.217,2369.67,0,0.0005
15.03.2017 08:06:45.512 GMT-0000,2370.1620000000003,2369.67,0,0.0005
15.03.2017 08:06:46.116 GMT-0000,2370.176,2369.67,0,0.0005
15.03.2017 08:06:46.241 GMT-0000,2370.11,2369.55,0.0001,0.0005
15.03.2017 08:06:49.234 GMT-0000,2370.173,2369.67,0,0.0005
15.03.2017 08:06:50.272 GMT-0000,2370.1620000000003,2369.67,0,0.0005
15.03.2017 08:06:51.008 GMT-0000,2370.194,2369.67,0,0.0005
15.03.2017 08:06:52.303 GMT-0000,2370.208,2369.67,0,0.0005
15.03.2017 08:06:52.474 GMT-0000,2370.1620000000003,2369.67,0,0.0005
15.03.2017 08:06:54.171 GMT-0000,2370.1110000000003,2369.549,0.0001,0.0005
15.03.2017 08:07:00.759 GMT-0000,2370.093,2369.549,0,0.0005
15.03.2017 08:07:01.062 GMT-0000,2370.1110000000003,2369.549,0.0001,0.0005
15.03.2017 08:07:11.585 GMT-0000,2370.1910000000003,2369.67,0,0.0005
15.03.2017 08:07:12.001 GMT-0000,2370.3610000000003,2369.799,0.0001,0.0005
15.03.2017 08:07:15.913 GMT-0000,2370.23,2369.75,0.0001,0.0008
15.03.2017 08:07:15.963 GMT-0000,2370.3610000000003,2369.799,0.0001,0.0005
15.03.2017 08:07:16.347 GMT-0000,2370.329,2369.799,0,0.0005
15.03.2017 08:07:16.864 GMT-0000,2370.2720000000004,2369.799,0,0.0005
15.03.2017 08:07:17.117 GMT-0000,2370.285,2369.799,0,0.0005
15.03.2017 08:07:19.116 GMT-0000,2370.351,2369.799,0,0.0005
15.03.2017 08:07:20.228 GMT-0000,2370.3610000000003,2369.799,0.0001,0.0005
15.03.2017 08:07:21.953 GMT-0000,2370.2470000000003,2369.799,0,0.0005
15.03.2017 08:07:22.499 GMT-0000,2370.319,2369.799,0,0.0005
15.03.2017 08:07:24.781 GMT-0000,2370.3610000000003,2369.799,0.0001,0.0005
15.03.2017 08:07:27.277 GMT-0000,2370.3520000000003,2369.799,0,0.0005
15.03.2017 08:07:29.295 GMT-0000,2370.3610000000003,2369.799,0.0001,0.0005
15.03.2017 08:07:29.740 GMT-0000,2370.357,2369.799,0,0.0005
15.03.2017 08:07:30.055 GMT-0000,2370.23,2369.681,0.0001,0.0008
15.03.2017 08:07:30.241 GMT-0000,2370.23,2369.67,0.0001,0.0005
15.03.2017 08:07:34.657 GMT-0000,2370.23,2369.692,0.0001,0.0008
15.03.2017 08:07:35.161 GMT-0000,2370.23,2369.68,0.0001,0.0008
15.03.2017 08:07:36.516 GMT-0000,2370.23,2369.6929999999998,0.0001,0.0008
15.03.2017 08:07:47.484 GMT-0000,2370.36,2369.8,0.0001,0.0005
15.03.2017 08:07:50.086 GMT-0000,2370.34,2369.8,0,0.0005
15.03.2017 08:07:52.227 GMT-0000,2370.344,2369.8,0,0.0005
15.03.2017 08:07:55.284 GMT-0000,2370.342,2369.8,0,0.0005
15.03.2017 08:07:55.723 GMT-0000,2370.339,2369.8,0,0.0005
15.03.2017 08:08:00.048 GMT-0000,2370.334,2369.8,0,0.0005
15.03.2017 08:08:00.896 GMT-0000,2370.346,2369.8,0,0.0005
15.03.2017 08:08:01.076 GMT-0000,2370.36,2369.8,0.0001,0.0005
15.03.2017 08:08:01.606 GMT-0000,2370.349,2369.8,0,0.0005
15.03.2017 08:08:05.288 GMT-0000,2370.335,2369.8,0,0.0005
15.03.2017 08:08:11.094 GMT-0000,2370.337,2369.8,0,0.0005
15.03.2017 08:08:12.216 GMT-0000,2370.351,2369.8,0,0.0005
15.03.2017 08:08:15.286 GMT-0000,2370.342,2369.8,0,0.0005
15.03.2017 08:08:16.348 GMT-0000,2370.36,2369.8,0.0001,0.0005
15.03.2017 08:08:16.398 GMT-0000,2370.3520000000003,2369.8,0,0.0005
15.03.2017 08:08:21.261 GMT-0000,2370.341,2369.8,0,0.0005
15.03.2017 08:08:21.807 GMT-0000,2370.36,2369.8,0.0001,0.0005
15.03.2017 08:08:21.954 GMT-0000,2370.353,2369.8,0,0.0005
15.03.2017 08:08:22.459 GMT-0000,2370.357,2369.8,0,0.0005
15.03.2017 08:08:22.824 GMT-0000,2370.353,2369.8,0,0.0005
15.03.2017 08:08:26.354 GMT-0000,2370.351,2369.8,0,0.0005
15.03.2017 08:08:29.531 GMT-0000,2370.353,2369.8,0,0.0005
15.03.2017 08:08:35.134 GMT-0000,2370.353,2369.92,0,0.0005
15.03.2017 08:08:35.783 GMT-0000,2370.59,2370.049,0,0.0005
15.03.2017 08:08:36.049 GMT-0000,2370.583,2370.049,0,0.0005
15.03.2017 08:08:36.808 GMT-0000,2370.5950000000003,2370.049,0,0.0005
15.03.2017 08:08:39.271 GMT-0000,2370.48,2369.92,0.0001,0.0005
15.03.2017 08:08:40.160 GMT-0000,2370.478,2369.92,0,0.0005
15.03.2017 08:08:40.837 GMT-0000,2370.48,2369.92,0.0001,0.0005
15.03.2017 08:08:42.709 GMT-0000,2370.48,2369.925,0.0001,0.0008
15.03.2017 08:08:45.234 GMT-0000,2370.5860000000002,2370.049,0,0.0005
15.03.2017 08:08:45.639 GMT-0000,2370.607,2370.049,0,0.0005
15.03.2017 08:08:45.741 GMT-0000,2370.6110000000003,2370.049,0.001,0.0005
15.03.2017 08:08:50.704 GMT-0000,2370.592,2370.049,0,0.0005
15.03.2017 08:08:55.551 GMT-0000,2370.596,2370.049,0,0.0005
15.03.2017 08:08:55.931 GMT-0000,2370.6110000000003,2370.049,0.0001,0.0005
15.03.2017 08:08:59.704 GMT-0000,2370.6910000000003,2370.17,0,0.0005
15.03.2017 08:09:00.102 GMT-0000,2370.701,2370.17,0,0.0005
15.03.2017 08:09:03.713 GMT-0000,2370.701,2370.3,0,0.0005
15.03.2017 08:09:05.745 GMT-0000,2370.766,2370.3,0,0.0005
15.03.2017 08:09:05.968 GMT-0000,2370.839,2370.3,0,0.0005
15.03.2017 08:09:06.248 GMT-0000,2370.844,2370.3,0,0.0005
15.03.2017 08:09:06.498 GMT-0000,2370.844,2370.549,0,0.0005
15.03.2017 08:09:06.692 GMT-0000,2371.0260000000003,2370.549,0,0.0005
15.03.2017 08:09:06.765 GMT-0000,2370.981,2370.419,0.0001,0.0005
15.03.2017 08:09:07.240 GMT-0000,2370.98,2370.393,0.0001,0.0008
15.03.2017 08:09:07.537 GMT-0000,2370.9900000000002,2370.393,0.0001,0.0008
15.03.2017 08:09:09.208 GMT-0000,2370.9900000000002,2370.3920000000003,0.0001,0.0008
15.03.2017 08:09:10.081 GMT-0000,2370.9900000000002,2370.383,0.0001,0.0008
15.03.2017 08:09:10.336 GMT-0000,2370.9900000000002,2370.388,0.0001,0.0008
15.03.2017 08:09:10.870 GMT-0000,2370.9900000000002,2370.391,0.0001,0.0008
15.03.2017 08:09:11.382 GMT-0000,2370.9900000000002,2370.3810000000003,0.0001,0.0008
