Local time,Ask,Bid,AskVolume,BidVolume
21.09.2016 07:04:55.634 GMT+0100,2148.4010000000003,2147.955,0.0001,0.0008
21.09.2016 07:04:58.968 GMT+0100,2148.4010000000003,2147.945,0.0001,0.0008
21.09.2016 07:05:00.897 GMT+0100,2148.6079999999997,2148.02,0,0.0002
21.09.2016 07:05:03.003 GMT+0100,2148.73,2148.096,0.0001,0.0008
21.09.2016 07:05:03.772 GMT+0100,2148.73,2148.106,0.0001,0.0008
21.09.2016 07:05:04.322 GMT+0100,2148.73,2148.094,0.0001,0.0008
21.09.2016 07:05:05.312 GMT+0100,2148.73,2148.109,0.0001,0.0008
21.09.2016 07:05:05.972 GMT+0100,2148.73,2148.1,0.0001,0.0008
21.09.2016 07:05:08.967 GMT+0100,2148.73,2148.1079999999997,0.0001,0.0008
21.09.2016 07:05:09.712 GMT+0100,2148.73,2148.133,0.0001,0.0008
21.09.2016 07:05:10.081 GMT+0100,2148.73,2148.153,0.0001,0.0008
21.09.2016 07:05:10.261 GMT+0100,2148.73,2148.141,0.0001,0.0008
21.09.2016 07:05:11.321 GMT+0100,2148.6510000000003,2148.141,0.0001,0.0008
21.09.2016 07:05:11.522 GMT+0100,2148.824,2148.27,0,0.0002
21.09.2016 07:05:13.672 GMT+0100,2148.98,2148.403,0.0001,0.0008
21.09.2016 07:05:13.892 GMT+0100,2148.98,2148.382,0.0001,0.0008
21.09.2016 07:05:14.112 GMT+0100,2148.98,2148.3520000000003,0.0001,0.0008
21.09.2016 07:05:14.442 GMT+0100,2148.98,2148.357,0.0001,0.0008
21.09.2016 07:05:15.101 GMT+0100,2148.98,2148.359,0.0001,0.0008
21.09.2016 07:05:15.431 GMT+0100,2148.9010000000003,2148.339,0.001,0.0002
21.09.2016 07:05:18.968 GMT+0100,2148.831,2148.339,0,0.0002
21.09.2016 07:05:19.501 GMT+0100,2148.839,2148.339,0,0.0002
21.09.2016 07:05:20.162 GMT+0100,2148.825,2148.339,0,0.0002
21.09.2016 07:05:23.132 GMT+0100,2148.823,2148.339,0,0.0002
21.09.2016 07:05:23.572 GMT+0100,2148.814,2148.339,0,0.0002
21.09.2016 07:05:24.781 GMT+0100,2148.805,2148.339,0,0.0002
21.09.2016 07:05:25.160 GMT+0100,2148.7870000000003,2148.339,0,0.0002
21.09.2016 07:05:25.848 GMT+0100,2148.6510000000003,2148.124,0.0001,0.0008
21.09.2016 07:05:26.212 GMT+0100,2148.6510000000003,2148.1310000000003,0.0001,0.0008
21.09.2016 07:05:26.450 GMT+0100,2148.6510000000003,2148.1220000000003,0.0001,0.0008
21.09.2016 07:05:26.652 GMT+0100,2148.6510000000003,2148.1310000000003,0.0001,0.0008
21.09.2016 07:05:29.621 GMT+0100,2148.6510000000003,2148.145,0.0001,0.0008
21.09.2016 07:05:33.251 GMT+0100,2148.6510000000003,2148.137,0.0001,0.0008
21.09.2016 07:05:34.571 GMT+0100,2148.6510000000003,2148.139,0.0001,0.0008
21.09.2016 07:05:35.011 GMT+0100,2148.6510000000003,2148.134,0.0001,0.0008
21.09.2016 07:05:36.551 GMT+0100,2148.6510000000003,2148.147,0.0001,0.0008
21.09.2016 07:05:39.118 GMT+0100,2148.6510000000003,2148.145,0.0001,0.0008
21.09.2016 07:05:39.521 GMT+0100,2148.6510000000003,2148.133,0.0001,0.0008
21.09.2016 07:05:43.811 GMT+0100,2148.6510000000003,2148.089,0.0001,0.0002
21.09.2016 07:05:45.681 GMT+0100,2148.6510000000003,2148.089,0.001,0.0002
21.09.2016 07:05:46.231 GMT+0100,2148.6510000000003,2148.089,0.0001,0.0002
21.09.2016 07:05:46.561 GMT+0100,2148.6510000000003,2148.089,0.001,0.0002
21.09.2016 07:05:49.809 GMT+0100,2148.4,2147.976,0.0001,0.0008
21.09.2016 07:05:49.971 GMT+0100,2148.4,2148.029,0.0001,0.0008
21.09.2016 07:05:50.301 GMT+0100,2148.4,2148.0820000000003,0.0001,0.0008
21.09.2016 07:05:53.051 GMT+0100,2148.4,2148.0860000000002,0.0001,0.0008
21.09.2016 07:05:55.251 GMT+0100,2148.4,2148.0879999999997,0.0001,0.0008
21.09.2016 07:05:55.691 GMT+0100,2148.4,2148.111,0.0001,0.0008
21.09.2016 07:05:55.921 GMT+0100,2148.4,2148.1020000000003,0.0001,0.0008
21.09.2016 07:05:56.251 GMT+0100,2148.4,2148.117,0.0001,0.0008
21.09.2016 07:05:56.581 GMT+0100,2148.4,2148.1220000000003,0.0001,0.0008
21.09.2016 07:05:59.221 GMT+0100,2148.4,2148.133,0.0001,0.0008
21.09.2016 07:06:00.100 GMT+0100,2148.4,2148.124,0.0001,0.0008
21.09.2016 07:06:02.520 GMT+0100,2148.6510000000003,2148.124,0.0001,0.0008
21.09.2016 07:06:02.961 GMT+0100,2148.6510000000003,2148.149,0.0001,0.0008
21.09.2016 07:06:04.721 GMT+0100,2148.6510000000003,2148.136,0.0001,0.0008
21.09.2016 07:06:04.941 GMT+0100,2148.6510000000003,2148.127,0.0001,0.0008
21.09.2016 07:06:05.822 GMT+0100,2148.6510000000003,2148.1420000000003,0.0001,0.0008
21.09.2016 07:06:06.371 GMT+0100,2148.6510000000003,2148.13,0.0001,0.0008
21.09.2016 07:06:06.921 GMT+0100,2148.6510000000003,2148.139,0.0001,0.0008
21.09.2016 07:06:09.145 GMT+0100,2148.6510000000003,2148.089,0.0001,0.0002
21.09.2016 07:06:10.155 GMT+0100,2148.53,2148.054,0.0001,0.0008
21.09.2016 07:06:10.962 GMT+0100,2148.4,2148.054,0.0001,0.0008
21.09.2016 07:06:13.741 GMT+0100,2148.4,2148.0029999999997,0.0001,0.0008
21.09.2016 07:06:15.390 GMT+0100,2148.4,2147.995,0.0001,0.0008
21.09.2016 07:06:15.721 GMT+0100,2148.4,2148.041,0.0001,0.0008
21.09.2016 07:06:16.270 GMT+0100,2148.4,2148.048,0.0001,0.0008
21.09.2016 07:06:16.466 GMT+0100,2148.73,2148.048,0.001,0.0008
21.09.2016 07:06:16.711 GMT+0100,2148.73,2148.0679999999998,0.0001,0.0008
21.09.2016 07:06:19.240 GMT+0100,2148.73,2148.08,0.0001,0.0008
21.09.2016 07:06:19.460 GMT+0100,2148.73,2148.06,0.0001,0.0008
21.09.2016 07:06:22.101 GMT+0100,2148.731,2148.269,0,0.0002
21.09.2016 07:06:23.641 GMT+0100,2148.981,2148.343,0.0001,0.0008
21.09.2016 07:06:24.520 GMT+0100,2148.981,2148.374,0.0001,0.0008
21.09.2016 07:06:24.740 GMT+0100,2148.981,2148.37,0.0001,0.0008
21.09.2016 07:06:25.400 GMT+0100,2148.981,2148.3650000000002,0.0001,0.0008
21.09.2016 07:06:25.841 GMT+0100,2148.981,2148.36,0.0001,0.0008
21.09.2016 07:06:26.060 GMT+0100,2148.981,2148.368,0.0001,0.0008
21.09.2016 07:06:26.720 GMT+0100,2148.981,2148.3720000000003,0.0001,0.0008
21.09.2016 07:06:28.510 GMT+0100,2148.9,2148.3720000000003,0.0001,0.0008
21.09.2016 07:06:29.031 GMT+0100,2148.9,2148.37,0.0001,0.0008
21.09.2016 07:06:29.251 GMT+0100,2148.79,2148.34,0,0.0002
21.09.2016 07:06:32.619 GMT+0100,2148.6510000000003,2148.119,0.0001,0.0008
21.09.2016 07:06:33.103 GMT+0100,2148.6510000000003,2148.089,0.0001,0.0002
21.09.2016 07:06:35.625 GMT+0100,2148.68,2148.02,0,0.0002
21.09.2016 07:06:35.831 GMT+0100,2148.6510000000003,2148.089,0.0001,0.0002
21.09.2016 07:06:42.938 GMT+0100,2148.4,2148.007,0.0001,0.0008
21.09.2016 07:06:43.111 GMT+0100,2148.4,2148.038,0.0001,0.0008
21.09.2016 07:06:43.440 GMT+0100,2148.4,2148.032,0.0001,0.0008
21.09.2016 07:06:43.660 GMT+0100,2148.4,2148.02,0.0001,0.0008
21.09.2016 07:06:43.880 GMT+0100,2148.4,2148.024,0.0001,0.0008
21.09.2016 07:06:44.247 GMT+0100,2148.4,2148.019,0.0001,0.0008
21.09.2016 07:06:44.987 GMT+0100,2148.4,2148.018,0.0001,0.0008
21.09.2016 07:06:45.420 GMT+0100,2148.4,2148.012,0.0001,0.0008
21.09.2016 07:06:45.750 GMT+0100,2148.53,2147.998,0.0001,0.0008
21.09.2016 07:06:46.300 GMT+0100,2148.53,2147.996,0.0001,0.0008
21.09.2016 07:06:49.820 GMT+0100,2148.53,2147.991,0.0001,0.0008
21.09.2016 07:06:53.780 GMT+0100,2148.53,2147.9700000000003,0.0001,0.0002
21.09.2016 07:06:54.110 GMT+0100,2148.53,2147.989,0.0001,0.0008
21.09.2016 07:06:54.769 GMT+0100,2148.53,2147.9700000000003,0.0001,0.0002
21.09.2016 07:06:55.860 GMT+0100,2148.4010000000003,2147.956,0.0001,0.0008
21.09.2016 07:06:56.090 GMT+0100,2148.4010000000003,2147.954,0.0001,0.0008
21.09.2016 07:06:56.420 GMT+0100,2148.4010000000003,2147.9570000000003,0.0001,0.0008
21.09.2016 07:06:56.860 GMT+0100,2148.4010000000003,2147.9970000000003,0.0001,0.0008
21.09.2016 07:06:57.462 GMT+0100,2148.668,2148.02,0,0.0002
21.09.2016 07:06:58.380 GMT+0100,2148.65,2148.09,0.0001,0.0002
21.09.2016 07:06:59.484 GMT+0100,2148.73,2148.02,0.001,0.001
21.09.2016 07:06:59.940 GMT+0100,2148.73,2148.028,0.001,0.0008
21.09.2016 07:07:00.050 GMT+0100,2148.73,2148.059,0.0001,0.0008
21.09.2016 07:07:00.587 GMT+0100,2148.65,2148.09,0.0001,0.0002
21.09.2016 07:07:02.090 GMT+0100,2148.4,2148.059,0.0001,0.0008
21.09.2016 07:07:03.131 GMT+0100,2148.4,2147.9570000000003,0.0001,0.0008
21.09.2016 07:07:03.893 GMT+0100,2148.58,2148.02,0.0001,0.0002
21.09.2016 07:07:04.120 GMT+0100,2148.58,2148.059,0.0001,0.0008
21.09.2016 07:07:04.450 GMT+0100,2148.58,2148.106,0.0001,0.0008
21.09.2016 07:07:04.779 GMT+0100,2148.58,2148.112,0.0001,0.0008
21.09.2016 07:07:05.824 GMT+0100,2148.58,2148.125,0.0001,0.0008
21.09.2016 07:07:06.760 GMT+0100,2148.58,2148.137,0.0001,0.0008
21.09.2016 07:07:09.604 GMT+0100,2148.6510000000003,2148.137,0.0001,0.0008
21.09.2016 07:07:09.730 GMT+0100,2148.6510000000003,2148.133,0.0001,0.0008
21.09.2016 07:07:10.060 GMT+0100,2148.6510000000003,2148.089,0.0001,0.0002
21.09.2016 07:07:10.307 GMT+0100,2148.679,2148.02,0,0.0002
21.09.2016 07:07:13.690 GMT+0100,2148.73,2148.084,0.0001,0.0008
21.09.2016 07:07:14.680 GMT+0100,2148.73,2148.0820000000003,0.0001,0.0008
21.09.2016 07:07:14.902 GMT+0100,2148.73,2148.1079999999997,0.0001,0.0008
21.09.2016 07:07:15.779 GMT+0100,2148.73,2148.11,0.0001,0.0008
21.09.2016 07:07:16.109 GMT+0100,2148.73,2148.123,0.0001,0.0008
21.09.2016 07:07:16.329 GMT+0100,2148.73,2148.114,0.0001,0.0008
21.09.2016 07:07:16.549 GMT+0100,2148.73,2148.116,0.0001,0.0008
21.09.2016 07:07:16.769 GMT+0100,2148.73,2148.109,0.0001,0.0008
21.09.2016 07:07:18.972 GMT+0100,2148.73,2148.1220000000003,0.0001,0.0008
21.09.2016 07:07:19.189 GMT+0100,2148.73,2148.112,0.0001,0.0008
21.09.2016 07:07:19.520 GMT+0100,2148.73,2148.123,0.0001,0.0008
21.09.2016 07:07:20.069 GMT+0100,2148.73,2148.125,0.0001,0.0008
21.09.2016 07:07:20.627 GMT+0100,2148.65,2148.125,0.0001,0.0008
21.09.2016 07:07:23.816 GMT+0100,2148.65,2148.117,0.0001,0.0008
21.09.2016 07:07:24.029 GMT+0100,2148.65,2148.109,0.0001,0.0008
21.09.2016 07:07:25.679 GMT+0100,2148.65,2148.112,0.0001,0.0008
21.09.2016 07:07:26.121 GMT+0100,2148.65,2148.1150000000002,0.0001,0.0008
21.09.2016 07:07:29.750 GMT+0100,2148.65,2148.118,0.0001,0.0008
21.09.2016 07:07:33.820 GMT+0100,2148.65,2148.13,0.0001,0.0008
21.09.2016 07:07:34.149 GMT+0100,2148.65,2148.135,0.0001,0.0008
21.09.2016 07:07:34.589 GMT+0100,2148.65,2148.107,0.0001,0.0008
21.09.2016 07:07:34.919 GMT+0100,2148.65,2148.105,0.0001,0.0008
21.09.2016 07:07:39.905 GMT+0100,2148.65,2148.1079999999997,0.0001,0.0008
21.09.2016 07:07:40.578 GMT+0100,2148.65,2148.114,0.0001,0.0008
21.09.2016 07:07:42.368 GMT+0100,2148.7870000000003,2148.34,0,0.0002
21.09.2016 07:07:42.970 GMT+0100,2148.7870000000003,2148.269,0,0.0002
21.09.2016 07:07:43.500 GMT+0100,2148.981,2148.373,0.0001,0.0008
21.09.2016 07:07:43.829 GMT+0100,2148.981,2148.376,0.0001,0.0008
21.09.2016 07:07:44.509 GMT+0100,2148.981,2148.393,0.0001,0.0008
21.09.2016 07:07:44.950 GMT+0100,2148.981,2148.4120000000003,0.0001,0.0008
21.09.2016 07:07:46.269 GMT+0100,2148.981,2148.418,0.0001,0.0008
21.09.2016 07:07:46.714 GMT+0100,2148.981,2148.435,0.0001,0.0008
21.09.2016 07:07:49.020 GMT+0100,2148.981,2148.408,0.0001,0.0008
21.09.2016 07:07:49.239 GMT+0100,2148.981,2148.406,0.0001,0.0008
21.09.2016 07:07:49.569 GMT+0100,2148.981,2148.416,0.0001,0.0008
21.09.2016 07:07:52.979 GMT+0100,2148.981,2148.407,0.0001,0.0008
21.09.2016 07:07:53.920 GMT+0100,2148.981,2148.406,0.0001,0.0008
21.09.2016 07:07:54.408 GMT+0100,2148.981,2148.419,0.0001,0.0008
21.09.2016 07:07:54.629 GMT+0100,2148.981,2148.406,0.0001,0.0008
21.09.2016 07:07:55.289 GMT+0100,2148.981,2148.408,0.0001,0.0008
21.09.2016 07:07:55.619 GMT+0100,2148.981,2148.41,0.0001,0.0008
21.09.2016 07:07:56.059 GMT+0100,2148.981,2148.418,0.0001,0.0008
21.09.2016 07:07:56.719 GMT+0100,2148.981,2148.41,0.0001,0.0008
21.09.2016 07:07:59.249 GMT+0100,2148.981,2148.422,0.0001,0.0008
21.09.2016 07:08:00.129 GMT+0100,2148.981,2148.409,0.0001,0.0008
21.09.2016 07:08:01.201 GMT+0100,2148.9010000000003,2148.409,0.0001,0.0008
21.09.2016 07:08:02.989 GMT+0100,2148.9010000000003,2148.403,0.0001,0.0008
21.09.2016 07:08:03.319 GMT+0100,2148.9010000000003,2148.41,0.0001,0.0008
21.09.2016 07:08:03.649 GMT+0100,2148.9010000000003,2148.4139999999998,0.0001,0.0008
21.09.2016 07:08:03.868 GMT+0100,2148.9010000000003,2148.405,0.0001,0.0008
21.09.2016 07:08:04.198 GMT+0100,2148.9010000000003,2148.422,0.0001,0.0008
21.09.2016 07:08:04.529 GMT+0100,2148.9010000000003,2148.429,0.0001,0.0008
21.09.2016 07:08:04.748 GMT+0100,2148.9010000000003,2148.411,0.0001,0.0008
21.09.2016 07:08:05.079 GMT+0100,2148.9010000000003,2148.407,0.0001,0.0008
21.09.2016 07:08:05.298 GMT+0100,2148.9010000000003,2148.402,0.0001,0.0008
21.09.2016 07:08:06.618 GMT+0100,2148.9010000000003,2148.411,0.0001,0.0008
21.09.2016 07:08:09.589 GMT+0100,2148.9010000000003,2148.366,0.0001,0.0008
21.09.2016 07:08:09.919 GMT+0100,2148.9010000000003,2148.339,0.001,0.0002
21.09.2016 07:08:10.139 GMT+0100,2148.9010000000003,2148.339,0,0.0002
21.09.2016 07:08:10.468 GMT+0100,2148.9010000000003,2148.339,0.001,0.0002
21.09.2016 07:08:16.732 GMT+0100,2148.65,2148.203,0.0001,0.0008
21.09.2016 07:08:16.848 GMT+0100,2148.65,2148.2,0.0001,0.0008
21.09.2016 07:08:17.835 GMT+0100,2148.8810000000003,2148.27,0,0.0002
21.09.2016 07:08:18.336 GMT+0100,2148.9,2148.34,0.001,0.0002
21.09.2016 07:08:19.038 GMT+0100,2148.8810000000003,2148.269,0,0.0002
21.09.2016 07:08:19.088 GMT+0100,2148.981,2148.284,0.001,0.0008
21.09.2016 07:08:19.268 GMT+0100,2148.981,2148.3120000000004,0.001,0.0008
21.09.2016 07:08:19.488 GMT+0100,2148.981,2148.329,0.0001,0.0008
21.09.2016 07:08:19.818 GMT+0100,2148.981,2148.322,0.0001,0.0008
21.09.2016 07:08:24.769 GMT+0100,2148.981,2148.367,0.0001,0.0008
21.09.2016 07:08:25.318 GMT+0100,2148.981,2148.35,0.0001,0.0008
21.09.2016 07:08:25.649 GMT+0100,2148.981,2148.342,0.0001,0.0008
21.09.2016 07:08:25.868 GMT+0100,2148.981,2148.33,0.0001,0.0008
21.09.2016 07:08:26.198 GMT+0100,2148.981,2148.353,0.0001,0.0008
21.09.2016 07:08:26.638 GMT+0100,2148.981,2148.346,0.0001,0.0008
21.09.2016 07:08:29.828 GMT+0100,2148.981,2148.361,0.0001,0.0008
21.09.2016 07:08:31.265 GMT+0100,2148.9010000000003,2148.361,0.0001,0.0008
21.09.2016 07:08:33.018 GMT+0100,2148.9010000000003,2148.362,0.0001,0.0008
21.09.2016 07:08:33.678 GMT+0100,2148.9010000000003,2148.402,0.0001,0.0008
21.09.2016 07:08:34.118 GMT+0100,2148.9010000000003,2148.393,0.0001,0.0008
21.09.2016 07:08:34.558 GMT+0100,2148.9010000000003,2148.377,0.0001,0.0008
21.09.2016 07:08:34.889 GMT+0100,2148.9010000000003,2148.382,0.0001,0.0008
21.09.2016 07:08:35.108 GMT+0100,2148.9010000000003,2148.3720000000003,0.0001,0.0008
21.09.2016 07:08:35.328 GMT+0100,2148.9010000000003,2148.406,0.0001,0.0008
21.09.2016 07:08:36.978 GMT+0100,2148.9010000000003,2148.405,0.0001,0.0008
21.09.2016 07:08:39.068 GMT+0100,2148.9010000000003,2148.402,0.0001,0.0008
21.09.2016 07:08:39.508 GMT+0100,2148.9010000000003,2148.4,0.0001,0.0008
21.09.2016 07:08:39.838 GMT+0100,2148.9010000000003,2148.405,0.0001,0.0008
21.09.2016 07:08:44.019 GMT+0100,2148.9010000000003,2148.399,0.0001,0.0008
21.09.2016 07:08:44.238 GMT+0100,2148.9010000000003,2148.402,0.0001,0.0008
21.09.2016 07:08:45.448 GMT+0100,2148.9010000000003,2148.406,0.0001,0.0008
21.09.2016 07:08:46.218 GMT+0100,2148.9010000000003,2148.405,0.0001,0.0008
21.09.2016 07:08:46.438 GMT+0100,2148.9010000000003,2148.391,0.0001,0.0008
21.09.2016 07:08:48.859 GMT+0100,2148.9010000000003,2148.411,0.0001,0.0008
21.09.2016 07:08:53.258 GMT+0100,2148.9010000000003,2148.406,0.0001,0.0008
21.09.2016 07:08:53.807 GMT+0100,2148.9010000000003,2148.4120000000003,0.0001,0.0008
21.09.2016 07:08:59.318 GMT+0100,2148.9010000000003,2148.416,0.0001,0.0008
21.09.2016 07:08:59.647 GMT+0100,2148.9010000000003,2148.41,0.0001,0.0008
21.09.2016 07:09:03.388 GMT+0100,2148.9010000000003,2148.386,0.0001,0.0008
21.09.2016 07:09:04.048 GMT+0100,2148.9010000000003,2148.395,0.0001,0.0008
21.09.2016 07:09:05.258 GMT+0100,2148.9010000000003,2148.403,0.0001,0.0008
21.09.2016 07:09:05.697 GMT+0100,2148.9010000000003,2148.4139999999998,0.0001,0.0008
21.09.2016 07:09:06.137 GMT+0100,2148.9010000000003,2148.4170000000004,0.0001,0.0008
21.09.2016 07:09:06.710 GMT+0100,2148.9010000000003,2148.425,0.0001,0.0008
21.09.2016 07:09:09.988 GMT+0100,2148.9010000000003,2148.407,0.0001,0.0008
21.09.2016 07:09:13.971 GMT+0100,2148.9010000000003,2148.402,0.0001,0.0008
21.09.2016 07:09:14.498 GMT+0100,2148.9010000000003,2148.403,0.0001,0.0008
21.09.2016 07:09:14.717 GMT+0100,2148.9010000000003,2148.408,0.0001,0.0008
21.09.2016 07:09:15.268 GMT+0100,2148.9010000000003,2148.406,0.0001,0.0008
21.09.2016 07:09:15.597 GMT+0100,2148.9010000000003,2148.368,0.0001,0.0008
21.09.2016 07:09:16.697 GMT+0100,2148.9010000000003,2148.3650000000002,0.0001,0.0008
21.09.2016 07:09:17.149 GMT+0100,2148.781,2148.3650000000002,0.0001,0.0008
21.09.2016 07:09:19.887 GMT+0100,2148.781,2148.236,0.0001,0.0008
21.09.2016 07:09:20.107 GMT+0100,2148.781,2148.225,0.0001,0.0008
21.09.2016 07:09:22.968 GMT+0100,2148.781,2148.229,0.0001,0.0008
21.09.2016 07:09:23.298 GMT+0100,2148.781,2148.226,0.0001,0.0008
21.09.2016 07:09:24.177 GMT+0100,2148.781,2148.2400000000002,0.0001,0.0008
21.09.2016 07:09:24.727 GMT+0100,2148.781,2148.239,0.0001,0.0008
21.09.2016 07:09:24.947 GMT+0100,2148.781,2148.219,0.0001,0.0002
21.09.2016 07:09:29.083 GMT+0100,2148.6510000000003,2148.149,0.0001,0.0008
21.09.2016 07:09:30.007 GMT+0100,2148.6510000000003,2148.118,0.0001,0.0008
21.09.2016 07:09:30.227 GMT+0100,2148.6510000000003,2148.129,0.0001,0.0008
21.09.2016 07:09:33.417 GMT+0100,2148.6510000000003,2148.089,0.0001,0.0002
21.09.2016 07:09:40.027 GMT+0100,2148.6510000000003,2148.09,0.0001,0.0008
21.09.2016 07:09:40.357 GMT+0100,2148.6510000000003,2148.1020000000003,0.0001,0.0008
21.09.2016 07:09:43.877 GMT+0100,2148.6510000000003,2148.098,0.0001,0.0008
21.09.2016 07:09:44.097 GMT+0100,2148.6510000000003,2148.0950000000003,0.0001,0.0008
21.09.2016 07:09:44.867 GMT+0100,2148.6510000000003,2148.1079999999997,0.0001,0.0008
21.09.2016 07:09:46.407 GMT+0100,2148.6510000000003,2148.106,0.0001,0.0008
21.09.2016 07:09:46.627 GMT+0100,2148.6510000000003,2148.089,0.0001,0.0002
21.09.2016 07:10:09.727 GMT+0100,2148.6510000000003,2148.089,0.001,0.0002
21.09.2016 07:10:14.162 GMT+0100,2148.58,2148.02,0.0001,0.0002
21.09.2016 07:10:14.367 GMT+0100,2148.58,2148.163,0.0001,0.0008
21.09.2016 07:10:14.677 GMT+0100,2148.58,2148.176,0.0001,0.0008
21.09.2016 07:10:14.898 GMT+0100,2148.58,2148.166,0.0001,0.0008
21.09.2016 07:10:15.226 GMT+0100,2148.58,2148.176,0.0001,0.0008
21.09.2016 07:10:15.446 GMT+0100,2148.58,2148.1710000000003,0.0001,0.0008
21.09.2016 07:10:16.657 GMT+0100,2148.58,2148.157,0.0001,0.0008
21.09.2016 07:10:19.737 GMT+0100,2148.58,2148.168,0.0001,0.0008
21.09.2016 07:10:20.176 GMT+0100,2148.58,2148.1929999999998,0.0001,0.0008
21.09.2016 07:10:21.599 GMT+0100,2148.9010000000003,2148.339,0.001,0.0002
21.09.2016 07:10:23.257 GMT+0100,2148.9010000000003,2148.385,0.0001,0.0008
21.09.2016 07:10:23.587 GMT+0100,2148.9010000000003,2148.416,0.0001,0.0008
21.09.2016 07:10:23.921 GMT+0100,2148.9010000000003,2148.418,0.0001,0.0008
21.09.2016 07:10:24.357 GMT+0100,2148.781,2148.239,0.0001,0.0008
21.09.2016 07:10:24.592 GMT+0100,2148.902,2148.269,0,0.0002
21.09.2016 07:10:24.686 GMT+0100,2148.891,2148.269,0,0.0002
21.09.2016 07:10:25.016 GMT+0100,2148.909,2148.269,0,0.0002
21.09.2016 07:10:25.236 GMT+0100,2148.981,2148.302,0.001,0.0008
21.09.2016 07:10:25.294 GMT+0100,2148.9010000000003,2148.339,0.0001,0.0002
21.09.2016 07:10:29.166 GMT+0100,2148.98,2148.306,0.001,0.0008
21.09.2016 07:10:29.526 GMT+0100,2148.98,2148.35,0.0001,0.0008
21.09.2016 07:10:33.402 GMT+0100,2148.98,2148.322,0.0001,0.0008
21.09.2016 07:10:34.256 GMT+0100,2148.98,2148.313,0.0001,0.0008
21.09.2016 07:10:34.509 GMT+0100,2148.9010000000003,2148.339,0.0001,0.0002
21.09.2016 07:10:35.612 GMT+0100,2148.981,2148.302,0.001,0.0008
21.09.2016 07:10:36.016 GMT+0100,2148.981,2148.3520000000003,0.0001,0.0008
21.09.2016 07:10:38.717 GMT+0100,2148.981,2148.351,0.0001,0.0008
21.09.2016 07:10:39.866 GMT+0100,2148.981,2148.367,0.0001,0.0008
21.09.2016 07:10:40.196 GMT+0100,2148.981,2148.359,0.0001,0.0008
21.09.2016 07:10:42.946 GMT+0100,2148.981,2148.356,0.0001,0.0008
21.09.2016 07:10:43.496 GMT+0100,2148.981,2148.359,0.0001,0.0008
21.09.2016 07:10:43.606 GMT+0100,2148.981,2148.35,0.0001,0.0008
21.09.2016 07:10:43.974 GMT+0100,2148.981,2148.3450000000003,0.0001,0.0008
21.09.2016 07:10:44.376 GMT+0100,2148.981,2148.317,0.0001,0.0008
21.09.2016 07:10:44.706 GMT+0100,2148.981,2148.327,0.0001,0.0008
21.09.2016 07:10:46.623 GMT+0100,2148.9010000000003,2148.339,0.0001,0.0002
21.09.2016 07:10:48.526 GMT+0100,2148.65,2148.321,0.0001,0.0008
21.09.2016 07:10:49.436 GMT+0100,2148.65,2148.344,0.0001,0.0008
21.09.2016 07:10:53.616 GMT+0100,2148.65,2148.356,0.0001,0.0008
21.09.2016 07:10:54.385 GMT+0100,2148.65,2148.346,0.0001,0.0008
21.09.2016 07:10:55.046 GMT+0100,2148.65,2148.363,0.0001,0.0008
21.09.2016 07:10:55.737 GMT+0100,2148.9,2148.363,0.0001,0.0008
21.09.2016 07:10:55.926 GMT+0100,2148.9,2148.35,0.0001,0.0008
21.09.2016 07:10:56.256 GMT+0100,2148.9,2148.34,0.0001,0.0002
21.09.2016 07:10:58.643 GMT+0100,2148.981,2148.331,0.0001,0.0008
21.09.2016 07:10:59.006 GMT+0100,2148.981,2148.4410000000003,0.0001,0.0008
21.09.2016 07:10:59.556 GMT+0100,2148.981,2148.4320000000002,0.0001,0.0008
21.09.2016 07:11:03.076 GMT+0100,2148.981,2148.422,0.0001,0.0008
21.09.2016 07:11:03.735 GMT+0100,2148.981,2148.4120000000003,0.0001,0.0008
21.09.2016 07:11:09.466 GMT+0100,2148.981,2148.42,0.0001,0.0008
21.09.2016 07:11:10.060 GMT+0100,2148.9010000000003,2148.42,0.0001,0.0008
21.09.2016 07:11:10.456 GMT+0100,2148.9010000000003,2148.424,0.0001,0.0008
21.09.2016 07:11:11.319 GMT+0100,2148.9010000000003,2148.439,0.0001,0.0008
21.09.2016 07:11:14.086 GMT+0100,2148.9010000000003,2148.425,0.0001,0.0008
21.09.2016 07:11:14.305 GMT+0100,2148.9010000000003,2148.4370000000004,0.0001,0.0008
21.09.2016 07:11:14.745 GMT+0100,2148.9010000000003,2148.426,0.0001,0.0008
21.09.2016 07:11:15.674 GMT+0100,2148.9010000000003,2148.433,0.0001,0.0008
21.09.2016 07:11:19.696 GMT+0100,2148.9010000000003,2148.431,0.0001,0.0008
21.09.2016 07:11:23.215 GMT+0100,2148.9010000000003,2148.4320000000002,0.0001,0.0008
21.09.2016 07:11:25.635 GMT+0100,2148.9010000000003,2148.434,0.0001,0.0008
21.09.2016 07:11:29.155 GMT+0100,2148.9010000000003,2148.444,0.0001,0.0008
21.09.2016 07:11:29.595 GMT+0100,2148.9010000000003,2148.4410000000003,0.0001,0.0008
21.09.2016 07:11:30.035 GMT+0100,2148.9010000000003,2148.433,0.0001,0.0008
21.09.2016 07:11:33.005 GMT+0100,2148.9010000000003,2148.447,0.0001,0.0008
