Local time,Ask,Bid,AskVolume,BidVolume
30.10.2019 20:28:35.052 GMT+0100,159.908,159.874,0.0152,0.0148
30.10.2019 20:28:37.361 GMT+0100,159.907,159.875,0.0152,0.0148
30.10.2019 20:28:39.969 GMT+0100,159.908,159.874,0.0152,0.0148
30.10.2019 20:28:44.220 GMT+0100,159.907,159.875,0.0152,0.0148
30.10.2019 20:28:44.471 GMT+0100,159.908,159.874,0.0152,0.0148
30.10.2019 20:28:45.979 GMT+0100,159.907,159.875,0.0152,0.0148
30.10.2019 20:28:47.706 GMT+0100,159.877,159.858,0.0152,0.75
30.10.2019 20:28:47.831 GMT+0100,159.877,159.843,0.0152,0.0148
30.10.2019 20:28:48.225 GMT+0100,159.876,159.844,0.0152,0.0148
30.10.2019 20:28:48.503 GMT+0100,159.877,159.843,0.0152,0.0148
30.10.2019 20:28:48.610 GMT+0100,159.876,159.844,0.0152,0.0148
30.10.2019 20:28:50.278 GMT+0100,159.877,159.843,0.0152,0.0148
30.10.2019 20:28:51.814 GMT+0100,159.876,159.844,0.0152,0.0148
30.10.2019 20:28:58.212 GMT+0100,159.877,159.843,0.0094,0.0148
30.10.2019 20:29:00.503 GMT+0100,159.876,159.844,0.0094,0.0148
30.10.2019 20:29:14.366 GMT+0100,159.877,159.843,0.0152,0.0148
30.10.2019 20:29:18.740 GMT+0100,159.846,159.827,0.0152,0.75
30.10.2019 20:29:18.882 GMT+0100,159.846,159.812,0.0152,0.0148
30.10.2019 20:29:19.086 GMT+0100,159.845,159.813,0.0094,0.0148
30.10.2019 20:29:19.474 GMT+0100,159.876,159.844,1.03,0.0094
30.10.2019 20:29:19.526 GMT+0100,159.876,159.844,0.0152,0.0094
30.10.2019 20:29:19.689 GMT+0100,159.877,159.843,1.03,0.0148
30.10.2019 20:29:19.742 GMT+0100,159.86100000000002,159.827,0.0152,0.0148
30.10.2019 20:29:19.943 GMT+0100,159.845,159.813,0.0094,0.0148
30.10.2019 20:29:20.311 GMT+0100,159.86100000000002,159.827,0.0152,0.0148
30.10.2019 20:29:20.737 GMT+0100,159.876,159.844,1.03,0.0094
30.10.2019 20:29:20.813 GMT+0100,159.876,159.844,0.0152,0.0094
30.10.2019 20:29:20.863 GMT+0100,159.845,159.827,0.0094,0.75
30.10.2019 20:29:20.913 GMT+0100,159.876,159.844,0.0152,0.0094
30.10.2019 20:29:21.190 GMT+0100,159.877,159.843,0.0152,0.0148
30.10.2019 20:29:21.309 GMT+0100,159.876,159.844,0.0152,0.0094
30.10.2019 20:29:23.166 GMT+0100,159.846,159.827,0.0094,0.75
30.10.2019 20:29:23.280 GMT+0100,159.876,159.844,0.0152,0.0094
30.10.2019 20:29:23.551 GMT+0100,159.86100000000002,159.827,0.0152,1.01
30.10.2019 20:29:24.251 GMT+0100,159.86100000000002,159.828,0.0152,0.75
30.10.2019 20:29:24.302 GMT+0100,159.877,159.843,0.0152,0.0094
30.10.2019 20:29:24.686 GMT+0100,159.845,159.828,0.0094,0.75
30.10.2019 20:29:24.737 GMT+0100,159.845,159.813,0.0094,0.0148
30.10.2019 20:29:24.917 GMT+0100,159.877,159.843,0.0152,0.0094
30.10.2019 20:29:27.234 GMT+0100,159.876,159.844,0.0152,0.0148
30.10.2019 20:29:27.976 GMT+0100,159.845,159.827,0.0094,0.75
30.10.2019 20:29:28.037 GMT+0100,159.845,159.813,0.0094,0.0148
30.10.2019 20:29:28.092 GMT+0100,159.877,159.843,1.03,0.0094
30.10.2019 20:29:28.142 GMT+0100,159.845,159.813,0.0094,0.0148
30.10.2019 20:29:28.199 GMT+0100,159.845,159.828,0.0094,0.75
30.10.2019 20:29:28.356 GMT+0100,159.845,159.813,0.0094,0.0148
30.10.2019 20:29:28.596 GMT+0100,159.876,159.844,1.03,0.0094
30.10.2019 20:29:28.679 GMT+0100,159.876,159.844,0.0152,0.0094
30.10.2019 20:29:29.867 GMT+0100,159.877,159.843,0.0152,0.0094
30.10.2019 20:29:30.299 GMT+0100,159.876,159.844,0.0152,0.0148
30.10.2019 20:29:30.418 GMT+0100,159.877,159.843,0.0152,0.0094
30.10.2019 20:29:30.542 GMT+0100,159.846,159.828,0.0152,0.75
30.10.2019 20:29:30.666 GMT+0100,159.846,159.812,0.0152,0.0148
30.10.2019 20:29:31.622 GMT+0100,159.845,159.813,0.0152,0.0094
30.10.2019 20:29:37.411 GMT+0100,159.846,159.812,0.0152,0.0148
30.10.2019 20:29:39.348 GMT+0100,159.845,159.813,0.0152,0.0148
30.10.2019 20:29:43.505 GMT+0100,159.876,159.844,1.03,0.0094
30.10.2019 20:29:43.621 GMT+0100,159.876,159.844,0.0152,0.0094
30.10.2019 20:29:46.427 GMT+0100,159.876,159.844,1.03,0.0094
30.10.2019 20:29:46.571 GMT+0100,159.876,159.844,0.0152,0.0094
30.10.2019 20:29:57.790 GMT+0100,159.877,159.843,0.0152,0.0148
30.10.2019 20:30:21.735 GMT+0100,159.845,159.828,0.0152,0.75
30.10.2019 20:30:21.843 GMT+0100,159.845,159.813,0.0152,0.0148
30.10.2019 20:30:22.190 GMT+0100,159.846,159.812,0.0152,0.0148
30.10.2019 20:30:24.025 GMT+0100,159.877,159.843,1.03,0.0094
30.10.2019 20:30:24.163 GMT+0100,159.877,159.843,0.0152,0.0094
30.10.2019 20:30:25.023 GMT+0100,159.846,159.828,0.0094,0.75
30.10.2019 20:30:25.177 GMT+0100,159.877,159.843,0.0152,0.0094
30.10.2019 20:30:29.627 GMT+0100,159.876,159.844,0.0152,0.0094
30.10.2019 20:30:32.785 GMT+0100,159.846,159.828,0.0094,0.75
30.10.2019 20:30:32.894 GMT+0100,159.845,159.828,0.0094,0.75
30.10.2019 20:30:32.945 GMT+0100,159.845,159.813,0.0094,0.0148
30.10.2019 20:30:33.386 GMT+0100,159.846,159.812,0.0152,0.0148
30.10.2019 20:30:49.521 GMT+0100,159.877,159.843,1.03,0.0094
30.10.2019 20:30:49.630 GMT+0100,159.877,159.843,0.0152,0.0094
30.10.2019 20:30:57.776 GMT+0100,159.86100000000002,159.827,0.0152,1.01
30.10.2019 20:30:58.304 GMT+0100,159.86100000000002,159.828,0.0152,0.75
30.10.2019 20:30:58.406 GMT+0100,159.876,159.844,0.0152,0.0094
30.10.2019 20:31:00.379 GMT+0100,159.877,159.843,0.0152,0.0148
30.10.2019 20:31:11.642 GMT+0100,159.908,159.874,1.03,0.0094
30.10.2019 20:31:11.692 GMT+0100,159.908,159.874,0.0152,0.0094
30.10.2019 20:31:11.841 GMT+0100,159.876,159.857,0.0094,0.75
30.10.2019 20:31:11.891 GMT+0100,159.907,159.875,0.0152,0.0094
30.10.2019 20:31:12.090 GMT+0100,159.89200000000002,159.86,0.0152,0.0148
30.10.2019 20:31:12.396 GMT+0100,159.877,159.843,0.0094,0.0148
30.10.2019 20:31:20.056 GMT+0100,159.893,159.859,1.03,0.0148
30.10.2019 20:31:20.173 GMT+0100,159.876,159.844,0.0094,0.0148
30.10.2019 20:31:24.163 GMT+0100,159.908,159.874,1.03,0.0094
30.10.2019 20:31:24.281 GMT+0100,159.908,159.874,0.0152,0.0094
30.10.2019 20:31:24.384 GMT+0100,159.89200000000002,159.86,0.0152,0.0148
30.10.2019 20:31:24.670 GMT+0100,159.876,159.847,0.0094,0.75
30.10.2019 20:31:24.720 GMT+0100,159.908,159.874,0.0152,0.0094
30.10.2019 20:31:25.061 GMT+0100,159.89200000000002,159.86,0.0152,0.0148
30.10.2019 20:31:25.391 GMT+0100,159.877,159.847,0.0094,0.75
30.10.2019 20:31:25.441 GMT+0100,159.877,159.843,0.0094,0.0148
30.10.2019 20:31:25.573 GMT+0100,159.908,159.874,1.03,0.0094
30.10.2019 20:31:25.900 GMT+0100,159.877,159.843,0.0094,0.0148
30.10.2019 20:31:30.791 GMT+0100,159.908,159.874,1.03,0.0094
30.10.2019 20:31:30.847 GMT+0100,159.908,159.874,0.0152,0.0094
30.10.2019 20:31:32.048 GMT+0100,159.907,159.875,0.0152,0.0148
30.10.2019 20:31:44.127 GMT+0100,159.908,159.874,0.0152,0.0148
30.10.2019 20:31:53.408 GMT+0100,159.877,159.857,0.0094,0.75
30.10.2019 20:31:53.556 GMT+0100,159.877,159.843,0.0094,0.0148
30.10.2019 20:31:55.917 GMT+0100,159.876,159.844,0.0152,0.0148
30.10.2019 20:31:56.158 GMT+0100,159.908,159.874,1.03,0.0148
30.10.2019 20:31:56.274 GMT+0100,159.908,159.874,0.0152,0.0148
30.10.2019 20:31:56.423 GMT+0100,159.907,159.875,0.0152,0.0148
30.10.2019 20:31:56.537 GMT+0100,159.908,159.874,0.0152,0.0148
30.10.2019 20:31:56.766 GMT+0100,159.907,159.875,0.0094,0.0148
30.10.2019 20:31:57.805 GMT+0100,159.939,159.905,1.03,0.0094
30.10.2019 20:31:57.903 GMT+0100,159.939,159.905,0.0152,0.0094
30.10.2019 20:32:12.678 GMT+0100,159.938,159.906,0.0152,0.0148
30.10.2019 20:32:13.148 GMT+0100,159.924,159.89000000000001,0.0152,0.0148
30.10.2019 20:32:13.251 GMT+0100,159.939,159.905,0.0152,0.0094
30.10.2019 20:32:22.158 GMT+0100,159.908,159.887,0.0094,0.75
30.10.2019 20:32:22.297 GMT+0100,159.908,159.874,0.0094,0.0148
30.10.2019 20:32:23.313 GMT+0100,159.907,159.875,0.0152,0.0148
30.10.2019 20:32:28.958 GMT+0100,159.908,159.874,0.0152,0.0148
30.10.2019 20:32:36.938 GMT+0100,159.907,159.875,0.0152,0.0148
30.10.2019 20:32:56.073 GMT+0100,159.893,159.859,0.0152,0.0148
30.10.2019 20:32:56.271 GMT+0100,159.907,159.875,0.0152,0.0094
30.10.2019 20:33:01.055 GMT+0100,159.908,159.874,0.0152,0.0148
30.10.2019 20:33:01.898 GMT+0100,159.907,159.875,0.0152,0.0094
30.10.2019 20:33:03.073 GMT+0100,159.908,159.874,0.0152,0.0094
30.10.2019 20:33:04.198 GMT+0100,159.907,159.875,0.0152,0.0148
30.10.2019 20:33:15.833 GMT+0100,159.908,159.874,0.0152,0.0148
30.10.2019 20:33:53.335 GMT+0100,159.907,159.875,0.0152,0.0148
30.10.2019 20:34:19.890 GMT+0100,159.908,159.874,0.0203,0.0197
30.10.2019 20:34:25.354 GMT+0100,159.907,159.875,0.0203,0.0125
30.10.2019 20:34:27.861 GMT+0100,159.877,159.843,0.0125,0.0197
30.10.2019 20:34:32.193 GMT+0100,159.907,159.875,1.03,0.0148
30.10.2019 20:34:32.243 GMT+0100,159.907,159.875,0.0152,0.0148
30.10.2019 20:34:33.494 GMT+0100,159.908,159.874,0.0152,0.0148
30.10.2019 20:34:33.631 GMT+0100,159.907,159.875,0.0152,0.0148
30.10.2019 20:34:34.133 GMT+0100,159.908,159.874,0.0152,0.0148
30.10.2019 20:34:43.265 GMT+0100,159.907,159.875,0.0152,0.0148
30.10.2019 20:34:44.441 GMT+0100,159.908,159.874,0.0094,0.0148
30.10.2019 20:34:45.673 GMT+0100,159.907,159.875,0.0152,0.0148
30.10.2019 20:34:47.126 GMT+0100,159.908,159.874,0.0152,0.0148
30.10.2019 20:34:47.987 GMT+0100,159.938,159.906,1.03,0.0094
30.10.2019 20:34:48.118 GMT+0100,159.938,159.906,0.0152,0.0094
30.10.2019 20:34:49.412 GMT+0100,159.908,159.888,0.0094,0.75
30.10.2019 20:34:49.560 GMT+0100,159.907,159.888,0.0094,0.75
30.10.2019 20:34:49.611 GMT+0100,159.907,159.875,0.0094,0.0148
30.10.2019 20:34:52.360 GMT+0100,159.923,159.89100000000002,1.03,0.0148
30.10.2019 20:34:52.465 GMT+0100,159.938,159.906,1.03,0.0094
30.10.2019 20:34:52.516 GMT+0100,159.908,159.874,0.0094,0.0148
30.10.2019 20:35:01.706 GMT+0100,159.908,159.877,0.0094,0.75
30.10.2019 20:35:02.333 GMT+0100,159.923,159.89100000000002,0.0152,0.0148
30.10.2019 20:35:03.023 GMT+0100,159.923,159.89100000000002,1.03,0.0148
30.10.2019 20:35:03.074 GMT+0100,159.908,159.874,0.0094,0.0148
30.10.2019 20:35:08.145 GMT+0100,159.907,159.875,0.0152,0.0148
30.10.2019 20:35:16.935 GMT+0100,159.908,159.874,0.0152,0.0148
30.10.2019 20:35:20.272 GMT+0100,159.907,159.875,0.0152,0.0148
30.10.2019 20:35:20.752 GMT+0100,159.876,159.858,0.0152,0.75
30.10.2019 20:35:20.862 GMT+0100,159.877,159.858,0.0152,0.75
30.10.2019 20:35:20.912 GMT+0100,159.877,159.843,0.0152,0.0148
30.10.2019 20:35:20.965 GMT+0100,159.907,159.875,1.03,0.0094
30.10.2019 20:35:21.071 GMT+0100,159.89200000000002,159.86,0.0152,0.0148
30.10.2019 20:35:21.183 GMT+0100,159.893,159.859,1.03,0.0148
30.10.2019 20:35:21.610 GMT+0100,159.877,159.84799999999998,0.0094,0.75
30.10.2019 20:35:21.694 GMT+0100,159.877,159.843,0.0094,0.0148
30.10.2019 20:35:21.905 GMT+0100,159.907,159.875,1.03,0.0094
30.10.2019 20:35:22.011 GMT+0100,159.877,159.843,0.0094,0.0148
30.10.2019 20:35:22.061 GMT+0100,159.907,159.875,0.0152,0.0094
30.10.2019 20:35:41.741 GMT+0100,159.908,159.874,0.0152,0.0148
30.10.2019 20:36:13.459 GMT+0100,159.907,159.875,0.0152,0.0094
30.10.2019 20:36:18.175 GMT+0100,159.908,159.874,0.0152,0.0094
30.10.2019 20:36:19.005 GMT+0100,159.877,159.858,0.0094,0.75
30.10.2019 20:36:19.055 GMT+0100,159.908,159.874,0.0152,0.0094
30.10.2019 20:36:19.142 GMT+0100,159.877,159.858,0.0094,0.75
30.10.2019 20:36:19.193 GMT+0100,159.877,159.843,0.0094,0.0148
30.10.2019 20:36:19.757 GMT+0100,159.908,159.874,1.03,0.0094
30.10.2019 20:36:19.808 GMT+0100,159.908,159.874,0.0152,0.0094
30.10.2019 20:36:20.873 GMT+0100,159.877,159.857,0.0094,0.75
30.10.2019 20:36:21.005 GMT+0100,159.876,159.857,0.0094,0.75
30.10.2019 20:36:21.074 GMT+0100,159.876,159.844,0.0094,0.0148
30.10.2019 20:36:21.995 GMT+0100,159.877,159.843,0.0152,0.0148
30.10.2019 20:36:23.720 GMT+0100,159.876,159.844,0.0152,0.0148
30.10.2019 20:36:25.963 GMT+0100,159.877,159.843,0.0094,0.0148
30.10.2019 20:36:44.785 GMT+0100,159.876,159.844,0.0152,0.0148
30.10.2019 20:36:49.269 GMT+0100,159.877,159.843,0.0152,0.0094
30.10.2019 20:36:51.090 GMT+0100,159.877,159.843,1.03,0.0094
30.10.2019 20:36:51.173 GMT+0100,159.845,159.813,0.0094,0.0148
30.10.2019 20:36:52.791 GMT+0100,159.876,159.844,1.03,0.0094
30.10.2019 20:36:52.922 GMT+0100,159.876,159.844,0.0152,0.0094
30.10.2019 20:37:00.374 GMT+0100,159.877,159.843,0.0152,0.0148
30.10.2019 20:37:17.387 GMT+0100,159.846,159.828,0.0152,0.75
30.10.2019 20:37:17.483 GMT+0100,159.846,159.812,0.0152,0.0148
30.10.2019 20:37:44.792 GMT+0100,159.814,159.798,0.0094,0.75
30.10.2019 20:37:44.970 GMT+0100,159.813,159.781,0.0094,0.0148
30.10.2019 20:37:45.307 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:37:49.607 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:37:54.167 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:37:57.163 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:37:57.600 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:37:58.947 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:38:01.563 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:38:02.240 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:38:02.393 GMT+0100,159.83,159.79600000000002,0.0152,0.0148
30.10.2019 20:38:02.814 GMT+0100,159.83,159.798,0.0152,0.75
30.10.2019 20:38:02.973 GMT+0100,159.814,159.78,0.0094,0.0148
30.10.2019 20:38:05.233 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:38:18.744 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:38:19.782 GMT+0100,159.813,159.781,0.0094,0.0148
30.10.2019 20:38:20.551 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:38:30.826 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:38:43.313 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:38:43.421 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:38:46.354 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:39:03.289 GMT+0100,159.783,159.749,0.0125,0.0197
30.10.2019 20:39:07.532 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:39:09.036 GMT+0100,159.783,159.749,0.0152,0.0148
30.10.2019 20:39:17.174 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:39:17.307 GMT+0100,159.753,159.738,0.0152,0.75
30.10.2019 20:39:17.358 GMT+0100,159.752,159.718,0.0152,0.0148
30.10.2019 20:39:18.606 GMT+0100,159.783,159.748,1.03,0.0094
30.10.2019 20:39:18.712 GMT+0100,159.782,159.748,1.03,0.0094
30.10.2019 20:39:18.762 GMT+0100,159.782,159.75,0.0152,0.0094
30.10.2019 20:39:19.281 GMT+0100,159.783,159.749,0.0152,0.0148
30.10.2019 20:39:23.429 GMT+0100,159.782,159.75,0.0152,0.0094
30.10.2019 20:39:27.449 GMT+0100,159.783,159.749,0.0152,0.0094
30.10.2019 20:39:30.309 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:39:41.748 GMT+0100,159.798,159.76600000000002,0.0152,0.0148
30.10.2019 20:39:41.855 GMT+0100,159.813,159.781,1.03,0.0094
30.10.2019 20:39:41.905 GMT+0100,159.813,159.781,0.0152,0.0094
30.10.2019 20:39:42.057 GMT+0100,159.783,159.768,0.0094,0.75
30.10.2019 20:39:42.180 GMT+0100,159.783,159.749,0.0094,0.0148
30.10.2019 20:39:44.006 GMT+0100,159.782,159.75,0.0094,0.0148
30.10.2019 20:39:44.305 GMT+0100,159.783,159.749,0.0094,0.0148
30.10.2019 20:39:44.778 GMT+0100,159.813,159.781,1.03,0.0148
30.10.2019 20:39:44.880 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:39:45.414 GMT+0100,159.783,159.768,0.0152,0.75
30.10.2019 20:39:45.535 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:39:46.714 GMT+0100,159.783,159.749,0.0094,0.0148
30.10.2019 20:39:47.003 GMT+0100,159.814,159.78,1.03,0.0094
30.10.2019 20:39:47.133 GMT+0100,159.814,159.78,0.0152,0.0094
30.10.2019 20:39:56.484 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:40:00.777 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:40:01.028 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:40:10.007 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:40:13.121 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:40:14.714 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:40:21.826 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:40:24.230 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:40:28.810 GMT+0100,159.813,159.781,0.0094,0.0148
30.10.2019 20:40:30.835 GMT+0100,159.846,159.812,1.03,0.0094
30.10.2019 20:40:30.902 GMT+0100,159.846,159.812,0.0152,0.0094
30.10.2019 20:40:31.993 GMT+0100,159.845,159.813,0.0152,0.0094
30.10.2019 20:40:32.128 GMT+0100,159.846,159.812,0.0152,0.0148
30.10.2019 20:40:35.269 GMT+0100,159.845,159.813,0.0152,0.0148
30.10.2019 20:40:39.115 GMT+0100,159.846,159.812,0.0152,0.0148
30.10.2019 20:40:40.527 GMT+0100,159.845,159.813,0.0152,0.0148
30.10.2019 20:40:49.095 GMT+0100,159.846,159.812,0.0152,0.0148
30.10.2019 20:40:58.005 GMT+0100,159.814,159.797,0.0094,0.75
30.10.2019 20:40:58.166 GMT+0100,159.813,159.781,0.0094,0.0148
30.10.2019 20:41:10.755 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:41:12.007 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:41:13.370 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:41:15.882 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:41:20.847 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:41:27.623 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:41:28.067 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:41:32.095 GMT+0100,159.783,159.768,0.0094,0.75
30.10.2019 20:41:32.229 GMT+0100,159.783,159.749,0.0094,0.0148
30.10.2019 20:41:32.692 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:41:35.056 GMT+0100,159.783,159.749,0.0152,0.0148
30.10.2019 20:42:12.872 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:42:13.031 GMT+0100,159.783,159.749,0.0152,0.0148
30.10.2019 20:42:14.184 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:42:14.864 GMT+0100,159.783,159.749,0.0152,0.0148
30.10.2019 20:42:23.241 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:42:41.620 GMT+0100,159.783,159.749,0.0203,0.0125
30.10.2019 20:42:43.468 GMT+0100,159.752,159.718,0.0125,0.0197
30.10.2019 20:42:44.097 GMT+0100,159.782,159.75,0.0152,0.0094
30.10.2019 20:42:44.147 GMT+0100,159.752,159.718,0.0094,0.0148
30.10.2019 20:42:44.197 GMT+0100,159.782,159.75,0.0152,0.0094
30.10.2019 20:42:44.488 GMT+0100,159.753,159.73700000000002,0.0094,0.75
30.10.2019 20:42:44.580 GMT+0100,159.751,159.719,0.0094,0.0148
30.10.2019 20:42:45.815 GMT+0100,159.753,159.738,0.0152,0.75
30.10.2019 20:42:45.977 GMT+0100,159.752,159.718,0.0152,0.0148
30.10.2019 20:42:48.258 GMT+0100,159.751,159.719,0.0152,0.0148
30.10.2019 20:42:54.404 GMT+0100,159.752,159.718,0.0152,0.0148
30.10.2019 20:42:55.908 GMT+0100,159.783,159.748,1.03,0.0094
30.10.2019 20:42:56.022 GMT+0100,159.783,159.749,0.0152,0.0094
30.10.2019 20:42:56.529 GMT+0100,159.782,159.75,0.0152,0.0094
30.10.2019 20:42:58.105 GMT+0100,159.768,159.73700000000002,0.0152,0.75
30.10.2019 20:42:58.227 GMT+0100,159.753,159.73700000000002,0.0094,0.75
30.10.2019 20:42:58.277 GMT+0100,159.752,159.718,0.0094,0.0148
30.10.2019 20:42:59.168 GMT+0100,159.76700000000002,159.735,1.03,0.0148
30.10.2019 20:42:59.219 GMT+0100,159.76700000000002,159.735,0.0152,0.0148
30.10.2019 20:42:59.338 GMT+0100,159.768,159.734,0.0152,0.0148
30.10.2019 20:42:59.389 GMT+0100,159.768,159.734,1.03,0.0148
30.10.2019 20:42:59.639 GMT+0100,159.751,159.719,0.0094,0.0148
30.10.2019 20:42:59.768 GMT+0100,159.752,159.718,0.0152,0.0148
30.10.2019 20:43:00.576 GMT+0100,159.751,159.719,0.0152,0.0148
30.10.2019 20:43:04.045 GMT+0100,159.782,159.748,1.03,0.0094
30.10.2019 20:43:04.168 GMT+0100,159.783,159.749,0.0152,0.0094
30.10.2019 20:43:06.058 GMT+0100,159.751,159.719,0.0094,0.0148
30.10.2019 20:43:06.383 GMT+0100,159.76700000000002,159.735,0.0152,0.0148
30.10.2019 20:43:07.433 GMT+0100,159.76700000000002,159.735,1.03,0.0148
30.10.2019 20:43:07.483 GMT+0100,159.752,159.718,0.0094,0.0148
30.10.2019 20:43:12.543 GMT+0100,159.783,159.748,1.03,0.0148
30.10.2019 20:43:12.695 GMT+0100,159.783,159.749,0.0152,0.0148
30.10.2019 20:43:12.823 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:43:15.814 GMT+0100,159.783,159.749,0.0152,0.0148
30.10.2019 20:43:22.840 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:43:25.471 GMT+0100,159.783,159.749,0.0152,0.0148
30.10.2019 20:43:29.850 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:43:38.222 GMT+0100,159.783,159.749,0.0152,0.0148
30.10.2019 20:43:38.359 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:43:38.702 GMT+0100,159.783,159.749,0.0152,0.0148
30.10.2019 20:43:39.542 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:43:52.849 GMT+0100,159.783,159.749,0.0152,0.0148
30.10.2019 20:43:53.151 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:44:00.634 GMT+0100,159.783,159.749,0.0152,0.0148
30.10.2019 20:44:03.701 GMT+0100,159.753,159.738,0.0152,0.75
30.10.2019 20:44:03.846 GMT+0100,159.751,159.719,0.0152,0.0148
30.10.2019 20:44:13.089 GMT+0100,159.783,159.748,1.03,0.0094
30.10.2019 20:44:13.139 GMT+0100,159.783,159.749,0.0152,0.0094
30.10.2019 20:44:19.764 GMT+0100,159.782,159.75,0.0152,0.0094
30.10.2019 20:44:22.653 GMT+0100,159.783,159.749,0.0152,0.0148
30.10.2019 20:44:22.893 GMT+0100,159.782,159.75,0.0152,0.0094
30.10.2019 20:44:25.802 GMT+0100,159.783,159.749,0.0152,0.0094
30.10.2019 20:44:38.945 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:44:42.010 GMT+0100,159.783,159.749,0.0152,0.0094
30.10.2019 20:44:42.920 GMT+0100,159.782,159.75,0.0152,0.0148
30.10.2019 20:44:53.223 GMT+0100,159.783,159.749,0.0152,0.0148
30.10.2019 20:44:55.271 GMT+0100,159.813,159.781,1.03,0.0148
30.10.2019 20:44:55.418 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:44:55.624 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:44:58.049 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:44:58.587 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:45:02.202 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:45:11.322 GMT+0100,159.846,159.812,1.03,0.0094
30.10.2019 20:45:11.373 GMT+0100,159.813,159.781,0.0094,0.0148
30.10.2019 20:45:12.718 GMT+0100,159.83,159.79600000000002,0.0152,0.0148
30.10.2019 20:45:12.872 GMT+0100,159.814,159.78,0.0094,0.0148
30.10.2019 20:45:13.715 GMT+0100,159.813,159.781,0.0094,0.0148
30.10.2019 20:45:14.283 GMT+0100,159.814,159.78,0.0094,0.0148
30.10.2019 20:45:14.461 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:45:15.901 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:45:17.159 GMT+0100,159.813,159.781,0.0094,0.0148
30.10.2019 20:45:18.546 GMT+0100,159.814,159.798,0.0094,0.75
30.10.2019 20:45:18.707 GMT+0100,159.813,159.781,0.0094,0.0148
30.10.2019 20:45:21.332 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:45:49.008 GMT+0100,159.813,159.781,0.0152,0.0148
30.10.2019 20:45:49.129 GMT+0100,159.814,159.78,0.0152,0.0148
30.10.2019 20:45:51.153 GMT+0100,159.783,159.768,0.0094,0.75
