Local time,Ask,Bid,AskVolume,BidVolume
28.04.2021 20:02:19.242 GMT+0200,4192.103,4191.942,0.0005,0.0022
28.04.2021 20:02:19.293 GMT+0200,4192.401,4191.939,0.0022,0.0022
28.04.2021 20:02:19.413 GMT+0200,4192.352,4191.854,0.0022,0.0031
28.04.2021 20:02:19.463 GMT+0200,4192.367,4191.854,0.0022,0.0022
28.04.2021 20:02:19.565 GMT+0200,4192.352,4191.839,0.0022,0.0031
28.04.2021 20:02:19.615 GMT+0200,4192.464,4191.942,0.0022,0.0022
28.04.2021 20:02:20.211 GMT+0200,4192.46,4192.1359999999995,0.0005,0.0022
28.04.2021 20:02:20.261 GMT+0200,4192.664000000001,4192.145,0.0022,0.0022
28.04.2021 20:02:21.703 GMT+0200,4192.467000000001,4191.951,0.0022,0.0022
28.04.2021 20:02:22.963 GMT+0200,4192.469,4192.142,0.0005,0.0022
28.04.2021 20:02:23.014 GMT+0200,4192.661,4192.1359999999995,0.0022,0.0022
28.04.2021 20:02:23.123 GMT+0200,4192.467000000001,4191.933,0.0022,0.0031
28.04.2021 20:02:23.173 GMT+0200,4192.458,4191.936,0.0022,0.0022
28.04.2021 20:02:23.276 GMT+0200,4192.401,4191.951,0.0022,0.0031
28.04.2021 20:02:23.326 GMT+0200,4192.601,4192.142,0.0022,0.0022
28.04.2021 20:02:23.917 GMT+0200,4192.4490000000005,4191.933,0.0022,0.0031
28.04.2021 20:02:23.968 GMT+0200,4192.452,4191.939,0.0022,0.0022
28.04.2021 20:02:24.257 GMT+0200,4192.149,4191.642,0.0022,0.0031
28.04.2021 20:02:24.307 GMT+0200,4192.155,4191.642,0.0022,0.0022
28.04.2021 20:02:24.406 GMT+0200,4191.951,4191.6359999999995,0.0005,0.0022
28.04.2021 20:02:24.456 GMT+0200,4191.964,4191.436,0.0022,0.0022
28.04.2021 20:02:24.730 GMT+0200,4191.958,4191.454000000001,0.0022,0.0031
28.04.2021 20:02:24.780 GMT+0200,4192.164000000001,4191.6359999999995,0.0022,0.0022
28.04.2021 20:02:24.887 GMT+0200,4192.064,4191.5509999999995,0.0022,0.0031
28.04.2021 20:02:24.938 GMT+0200,4192.055,4191.533,0.0022,0.0022
28.04.2021 20:02:25.050 GMT+0200,4191.9490000000005,4191.436,0.0022,0.0031
28.04.2021 20:02:25.100 GMT+0200,4191.964,4191.448,0.0022,0.0022
28.04.2021 20:02:25.853 GMT+0200,4191.661,4191.1359999999995,0.0022,0.0031
28.04.2021 20:02:25.903 GMT+0200,4191.652,4191.145,0.0022,0.0022
28.04.2021 20:02:26.038 GMT+0200,4191.601,4191.139,0.0022,0.0031
28.04.2021 20:02:26.089 GMT+0200,4191.8640000000005,4191.399,0.0022,0.0022
28.04.2021 20:02:26.175 GMT+0200,4191.648,4191.336,0.0005,0.0022
28.04.2021 20:02:26.226 GMT+0200,4191.646,4191.148,0.0022,0.0022
28.04.2021 20:02:26.496 GMT+0200,4191.652,4191.148,0.0022,0.0031
28.04.2021 20:02:26.546 GMT+0200,4191.964,4191.439,0.0022,0.0022
28.04.2021 20:02:29.005 GMT+0200,4191.946,4191.439,0.0022,0.0031
28.04.2021 20:02:29.056 GMT+0200,4192.155,4191.633,0.0022,0.0022
28.04.2021 20:02:29.156 GMT+0200,4192.652,4192.154,0.0022,0.0022
28.04.2021 20:02:29.285 GMT+0200,4192.458,4191.933,0.0022,0.0022
28.04.2021 20:02:29.879 GMT+0200,4192.401,4191.945,0.0022,0.0031
28.04.2021 20:02:29.929 GMT+0200,4192.649,4192.1359999999995,0.0022,0.0022
28.04.2021 20:02:30.203 GMT+0200,4192.401,4191.948,0.0022,0.0031
28.04.2021 20:02:30.253 GMT+0200,4192.464,4191.948,0.0022,0.0022
28.04.2021 20:02:30.945 GMT+0200,4192.958,4192.454000000001,0.0022,0.0022
28.04.2021 20:02:31.396 GMT+0200,4192.66,4192.445,0.0005,0.0022
28.04.2021 20:02:31.447 GMT+0200,4192.646,4192.142,0.0022,0.0022
28.04.2021 20:02:31.605 GMT+0200,4192.967000000001,4192.454000000001,0.0022,0.0022
28.04.2021 20:02:32.199 GMT+0200,4192.858,4192.348,0.0022,0.0031
28.04.2021 20:02:32.249 GMT+0200,4192.849,4192.333,0.0022,0.0022
28.04.2021 20:02:32.359 GMT+0200,4192.854,4192.448,0.0005,0.0022
28.04.2021 20:02:32.410 GMT+0200,4192.952,4192.439,0.0022,0.0022
28.04.2021 20:02:33.489 GMT+0200,4192.954000000001,4192.851,0.0005,0.0022
28.04.2021 20:02:33.540 GMT+0200,4193.361,4192.851,0.0022,0.0022
28.04.2021 20:02:33.633 GMT+0200,4193.357,4192.939,0.0005,0.0022
28.04.2021 20:02:33.683 GMT+0200,4193.4490000000005,4192.948,0.0022,0.0022
28.04.2021 20:02:33.969 GMT+0200,4193.152,4192.645,0.0022,0.0031
28.04.2021 20:02:34.019 GMT+0200,4193.158,4192.651,0.0022,0.0022
28.04.2021 20:02:34.117 GMT+0200,4193.157,4192.833,0.0005,0.0022
28.04.2021 20:02:34.168 GMT+0200,4193.358,4192.836,0.0022,0.0022
28.04.2021 20:02:34.280 GMT+0200,4193.369000000001,4192.945,0.0005,0.0022
28.04.2021 20:02:34.331 GMT+0200,4193.458,4192.999000000001,0.0022,0.0022
28.04.2021 20:02:34.597 GMT+0200,4193.167,4192.633,0.0022,0.0031
28.04.2021 20:02:34.648 GMT+0200,4193.161,4192.6990000000005,0.0022,0.0022
28.04.2021 20:02:34.759 GMT+0200,4193.167,4192.6990000000005,0.0022,0.0031
28.04.2021 20:02:34.809 GMT+0200,4193.452,4192.936,0.0022,0.0022
28.04.2021 20:02:35.565 GMT+0200,4193.101,4192.651,0.0022,0.0022
28.04.2021 20:02:35.727 GMT+0200,4193.152,4192.648,0.0022,0.0031
28.04.2021 20:02:35.778 GMT+0200,4193.455,4192.945,0.0022,0.0022
28.04.2021 20:02:36.885 GMT+0200,4193.167,4192.633,0.0022,0.0022
28.04.2021 20:02:37.979 GMT+0200,4193.103,4192.933,0.0005,0.0022
28.04.2021 20:02:38.029 GMT+0200,4193.4490000000005,4192.933,0.0022,0.0022
28.04.2021 20:02:40.961 GMT+0200,4193.161,4192.6359999999995,0.0022,0.0031
28.04.2021 20:02:41.012 GMT+0200,4193.155,4192.651,0.0022,0.0022
28.04.2021 20:02:42.714 GMT+0200,4192.954000000001,4192.651,0.0005,0.0022
28.04.2021 20:02:42.765 GMT+0200,4192.958,4192.454000000001,0.0022,0.0022
28.04.2021 20:02:44.490 GMT+0200,4192.963,4192.654,0.0005,0.0022
28.04.2021 20:02:44.540 GMT+0200,4193.167,4192.651,0.0022,0.0022
28.04.2021 20:02:47.227 GMT+0200,4193.063,4192.648,0.0005,0.0022
28.04.2021 20:02:47.278 GMT+0200,4193.052000000001,4192.599,0.0022,0.0022
28.04.2021 20:02:47.446 GMT+0200,4192.901,4192.439,0.0022,0.0022
28.04.2021 20:02:47.548 GMT+0200,4192.951,4192.651,0.0005,0.0022
28.04.2021 20:02:47.599 GMT+0200,4193.152,4192.648,0.0022,0.0022
28.04.2021 20:02:48.032 GMT+0200,4192.946,4192.439,0.0022,0.0031
28.04.2021 20:02:48.082 GMT+0200,4192.901,4192.442,0.0022,0.0022
28.04.2021 20:02:48.194 GMT+0200,4192.965999999999,4192.654,0.0005,0.0022
28.04.2021 20:02:48.245 GMT+0200,4193.155,4192.642,0.0022,0.0022
28.04.2021 20:02:48.522 GMT+0200,4192.948,4192.639,0.0005,0.0022
28.04.2021 20:02:48.572 GMT+0200,4192.958,4192.499000000001,0.0022,0.0022
28.04.2021 20:02:48.682 GMT+0200,4192.946,4192.454000000001,0.0022,0.0031
28.04.2021 20:02:48.733 GMT+0200,4193.155,4192.6990000000005,0.0022,0.0022
28.04.2021 20:02:49.159 GMT+0200,4193.103,4192.942,0.0005,0.0022
28.04.2021 20:02:49.209 GMT+0200,4193.461,4192.999000000001,0.0022,0.0022
28.04.2021 20:02:49.482 GMT+0200,4193.155,4192.6990000000005,0.0022,0.0031
28.04.2021 20:02:49.532 GMT+0200,4193.164000000001,4192.642,0.0022,0.0022
28.04.2021 20:02:51.464 GMT+0200,4192.646,4192.148,0.0022,0.0022
28.04.2021 20:02:52.217 GMT+0200,4192.655,4192.145,0.0022,0.0031
28.04.2021 20:02:52.267 GMT+0200,4192.964,4192.499000000001,0.0022,0.0022
28.04.2021 20:02:52.545 GMT+0200,4192.649,4192.1359999999995,0.0022,0.0031
28.04.2021 20:02:52.595 GMT+0200,4192.661,4192.139,0.0022,0.0022
28.04.2021 20:02:53.826 GMT+0200,4192.663,4192.436,0.0005,0.0022
28.04.2021 20:02:53.877 GMT+0200,4192.967000000001,4192.442,0.0022,0.0022
28.04.2021 20:02:54.148 GMT+0200,4192.8550000000005,4192.336,0.0022,0.0031
28.04.2021 20:02:54.198 GMT+0200,4192.849,4192.399,0.0022,0.0022
28.04.2021 20:02:54.320 GMT+0200,4192.661,4192.151,0.0022,0.0031
28.04.2021 20:02:54.370 GMT+0200,4192.655,4192.151,0.0022,0.0022
28.04.2021 20:02:54.470 GMT+0200,4192.66,4192.399,0.0005,0.0022
28.04.2021 20:02:54.520 GMT+0200,4192.858,4192.354,0.0022,0.0022
28.04.2021 20:02:54.630 GMT+0200,4192.669,4192.354,0.0005,0.0022
28.04.2021 20:02:54.680 GMT+0200,4192.649,4192.133,0.0022,0.0022
28.04.2021 20:02:54.791 GMT+0200,4192.651,4192.454000000001,0.0005,0.0022
28.04.2021 20:02:54.842 GMT+0200,4192.946,4192.454000000001,0.0022,0.0022
28.04.2021 20:02:55.283 GMT+0200,4192.957,4192.642,0.0005,0.0022
28.04.2021 20:02:55.334 GMT+0200,4193.146,4192.654,0.0022,0.0022
28.04.2021 20:02:55.442 GMT+0200,4193.046,4192.548,0.0022,0.0031
28.04.2021 20:02:55.492 GMT+0200,4193.001,4192.554,0.0022,0.0022
28.04.2021 20:02:55.770 GMT+0200,4193.054,4192.651,0.0005,0.0022
28.04.2021 20:02:55.820 GMT+0200,4193.152,4192.654,0.0022,0.0022
28.04.2021 20:02:55.925 GMT+0200,4192.946,4192.499000000001,0.0022,0.0031
28.04.2021 20:02:55.975 GMT+0200,4192.901,4192.445,0.0022,0.0022
28.04.2021 20:02:56.567 GMT+0200,4192.967000000001,4192.442,0.0022,0.0031
28.04.2021 20:02:56.618 GMT+0200,4193.146,4192.639,0.0022,0.0022
28.04.2021 20:02:57.051 GMT+0200,4192.961,4192.451,0.0022,0.0031
28.04.2021 20:02:57.101 GMT+0200,4192.967000000001,4192.448,0.0022,0.0022
28.04.2021 20:02:59.244 GMT+0200,4192.663,4192.436,0.0005,0.0022
28.04.2021 20:02:59.294 GMT+0200,4192.646,4192.154,0.0022,0.0022
28.04.2021 20:03:00.376 GMT+0200,4192.66,4192.451,0.0005,0.0022
28.04.2021 20:03:00.426 GMT+0200,4192.955,4192.448,0.0022,0.0022
28.04.2021 20:03:01.373 GMT+0200,4193.461,4192.951,0.0022,0.0022
28.04.2021 20:03:01.645 GMT+0200,4193.149,4192.651,0.0022,0.0031
28.04.2021 20:03:01.696 GMT+0200,4193.152,4192.654,0.0022,0.0022
28.04.2021 20:03:02.452 GMT+0200,4193.16,4192.942,0.0005,0.0022
28.04.2021 20:03:02.503 GMT+0200,4193.458,4192.948,0.0022,0.0022
28.04.2021 20:03:03.619 GMT+0200,4193.358,4192.854,0.0022,0.0022
28.04.2021 20:03:03.745 GMT+0200,4193.354,4192.939,0.0005,0.0022
28.04.2021 20:03:03.796 GMT+0200,4193.461,4192.936,0.0022,0.0022
28.04.2021 20:03:05.192 GMT+0200,4193.161,4192.642,0.0022,0.0031
28.04.2021 20:03:05.242 GMT+0200,4193.158,4192.645,0.0022,0.0022
28.04.2021 20:03:05.675 GMT+0200,4192.967000000001,4192.442,0.0022,0.0031
28.04.2021 20:03:05.725 GMT+0200,4192.901,4192.442,0.0022,0.0022
28.04.2021 20:03:06.317 GMT+0200,4192.8550000000005,4192.354,0.0022,0.0031
28.04.2021 20:03:06.368 GMT+0200,4192.8009999999995,4192.354,0.0022,0.0022
28.04.2021 20:03:06.450 GMT+0200,4192.86,4192.651,0.0005,0.0022
28.04.2021 20:03:06.501 GMT+0200,4193.101,4192.639,0.0022,0.0022
28.04.2021 20:03:10.158 GMT+0200,4193.464,4192.939,0.0022,0.0022
28.04.2021 20:03:10.272 GMT+0200,4193.457,4192.997,0.0005,0.0009
28.04.2021 20:03:10.323 GMT+0200,4193.446,4192.999000000001,0.0022,0.0022
28.04.2021 20:03:10.550 GMT+0200,4193.849,4193.342000000001,0.0022,0.0022
28.04.2021 20:03:10.661 GMT+0200,4193.4490000000005,4192.936,0.0022,0.0022
28.04.2021 20:03:10.769 GMT+0200,4193.46,4193.145,0.0005,0.0022
28.04.2021 20:03:10.819 GMT+0200,4193.601,4193.151,0.0022,0.0022
28.04.2021 20:03:12.223 GMT+0200,4193.663,4193.436,0.0005,0.0022
28.04.2021 20:03:12.273 GMT+0200,4193.9490000000005,4193.445,0.0022,0.0022
28.04.2021 20:03:14.059 GMT+0200,4193.955,4193.442,0.0022,0.0031
28.04.2021 20:03:14.109 GMT+0200,4194.146,4193.648,0.0022,0.0022
28.04.2021 20:03:14.387 GMT+0200,4193.952,4193.439,0.0022,0.0031
28.04.2021 20:03:14.437 GMT+0200,4193.967000000001,4193.436,0.0022,0.0022
28.04.2021 20:03:14.543 GMT+0200,4194.161,4193.6990000000005,0.0022,0.0022
28.04.2021 20:03:14.963 GMT+0200,4193.946,4193.451,0.0022,0.0031
28.04.2021 20:03:15.014 GMT+0200,4193.946,4193.499000000001,0.0022,0.0022
28.04.2021 20:03:15.936 GMT+0200,4193.951,4193.642,0.0005,0.0022
28.04.2021 20:03:15.987 GMT+0200,4194.152,4193.639,0.0022,0.0022
28.04.2021 20:03:17.187 GMT+0200,4194.446,4193.951,0.0022,0.0022
28.04.2021 20:03:17.482 GMT+0200,4194.158,4193.648,0.0022,0.0022
28.04.2021 20:03:20.680 GMT+0200,4194.151,4193.951,0.0005,0.0022
28.04.2021 20:03:20.730 GMT+0200,4194.464,4193.951,0.0022,0.0022
28.04.2021 20:03:20.831 GMT+0200,4194.161,4193.651,0.0022,0.0031
28.04.2021 20:03:20.882 GMT+0200,4194.155,4193.6359999999995,0.0022,0.0022
28.04.2021 20:03:22.154 GMT+0200,4194.163,4193.948,0.0005,0.0022
28.04.2021 20:03:22.204 GMT+0200,4194.446,4193.936,0.0022,0.0022
28.04.2021 20:03:22.316 GMT+0200,4194.166,4193.948,0.0005,0.0022
28.04.2021 20:03:22.366 GMT+0200,4194.167,4193.639,0.0022,0.0022
28.04.2021 20:03:23.608 GMT+0200,4193.955,4193.445,0.0022,0.0031
28.04.2021 20:03:23.658 GMT+0200,4193.9490000000005,4193.454000000001,0.0022,0.0022
28.04.2021 20:03:23.981 GMT+0200,4193.664000000001,4193.1359999999995,0.0022,0.0031
28.04.2021 20:03:24.031 GMT+0200,4193.652,4193.142,0.0022,0.0022
28.04.2021 20:03:24.625 GMT+0200,4193.66,4193.439,0.0005,0.0022
28.04.2021 20:03:24.675 GMT+0200,4193.958,4193.445,0.0022,0.0022
28.04.2021 20:03:25.110 GMT+0200,4193.667,4193.154,0.0022,0.0031
28.04.2021 20:03:25.160 GMT+0200,4193.658,4193.1359999999995,0.0022,0.0022
28.04.2021 20:03:27.850 GMT+0200,4193.461,4192.933,0.0022,0.0031
28.04.2021 20:03:27.901 GMT+0200,4193.401,4192.948,0.0022,0.0022
28.04.2021 20:03:28.045 GMT+0200,4193.655,4193.1359999999995,0.0022,0.0022
28.04.2021 20:03:28.705 GMT+0200,4193.461,4192.951,0.0022,0.0022
28.04.2021 20:03:29.301 GMT+0200,4193.148,4192.954000000001,0.0005,0.0022
28.04.2021 20:03:29.351 GMT+0200,4193.152,4192.639,0.0022,0.0022
28.04.2021 20:03:30.183 GMT+0200,4193.455,4192.945,0.0022,0.0022
28.04.2021 20:03:30.356 GMT+0200,4193.649,4193.133,0.0022,0.0022
28.04.2021 20:03:32.254 GMT+0200,4193.4490000000005,4192.999000000001,0.0022,0.0031
28.04.2021 20:03:32.305 GMT+0200,4193.458,4192.948,0.0022,0.0022
28.04.2021 20:03:32.680 GMT+0200,4193.46,4193.1990000000005,0.0005,0.0022
28.04.2021 20:03:32.753 GMT+0200,4193.664000000001,4193.1990000000005,0.0022,0.0022
28.04.2021 20:03:33.002 GMT+0200,4193.467000000001,4192.942,0.0022,0.0031
28.04.2021 20:03:33.052 GMT+0200,4193.452,4192.936,0.0022,0.0022
28.04.2021 20:03:34.129 GMT+0200,4193.166,4192.954000000001,0.0005,0.0022
28.04.2021 20:03:34.179 GMT+0200,4193.158,4192.639,0.0022,0.0022
28.04.2021 20:03:34.449 GMT+0200,4193.103,4192.848,0.0005,0.0022
28.04.2021 20:03:34.499 GMT+0200,4193.367,4192.848,0.0022,0.0022
28.04.2021 20:03:34.770 GMT+0200,4193.166,4192.899,0.0005,0.0022
28.04.2021 20:03:34.820 GMT+0200,4193.101,4192.6359999999995,0.0022,0.0022
28.04.2021 20:03:35.733 GMT+0200,4192.957,4192.648,0.0005,0.0022
28.04.2021 20:03:35.784 GMT+0200,4192.961,4192.451,0.0022,0.0022
28.04.2021 20:03:36.054 GMT+0200,4192.954000000001,4192.599,0.0005,0.0022
28.04.2021 20:03:36.105 GMT+0200,4193.061,4192.548,0.0022,0.0022
28.04.2021 20:03:36.216 GMT+0200,4193.06,4192.648,0.0005,0.0022
28.04.2021 20:03:36.267 GMT+0200,4193.146,4192.651,0.0022,0.0022
28.04.2021 20:03:38.311 GMT+0200,4192.955,4192.433,0.0022,0.0031
28.04.2021 20:03:38.361 GMT+0200,4192.961,4192.445,0.0022,0.0022
28.04.2021 20:03:38.468 GMT+0200,4192.963,4192.651,0.0005,0.0022
28.04.2021 20:03:38.518 GMT+0200,4193.146,4192.639,0.0022,0.0022
28.04.2021 20:03:39.115 GMT+0200,4193.16,4192.936,0.0005,0.0022
28.04.2021 20:03:39.165 GMT+0200,4193.401,4192.939,0.0022,0.0022
28.04.2021 20:03:39.277 GMT+0200,4193.169,4192.948,0.0005,0.0022
28.04.2021 20:03:39.327 GMT+0200,4193.167,4192.639,0.0022,0.0022
28.04.2021 20:03:41.583 GMT+0200,4193.452,4192.939,0.0022,0.0022
28.04.2021 20:03:41.694 GMT+0200,4193.152,4192.639,0.0022,0.0031
28.04.2021 20:03:41.745 GMT+0200,4193.161,4192.654,0.0022,0.0022
28.04.2021 20:03:42.506 GMT+0200,4193.169,4192.842000000001,0.0005,0.0022
28.04.2021 20:03:42.556 GMT+0200,4193.361,4192.899,0.0022,0.0022
28.04.2021 20:03:42.903 GMT+0200,4193.161,4192.654,0.0022,0.0022
28.04.2021 20:03:44.697 GMT+0200,4192.96,4192.654,0.0005,0.0022
28.04.2021 20:03:44.747 GMT+0200,4192.964,4192.448,0.0022,0.0022
28.04.2021 20:03:44.886 GMT+0200,4193.152,4192.642,0.0022,0.0022
28.04.2021 20:03:45.017 GMT+0200,4192.903,4192.654,0.0005,0.0022
28.04.2021 20:03:45.067 GMT+0200,4192.964,4192.454000000001,0.0022,0.0022
28.04.2021 20:03:45.998 GMT+0200,4192.667,4192.133,0.0022,0.0031
28.04.2021 20:03:46.048 GMT+0200,4192.655,4192.1990000000005,0.0022,0.0022
28.04.2021 20:03:47.693 GMT+0200,4192.66,4191.6359999999995,0.0005,0.0031
28.04.2021 20:03:47.743 GMT+0200,4192.152,4191.639,0.0022,0.0022
28.04.2021 20:03:48.188 GMT+0200,4191.901,4191.448,0.0022,0.0022
28.04.2021 20:03:48.323 GMT+0200,4191.964,4191.448,0.0022,0.0031
28.04.2021 20:03:48.374 GMT+0200,4192.152,4191.6359999999995,0.0022,0.0022
28.04.2021 20:03:48.518 GMT+0200,4192.401,4191.948,0.0022,0.0022
28.04.2021 20:03:49.023 GMT+0200,4192.401,4191.954000000001,0.0022,0.0031
28.04.2021 20:03:49.074 GMT+0200,4192.661,4192.139,0.0022,0.0022
28.04.2021 20:03:54.011 GMT+0200,4192.467000000001,4191.942,0.0022,0.0031
28.04.2021 20:03:54.061 GMT+0200,4192.452,4191.945,0.0022,0.0022
28.04.2021 20:03:54.172 GMT+0200,4192.457,4192.145,0.0005,0.0022
28.04.2021 20:03:54.223 GMT+0200,4192.658,4192.1359999999995,0.0022,0.0022
28.04.2021 20:03:54.332 GMT+0200,4192.458,4191.942,0.0022,0.0031
28.04.2021 20:03:54.382 GMT+0200,4192.455,4191.945,0.0022,0.0022
28.04.2021 20:03:55.265 GMT+0200,4192.469,4192.133,0.0005,0.0022
28.04.2021 20:03:55.315 GMT+0200,4192.655,4192.151,0.0022,0.0022
28.04.2021 20:03:55.461 GMT+0200,4192.452,4191.933,0.0022,0.0022
28.04.2021 20:03:56.552 GMT+0200,4192.465999999999,4192.148,0.0005,0.0022
28.04.2021 20:03:56.602 GMT+0200,4192.646,4192.1990000000005,0.0022,0.0022
28.04.2021 20:03:58.811 GMT+0200,4192.452,4191.951,0.0022,0.0031
28.04.2021 20:03:58.862 GMT+0200,4192.461,4191.954000000001,0.0022,0.0022
28.04.2021 20:04:00.118 GMT+0200,4192.155,4191.642,0.0022,0.0031
28.04.2021 20:04:00.169 GMT+0200,4192.146,4191.654,0.0022,0.0022
28.04.2021 20:04:01.323 GMT+0200,4191.903,4191.645,0.0005,0.0022
28.04.2021 20:04:01.374 GMT+0200,4191.952,4191.439,0.0022,0.0022
28.04.2021 20:04:01.965 GMT+0200,4191.948,4191.633,0.0005,0.0022
28.04.2021 20:04:02.016 GMT+0200,4192.158,4191.6359999999995,0.0022,0.0022
28.04.2021 20:04:02.446 GMT+0200,4191.961,4191.448,0.0022,0.0031
28.04.2021 20:04:02.496 GMT+0200,4191.958,4191.433,0.0022,0.0022
28.04.2021 20:04:02.607 GMT+0200,4191.969,4191.6359999999995,0.0005,0.0022
28.04.2021 20:04:02.657 GMT+0200,4192.167,4191.654,0.0022,0.0022
28.04.2021 20:04:03.090 GMT+0200,4191.961,4191.451,0.0022,0.0031
28.04.2021 20:04:03.140 GMT+0200,4191.901,4191.439,0.0022,0.0022
28.04.2021 20:04:03.383 GMT+0200,4191.649,4191.154,0.0022,0.0022
28.04.2021 20:04:04.373 GMT+0200,4191.3640000000005,4190.839,0.0022,0.0022
28.04.2021 20:04:04.500 GMT+0200,4191.366,4190.999000000001,0.0005,0.0022
28.04.2021 20:04:04.551 GMT+0200,4191.458,4190.951,0.0022,0.0022
28.04.2021 20:04:04.703 GMT+0200,4191.658,4191.133,0.0022,0.0022
28.04.2021 20:04:04.822 GMT+0200,4191.646,4191.151,0.0022,0.0031
28.04.2021 20:04:04.873 GMT+0200,4191.955,4191.454000000001,0.0022,0.0022
28.04.2021 20:04:05.789 GMT+0200,4191.601,4191.1990000000005,0.0022,0.0031
28.04.2021 20:04:05.840 GMT+0200,4191.667,4191.145,0.0022,0.0022
28.04.2021 20:04:05.946 GMT+0200,4191.648,4191.442,0.0005,0.0022
28.04.2021 20:04:05.996 GMT+0200,4191.946,4191.454000000001,0.0022,0.0022
28.04.2021 20:04:07.597 GMT+0200,4191.663,4191.448,0.0005,0.0022
28.04.2021 20:04:07.647 GMT+0200,4191.658,4191.133,0.0022,0.0022
28.04.2021 20:04:08.238 GMT+0200,4191.667,4191.142,0.0022,0.0031
28.04.2021 20:04:08.288 GMT+0200,4191.9490000000005,4191.436,0.0022,0.0022
28.04.2021 20:04:09.374 GMT+0200,4191.954000000001,4190.842000000001,0.0005,0.0031
28.04.2021 20:04:09.424 GMT+0200,4191.36,4191.142,0.0005,0.0022
28.04.2021 20:04:09.475 GMT+0200,4191.661,4191.139,0.0022,0.0022
28.04.2021 20:04:09.898 GMT+0200,4191.461,4190.933,0.0022,0.0031
28.04.2021 20:04:09.948 GMT+0200,4191.401,4190.936,0.0022,0.0022
28.04.2021 20:04:10.379 GMT+0200,4191.451,4190.937,0.0005,0.0009
28.04.2021 20:04:10.430 GMT+0200,4188.101,4187.639,0.0022,0.0022
28.04.2021 20:04:10.480 GMT+0200,4188.96,4188.497,0.0005,0.0009
28.04.2021 20:04:10.530 GMT+0200,4189.464,4188.948,0.0022,0.0022
28.04.2021 20:04:10.736 GMT+0200,4189.158,4188.633,0.0022,0.0031
28.04.2021 20:04:10.787 GMT+0200,4189.161,4188.651,0.0022,0.0022
28.04.2021 20:04:10.914 GMT+0200,4189.661,4189.154,0.0022,0.0022
28.04.2021 20:04:11.015 GMT+0200,4189.3009999999995,4188.836,0.0022,0.0022
28.04.2021 20:04:11.130 GMT+0200,4189.16,4188.899,0.0005,0.0022
28.04.2021 20:04:11.181 GMT+0200,4189.146,4188.648,0.0022,0.0022
28.04.2021 20:04:11.965 GMT+0200,4188.961,4188.499000000001,0.0022,0.0022
28.04.2021 20:04:12.101 GMT+0200,4188.667,4188.148,0.0022,0.0031
28.04.2021 20:04:12.151 GMT+0200,4188.649,4188.1990000000005,0.0022,0.0022
28.04.2021 20:04:12.433 GMT+0200,4188.401,4187.945,0.0022,0.0031
28.04.2021 20:04:12.484 GMT+0200,4188.461,4187.942,0.0022,0.0022
28.04.2021 20:04:12.888 GMT+0200,4187.964,4187.439,0.0022,0.0022
28.04.2021 20:04:12.990 GMT+0200,4187.666,4187.448,0.0005,0.0022
28.04.2021 20:04:13.041 GMT+0200,4187.601,4187.1359999999995,0.0022,0.0022
28.04.2021 20:04:13.091 GMT+0200,4187.152,4186.651,0.0022,0.0022
28.04.2021 20:04:13.230 GMT+0200,4187.148,4186.145,0.0005,0.0031
28.04.2021 20:04:13.281 GMT+0200,4186.66,4185.633,0.0005,0.0031
28.04.2021 20:04:13.439 GMT+0200,4186.146,4185.642,0.0022,0.0031
28.04.2021 20:04:13.489 GMT+0200,4186.446,4185.945,0.0022,0.0022
28.04.2021 20:04:13.616 GMT+0200,4185.961,4185.499000000001,0.0022,0.0022
28.04.2021 20:04:13.737 GMT+0200,4185.948,4184.954000000001,0.0005,0.0031
28.04.2021 20:04:13.787 GMT+0200,4185.455,4184.945,0.0022,0.0022
28.04.2021 20:04:14.296 GMT+0200,4185.064,4184.599,0.0022,0.0031
28.04.2021 20:04:14.346 GMT+0200,4185.464,4184.939,0.0022,0.0022
28.04.2021 20:04:14.470 GMT+0200,4185.958,4185.436,0.0022,0.0022
28.04.2021 20:04:14.741 GMT+0200,4185.648,4185.454000000001,0.0005,0.0022
28.04.2021 20:04:14.791 GMT+0200,4185.664000000001,4185.151,0.0022,0.0022
28.04.2021 20:04:14.937 GMT+0200,4185.901,4185.439,0.0022,0.0022
28.04.2021 20:04:15.385 GMT+0200,4185.66,4185.448,0.0005,0.0022
28.04.2021 20:04:15.435 GMT+0200,4185.664000000001,4185.154,0.0022,0.0022
28.04.2021 20:04:15.597 GMT+0200,4185.461,4184.939,0.0022,0.0022
28.04.2021 20:04:15.647 GMT+0200,4185.964,4185.445,0.0022,0.0022
28.04.2021 20:04:15.786 GMT+0200,4185.957,4185.639,0.0005,0.0022
28.04.2021 20:04:15.836 GMT+0200,4186.101,4185.645,0.0022,0.0022
28.04.2021 20:04:16.385 GMT+0200,4186.163,4185.652,0.0005,0.0009
28.04.2021 20:04:16.435 GMT+0200,4186.652,4186.1359999999995,0.0022,0.0022
28.04.2021 20:04:16.585 GMT+0200,4187.158,4186.642,0.0022,0.0022
28.04.2021 20:04:16.686 GMT+0200,4187.446,4186.948,0.0022,0.0022
28.04.2021 20:04:16.846 GMT+0200,4187.403,4187.033,0.0005,0.0022
28.04.2021 20:04:16.897 GMT+0200,4187.552000000001,4187.054,0.0022,0.0022
28.04.2021 20:04:17.007 GMT+0200,4187.451,4187.054,0.0005,0.0022
