Local time,Ask,Bid,AskVolume,BidVolume
15.03.2020 23:12:47.415 GMT+0100,2587.766,2586.9429999999998,0.0036,0.003
15.03.2020 23:12:47.466 GMT+0100,2587.666,2586.9429999999998,0.0036,0.003
15.03.2020 23:12:47.577 GMT+0100,2587.666,2586.652,0.0036,0.003
15.03.2020 23:12:47.628 GMT+0100,2587.354,2586.652,0.0036,0.003
15.03.2020 23:12:47.683 GMT+0100,2587.354,2586.7000000000003,0.0004,0.0007
15.03.2020 23:12:47.734 GMT+0100,2588.054,2587.355,0.0036,0.0045
15.03.2020 23:12:47.784 GMT+0100,2588.054,2587.9,0.0004,0.0022
15.03.2020 23:12:47.835 GMT+0100,2588.5660000000003,2587.9,0.0036,0.0022
15.03.2020 23:12:47.944 GMT+0100,2588.5660000000003,2587.955,0.0004,0.0022
15.03.2020 23:12:47.995 GMT+0100,2588.663,2587.955,0.0036,0.0022
15.03.2020 23:12:48.107 GMT+0100,2588.663,2588.043,0.0004,0.0022
15.03.2020 23:12:48.160 GMT+0100,2588.763,2588.043,0.0036,0.003
15.03.2020 23:12:48.255 GMT+0100,2588.763,2588.643,0.0004,0.0022
15.03.2020 23:12:48.305 GMT+0100,2589.363,2588.643,0.0036,0.003
15.03.2020 23:12:48.738 GMT+0100,2589.363,2588.84,0.0004,0.0022
15.03.2020 23:12:48.788 GMT+0100,2589.548,2588.84,0.0004,0.003
15.03.2020 23:12:49.330 GMT+0100,2589.548,2589.434,0.0004,0.0022
15.03.2020 23:12:49.380 GMT+0100,2590.154,2589.434,0.0004,0.003
15.03.2020 23:12:49.625 GMT+0100,2590.166,2589.44,0.0036,0.0022
15.03.2020 23:12:49.754 GMT+0100,2590.166,2589.543,0.0004,0.0022
15.03.2020 23:12:49.804 GMT+0100,2590.266,2589.543,0.0036,0.003
15.03.2020 23:12:49.891 GMT+0100,2590.266,2589.549,0.0004,0.0007
15.03.2020 23:12:49.942 GMT+0100,2590.545,2589.837,0.0004,0.003
15.03.2020 23:12:50.379 GMT+0100,2590.545,2590.152,0.0004,0.0022
15.03.2020 23:12:50.430 GMT+0100,2591.551,2590.837,0.0036,0.003
15.03.2020 23:12:50.586 GMT+0100,2591.551,2590.952,0.0004,0.0022
15.03.2020 23:12:50.636 GMT+0100,2591.666,2590.952,0.0036,0.0022
15.03.2020 23:12:50.746 GMT+0100,2591.666,2590.855,0.0036,0.003
15.03.2020 23:12:50.796 GMT+0100,2591.563,2590.855,0.0036,0.003
15.03.2020 23:12:51.072 GMT+0100,2591.563,2590.655,0.0036,0.003
15.03.2020 23:12:51.123 GMT+0100,2591.357,2590.655,0.0036,0.0022
15.03.2020 23:12:51.232 GMT+0100,2591.357,2590.94,0.0004,0.0022
15.03.2020 23:12:51.282 GMT+0100,2591.654,2590.94,0.0036,0.003
15.03.2020 23:12:51.393 GMT+0100,2591.654,2591.0370000000003,0.0004,0.0022
15.03.2020 23:12:51.443 GMT+0100,2591.76,2591.0370000000003,0.0036,0.003
15.03.2020 23:12:51.554 GMT+0100,2591.76,2591.137,0.0004,0.0022
15.03.2020 23:12:51.604 GMT+0100,2591.863,2591.137,0.0036,0.003
15.03.2020 23:12:51.715 GMT+0100,2591.863,2590.9,0.0036,0.003
15.03.2020 23:12:51.765 GMT+0100,2591.563,2590.9,0.0036,0.0022
15.03.2020 23:12:52.187 GMT+0100,2591.063,2590.143,0.0036,0.003
15.03.2020 23:12:52.237 GMT+0100,2590.8,2590.143,0.0004,0.003
15.03.2020 23:12:52.847 GMT+0100,2591.2000000000003,2590.549,0.0004,0.003
15.03.2020 23:12:53.178 GMT+0100,2591.148,2590.452,0.0004,0.0022
15.03.2020 23:12:53.297 GMT+0100,2591.148,2590.04,0.0036,0.003
15.03.2020 23:12:53.347 GMT+0100,2590.754,2590.04,0.0036,0.0022
15.03.2020 23:12:53.615 GMT+0100,2590.754,2589.637,0.0036,0.003
15.03.2020 23:12:53.665 GMT+0100,2590.363,2589.637,0.0004,0.003
15.03.2020 23:12:53.777 GMT+0100,2590.363,2589.855,0.0004,0.0022
15.03.2020 23:12:53.827 GMT+0100,2590.563,2589.855,0.0036,0.0022
15.03.2020 23:12:54.264 GMT+0100,2590.563,2589.946,0.0004,0.0022
15.03.2020 23:12:54.314 GMT+0100,2590.6,2589.949,0.0004,0.0022
15.03.2020 23:12:54.446 GMT+0100,2590.6,2589.646,0.0036,0.003
15.03.2020 23:12:54.496 GMT+0100,2590.366,2589.646,0.0036,0.003
15.03.2020 23:12:54.606 GMT+0100,2590.366,2589.6,0.0036,0.003
15.03.2020 23:12:54.656 GMT+0100,2590.251,2589.6,0.0036,0.0022
15.03.2020 23:12:55.097 GMT+0100,2590.251,2589.143,0.0036,0.003
15.03.2020 23:12:55.148 GMT+0100,2589.8,2589.143,0.0004,0.0022
15.03.2020 23:12:55.248 GMT+0100,2588.545,2587.9,0.0004,0.0022
15.03.2020 23:12:55.299 GMT+0100,2587.757,2587.052,0.0036,0.0022
15.03.2020 23:12:55.426 GMT+0100,2587.757,2587.2000000000003,0.0004,0.0022
15.03.2020 23:12:55.476 GMT+0100,2587.866,2587.2000000000003,0.0036,0.0022
15.03.2020 23:12:56.652 GMT+0100,2587.866,2587.1,0.0036,0.003
15.03.2020 23:12:56.702 GMT+0100,2587.766,2587.1,0.0036,0.0022
15.03.2020 23:12:56.755 GMT+0100,2587.766,2586.146,0.0005,0.003
15.03.2020 23:12:56.805 GMT+0100,2586.854,2586.146,0.0066,0.003
15.03.2020 23:12:56.917 GMT+0100,2586.854,2586.0460000000003,0.0036,0.003
15.03.2020 23:12:56.968 GMT+0100,2586.757,2586.0460000000003,0.0036,0.0022
15.03.2020 23:12:57.401 GMT+0100,2586.757,2586.04,0.0004,0.0007
15.03.2020 23:12:57.451 GMT+0100,2588.2000000000003,2587.552,0.0004,0.0022
15.03.2020 23:12:57.570 GMT+0100,2588.2000000000003,2587.946,0.0004,0.0022
15.03.2020 23:12:57.620 GMT+0100,2588.657,2587.946,0.0036,0.003
15.03.2020 23:12:57.998 GMT+0100,2588.657,2587.655,0.0036,0.003
15.03.2020 23:12:58.049 GMT+0100,2588.357,2587.655,0.0036,0.0022
15.03.2020 23:12:58.228 GMT+0100,2588.357,2587.043,0.0036,0.003
15.03.2020 23:12:58.278 GMT+0100,2587.751,2587.043,0.0036,0.0022
15.03.2020 23:12:58.328 GMT+0100,2588.2000000000003,2587.552,0.0004,0.003
15.03.2020 23:12:58.473 GMT+0100,2588.2000000000003,2587.455,0.0036,0.003
15.03.2020 23:12:58.524 GMT+0100,2588.157,2587.455,0.0036,0.0022
15.03.2020 23:12:58.636 GMT+0100,2588.157,2587.555,0.0004,0.0022
15.03.2020 23:12:58.686 GMT+0100,2588.251,2587.555,0.0036,0.0022
15.03.2020 23:12:58.796 GMT+0100,2588.251,2587.634,0.0004,0.0022
15.03.2020 23:12:58.847 GMT+0100,2588.3450000000003,2587.634,0.0004,0.003
15.03.2020 23:12:58.957 GMT+0100,2588.3450000000003,2587.355,0.0036,0.003
15.03.2020 23:12:59.007 GMT+0100,2588.0570000000002,2587.355,0.0004,0.0022
15.03.2020 23:12:59.118 GMT+0100,2588.0570000000002,2587.455,0.0004,0.0022
15.03.2020 23:12:59.169 GMT+0100,2588.163,2587.455,0.0036,0.0022
15.03.2020 23:12:59.299 GMT+0100,2588.163,2587.137,0.0036,0.003
15.03.2020 23:12:59.349 GMT+0100,2587.86,2587.137,0.0036,0.003
15.03.2020 23:12:59.457 GMT+0100,2587.86,2587.452,0.0004,0.0022
15.03.2020 23:12:59.508 GMT+0100,2588.145,2587.452,0.0004,0.0022
15.03.2020 23:12:59.781 GMT+0100,2588.145,2587.343,0.0036,0.003
15.03.2020 23:12:59.831 GMT+0100,2588.0570000000002,2587.343,0.0036,0.003
15.03.2020 23:12:59.882 GMT+0100,2588.5,2587.843,0.0004,0.0022
15.03.2020 23:13:00.008 GMT+0100,2588.5,2587.54,0.0036,0.003
15.03.2020 23:13:00.059 GMT+0100,2588.254,2587.54,0.0004,0.003
15.03.2020 23:13:00.169 GMT+0100,2588.254,2587.652,0.0004,0.0022
15.03.2020 23:13:00.219 GMT+0100,2588.351,2587.652,0.0004,0.003
15.03.2020 23:13:00.653 GMT+0100,2588.351,2587.94,0.0004,0.0022
15.03.2020 23:13:00.704 GMT+0100,2588.657,2587.94,0.0036,0.003
15.03.2020 23:13:00.814 GMT+0100,2588.657,2588.343,0.0004,0.0022
15.03.2020 23:13:00.865 GMT+0100,2589,2588.343,0.0004,0.003
15.03.2020 23:13:00.975 GMT+0100,2589,2588.5,0.0004,0.0022
15.03.2020 23:13:01.025 GMT+0100,2589.148,2588.5,0.0004,0.0022
15.03.2020 23:13:01.136 GMT+0100,2589.148,2588.7000000000003,0.0004,0.0022
15.03.2020 23:13:01.186 GMT+0100,2589.36,2588.7000000000003,0.0036,0.0022
15.03.2020 23:13:01.296 GMT+0100,2589.36,2588.955,0.0004,0.0022
15.03.2020 23:13:01.346 GMT+0100,2589.645,2588.955,0.0004,0.0022
15.03.2020 23:13:01.707 GMT+0100,2589.063,2588.349,0.0036,0.0022
15.03.2020 23:13:01.757 GMT+0100,2589.3,2588.7000000000003,0.0004,0.0022
15.03.2020 23:13:02.087 GMT+0100,2589.545,2588.837,0.0004,0.003
15.03.2020 23:13:02.576 GMT+0100,2589.545,2589.349,0.0004,0.0022
15.03.2020 23:13:02.627 GMT+0100,2590.054,2589.349,0.0004,0.003
15.03.2020 23:13:02.994 GMT+0100,2590.083,2590.043,0.0004,0.0022
15.03.2020 23:13:03.044 GMT+0100,2590.757,2590.043,0.0036,0.0022
15.03.2020 23:13:03.228 GMT+0100,2590.757,2590.034,0.0004,0.0007
15.03.2020 23:13:03.278 GMT+0100,2591.8,2591.149,0.0004,0.0045
15.03.2020 23:13:03.407 GMT+0100,2592.06,2591.337,0.0004,0.003
15.03.2020 23:13:03.548 GMT+0100,2592.06,2591.543,0.0004,0.0022
15.03.2020 23:13:03.599 GMT+0100,2592.248,2591.543,0.0036,0.003
15.03.2020 23:13:03.649 GMT+0100,2591.545,2590.8520000000003,0.0004,0.003
15.03.2020 23:13:03.770 GMT+0100,2591.545,2591.337,0.0004,0.0022
15.03.2020 23:13:03.821 GMT+0100,2590.848,2590.149,0.0036,0.003
15.03.2020 23:13:03.921 GMT+0100,2591.86,2591.152,0.0004,0.003
15.03.2020 23:13:04.068 GMT+0100,2591.354,2590.7000000000003,0.0036,0.0022
15.03.2020 23:13:04.331 GMT+0100,2591.354,2591.2000000000003,0.0004,0.0022
15.03.2020 23:13:04.381 GMT+0100,2591.848,2591.2000000000003,0.0004,0.003
15.03.2020 23:13:04.615 GMT+0100,2591.848,2591.7000000000003,0.0004,0.0022
15.03.2020 23:13:04.666 GMT+0100,2592.348,2591.7000000000003,0.0004,0.0022
15.03.2020 23:13:04.767 GMT+0100,2592.348,2591.634,0.0036,0.003
15.03.2020 23:13:04.817 GMT+0100,2592.857,2592.134,0.0004,0.003
15.03.2020 23:13:04.943 GMT+0100,2592.857,2592.334,0.0004,0.0022
15.03.2020 23:13:04.993 GMT+0100,2593.051,2592.334,0.0004,0.003
15.03.2020 23:13:05.428 GMT+0100,2593.051,2592.152,0.0036,0.003
15.03.2020 23:13:05.478 GMT+0100,2592.854,2592.152,0.0036,0.0022
15.03.2020 23:13:06.379 GMT+0100,2592.854,2592.14,0.0004,0.0007
15.03.2020 23:13:06.430 GMT+0100,2593.051,2592.346,0.0036,0.0022
15.03.2020 23:13:06.545 GMT+0100,2593.051,2592.946,0.0004,0.0022
15.03.2020 23:13:06.595 GMT+0100,2592.863,2592.2000000000003,0.0036,0.0022
15.03.2020 23:13:06.710 GMT+0100,2592.148,2591.4370000000004,0.0004,0.003
15.03.2020 23:13:06.778 GMT+0100,2592.148,2590.846,0.0036,0.003
15.03.2020 23:13:06.829 GMT+0100,2591.548,2590.846,0.0004,0.003
15.03.2020 23:13:06.939 GMT+0100,2591.548,2591.049,0.0004,0.0022
15.03.2020 23:13:06.989 GMT+0100,2591.745,2591.049,0.0004,0.0022
15.03.2020 23:13:07.424 GMT+0100,2591.745,2590.9,0.0036,0.003
15.03.2020 23:13:07.474 GMT+0100,2591.56,2590.9,0.0036,0.0022
15.03.2020 23:13:07.584 GMT+0100,2591.56,2590.9370000000004,0.0004,0.0022
15.03.2020 23:13:07.635 GMT+0100,2589.766,2589.1,0.0036,0.003
15.03.2020 23:13:07.772 GMT+0100,2589.766,2589.334,0.0004,0.0022
15.03.2020 23:13:07.823 GMT+0100,2590.054,2589.334,0.0036,0.003
15.03.2020 23:13:08.094 GMT+0100,2590.054,2589.1,0.0036,0.003
15.03.2020 23:13:08.144 GMT+0100,2589.754,2589.1,0.0036,0.0022
15.03.2020 23:13:08.596 GMT+0100,2589.754,2589.346,0.0004,0.0022
15.03.2020 23:13:08.646 GMT+0100,2590.06,2589.346,0.0004,0.0022
15.03.2020 23:13:08.917 GMT+0100,2590.06,2589.149,0.0036,0.003
15.03.2020 23:13:08.967 GMT+0100,2589.8450000000003,2589.149,0.0004,0.0022
15.03.2020 23:13:09.075 GMT+0100,2589.8450000000003,2588.649,0.0036,0.003
15.03.2020 23:13:09.125 GMT+0100,2589.354,2588.649,0.0036,0.0022
15.03.2020 23:13:09.235 GMT+0100,2589.354,2588.543,0.0036,0.003
15.03.2020 23:13:09.286 GMT+0100,2589.245,2588.543,0.0004,0.003
15.03.2020 23:13:09.435 GMT+0100,2589.245,2588.643,0.0004,0.0022
15.03.2020 23:13:09.485 GMT+0100,2589.36,2588.643,0.0036,0.0022
15.03.2020 23:13:09.630 GMT+0100,2589.857,2589.137,0.0036,0.003
15.03.2020 23:13:09.680 GMT+0100,2589.166,2588.5,0.0036,0.0022
15.03.2020 23:13:09.816 GMT+0100,2589.166,2588.34,0.0036,0.003
15.03.2020 23:13:09.866 GMT+0100,2589.06,2588.34,0.0004,0.0022
15.03.2020 23:13:10.340 GMT+0100,2588.854,2588.146,0.0004,0.003
15.03.2020 23:13:10.459 GMT+0100,2588.854,2588.34,0.0004,0.0022
15.03.2020 23:13:10.510 GMT+0100,2589.0570000000002,2588.34,0.0036,0.003
15.03.2020 23:13:10.733 GMT+0100,2589.0570000000002,2588.446,0.0004,0.0022
15.03.2020 23:13:10.783 GMT+0100,2589.145,2588.446,0.0036,0.003
15.03.2020 23:13:11.152 GMT+0100,2589.145,2589.0370000000003,0.0004,0.0022
15.03.2020 23:13:11.203 GMT+0100,2589.751,2589.0370000000003,0.0004,0.003
15.03.2020 23:13:11.330 GMT+0100,2589.545,2588.843,0.0004,0.0022
15.03.2020 23:13:11.475 GMT+0100,2589.545,2588.552,0.0036,0.003
15.03.2020 23:13:11.525 GMT+0100,2589.263,2588.552,0.0036,0.0022
15.03.2020 23:13:11.799 GMT+0100,2589.263,2588.84,0.0004,0.0022
15.03.2020 23:13:11.850 GMT+0100,2589.551,2588.84,0.0036,0.003
15.03.2020 23:13:12.188 GMT+0100,2589.551,2589.34,0.0004,0.0022
15.03.2020 23:13:12.239 GMT+0100,2590.063,2589.34,0.0036,0.0022
15.03.2020 23:13:12.289 GMT+0100,2589.554,2588.849,0.0036,0.0022
15.03.2020 23:13:12.413 GMT+0100,2590.1510000000003,2589.5,0.0004,0.0022
15.03.2020 23:13:12.530 GMT+0100,2589.663,2588.955,0.0036,0.003
15.03.2020 23:13:12.651 GMT+0100,2590.16,2589.5,0.0036,0.0022
15.03.2020 23:13:12.864 GMT+0100,2589.6510000000003,2588.143,0.0005,0.003
15.03.2020 23:13:12.914 GMT+0100,2588.8,2588.143,0.0004,0.003
15.03.2020 23:13:13.014 GMT+0100,2588.26,2587.5460000000003,0.0036,0.0022
15.03.2020 23:13:13.153 GMT+0100,2588.26,2587.14,0.0036,0.003
15.03.2020 23:13:13.203 GMT+0100,2587.863,2587.14,0.0036,0.003
15.03.2020 23:13:13.314 GMT+0100,2587.863,2587.055,0.0036,0.003
15.03.2020 23:13:13.645 GMT+0100,2587.76,2587.152,0.0004,0.0022
15.03.2020 23:13:13.697 GMT+0100,2587.7000000000003,2587.0460000000003,0.0004,0.003
15.03.2020 23:13:14.093 GMT+0100,2588.551,2587.834,0.0004,0.0052
15.03.2020 23:13:14.204 GMT+0100,2588.551,2587.655,0.0036,0.003
15.03.2020 23:13:14.255 GMT+0100,2588.354,2587.655,0.0036,0.0022
15.03.2020 23:13:14.688 GMT+0100,2588.354,2587.84,0.0004,0.0022
15.03.2020 23:13:14.739 GMT+0100,2588.554,2587.84,0.0036,0.003
15.03.2020 23:13:14.789 GMT+0100,2587.757,2587.052,0.0036,0.003
15.03.2020 23:13:14.918 GMT+0100,2587.757,2586.649,0.0036,0.003
15.03.2020 23:13:14.968 GMT+0100,2587.351,2586.649,0.0036,0.003
15.03.2020 23:13:15.080 GMT+0100,2587.351,2586.9429999999998,0.0004,0.0022
15.03.2020 23:13:15.130 GMT+0100,2587.663,2586.9429999999998,0.0036,0.003
15.03.2020 23:13:15.338 GMT+0100,2587.645,2586.952,0.0004,0.003
15.03.2020 23:13:15.389 GMT+0100,2587.145,2586.446,0.0004,0.0022
15.03.2020 23:13:15.462 GMT+0100,2587.145,2585.652,0.0005,0.003
15.03.2020 23:13:15.513 GMT+0100,2585.645,2584.952,0.0036,0.0022
15.03.2020 23:13:15.669 GMT+0100,2586.054,2585.3520000000003,0.0036,0.003
15.03.2020 23:13:15.804 GMT+0100,2586.5570000000002,2585.846,0.0004,0.0022
15.03.2020 23:13:15.855 GMT+0100,2587.3450000000003,2586.637,0.0004,0.003
15.03.2020 23:13:16.094 GMT+0100,2587.3450000000003,2586.14,0.0036,0.003
15.03.2020 23:13:16.144 GMT+0100,2586.8,2586.14,0.0004,0.0022
15.03.2020 23:13:16.254 GMT+0100,2586.8,2586.5460000000003,0.0004,0.0022
15.03.2020 23:13:16.304 GMT+0100,2587.248,2586.5460000000003,0.0036,0.003
15.03.2020 23:13:16.555 GMT+0100,2587.248,2586.1,0.0036,0.003
15.03.2020 23:13:16.605 GMT+0100,2586.0660000000003,2585.355,0.0036,0.0022
15.03.2020 23:13:16.706 GMT+0100,2585.3,2584.652,0.0004,0.0022
15.03.2020 23:13:16.756 GMT+0100,2586.054,2585.349,0.0036,0.0022
15.03.2020 23:13:16.806 GMT+0100,2586.654,2585.94,0.0036,0.003
15.03.2020 23:13:16.989 GMT+0100,2586.76,2586.1,0.0036,0.0022
15.03.2020 23:13:17.177 GMT+0100,2586.76,2586.3520000000003,0.0004,0.0022
15.03.2020 23:13:17.227 GMT+0100,2587.063,2586.3520000000003,0.0036,0.0022
15.03.2020 23:13:17.328 GMT+0100,2586.348,2585.7000000000003,0.0004,0.0022
15.03.2020 23:13:17.650 GMT+0100,2586.748,2586.1,0.0004,0.0022
15.03.2020 23:13:17.797 GMT+0100,2586.748,2585.946,0.0036,0.003
15.03.2020 23:13:17.848 GMT+0100,2586.166,2585.446,0.0036,0.003
15.03.2020 23:13:18.124 GMT+0100,2586.166,2585.355,0.0036,0.003
15.03.2020 23:13:18.175 GMT+0100,2586.063,2585.355,0.0036,0.0022
15.03.2020 23:13:18.641 GMT+0100,2586.248,2585.6,0.0004,0.0022
15.03.2020 23:13:18.766 GMT+0100,2586.248,2585.152,0.0036,0.003
15.03.2020 23:13:18.816 GMT+0100,2585.854,2585.152,0.0036,0.0022
15.03.2020 23:13:18.971 GMT+0100,2586.263,2585.549,0.0036,0.003
15.03.2020 23:13:19.088 GMT+0100,2586.263,2585.349,0.0036,0.003
15.03.2020 23:13:19.138 GMT+0100,2586.054,2585.349,0.0004,0.0022
15.03.2020 23:13:19.190 GMT+0100,2586.054,2584.446,0.0005,0.003
15.03.2020 23:13:19.240 GMT+0100,2586.051,2585.337,0.0036,0.003
15.03.2020 23:13:19.522 GMT+0100,2586.051,2585.343,0.0004,0.0007
15.03.2020 23:13:19.572 GMT+0100,2586.666,2586,0.0036,0.0022
15.03.2020 23:13:19.622 GMT+0100,2587.16,2586.452,0.0004,0.0022
15.03.2020 23:13:19.738 GMT+0100,2587.16,2586.346,0.0036,0.003
15.03.2020 23:13:19.788 GMT+0100,2587.051,2586.346,0.0036,0.0022
15.03.2020 23:13:19.866 GMT+0100,2587.051,2585.7000000000003,0.0036,0.003
15.03.2020 23:13:19.916 GMT+0100,2586.351,2585.7000000000003,0.0004,0.0022
15.03.2020 23:13:20.026 GMT+0100,2586.351,2586,0.0004,0.0022
15.03.2020 23:13:20.076 GMT+0100,2586.645,2586,0.0004,0.0022
15.03.2020 23:13:20.187 GMT+0100,2586.645,2586.146,0.0004,0.0022
15.03.2020 23:13:20.238 GMT+0100,2586.86,2586.146,0.0036,0.003
15.03.2020 23:13:20.509 GMT+0100,2586.86,2586.5,0.0004,0.0022
15.03.2020 23:13:20.559 GMT+0100,2587.16,2586.5,0.0036,0.0022
15.03.2020 23:13:20.952 GMT+0100,2585.657,2584.9370000000004,0.0004,0.003
15.03.2020 23:13:21.002 GMT+0100,2587.751,2587.049,0.0036,0.003
15.03.2020 23:13:21.052 GMT+0100,2587.751,2587.04,0.0004,0.003
15.03.2020 23:13:21.103 GMT+0100,2587.157,2586.452,0.0036,0.0022
15.03.2020 23:13:21.153 GMT+0100,2587.854,2587.137,0.0004,0.003
15.03.2020 23:13:21.612 GMT+0100,2588.6510000000003,2587.952,0.0036,0.0022
15.03.2020 23:13:21.741 GMT+0100,2588.6510000000003,2588.137,0.0004,0.0022
15.03.2020 23:13:21.791 GMT+0100,2588.863,2588.137,0.0036,0.003
15.03.2020 23:13:21.941 GMT+0100,2588.751,2588.1,0.0004,0.0022
15.03.2020 23:13:22.065 GMT+0100,2588.751,2588.449,0.0004,0.0022
15.03.2020 23:13:22.115 GMT+0100,2589.157,2588.449,0.0004,0.0022
15.03.2020 23:13:22.473 GMT+0100,2589.157,2587.334,0.0005,0.003
15.03.2020 23:13:22.524 GMT+0100,2586.6510000000003,2585.952,0.0004,0.003
15.03.2020 23:13:22.574 GMT+0100,2589.145,2588.4370000000004,0.0004,0.003
15.03.2020 23:13:22.728 GMT+0100,2589.145,2588.4,0.0036,0.003
15.03.2020 23:13:22.778 GMT+0100,2585.654,2585,0.0004,0.0022
15.03.2020 23:13:22.829 GMT+0100,2584.3450000000003,2583.64,0.0004,0.0022
15.03.2020 23:13:22.879 GMT+0100,2585.048,2584.346,0.0036,0.003
15.03.2020 23:13:23.026 GMT+0100,2585.048,2584.14,0.0036,0.003
15.03.2020 23:13:23.076 GMT+0100,2584.866,2584.14,0.0036,0.003
15.03.2020 23:13:23.183 GMT+0100,2584.866,2583.849,0.0036,0.003
15.03.2020 23:13:23.233 GMT+0100,2584.548,2583.849,0.0004,0.0022
15.03.2020 23:13:23.462 GMT+0100,2584.548,2583.7000000000003,0.0036,0.003
15.03.2020 23:13:23.513 GMT+0100,2584.351,2583.7000000000003,0.0036,0.0022
15.03.2020 23:13:23.623 GMT+0100,2584.351,2583.952,0.0004,0.0022
15.03.2020 23:13:23.674 GMT+0100,2584.663,2583.952,0.0004,0.003
15.03.2020 23:13:23.948 GMT+0100,2584.663,2583.543,0.0036,0.003
15.03.2020 23:13:23.999 GMT+0100,2584.254,2583.543,0.0004,0.003
15.03.2020 23:13:24.109 GMT+0100,2584.254,2583.334,0.0036,0.003
15.03.2020 23:13:24.159 GMT+0100,2584.051,2583.334,0.0036,0.003
15.03.2020 23:13:24.269 GMT+0100,2584.051,2583.143,0.0036,0.003
15.03.2020 23:13:24.319 GMT+0100,2583.86,2583.143,0.0036,0.003
15.03.2020 23:13:24.430 GMT+0100,2583.86,2583.034,0.0036,0.003
15.03.2020 23:13:24.481 GMT+0100,2583.76,2583.034,0.0036,0.003
15.03.2020 23:13:25.026 GMT+0100,2583.76,2583.549,0.0004,0.0022
15.03.2020 23:13:25.076 GMT+0100,2584.266,2583.549,0.0036,0.0022
15.03.2020 23:13:25.951 GMT+0100,2584.266,2583.84,0.0004,0.0022
15.03.2020 23:13:26.001 GMT+0100,2584.048,2583.34,0.0004,0.0022
15.03.2020 23:13:26.052 GMT+0100,2584.666,2583.952,0.0036,0.0022
15.03.2020 23:13:26.232 GMT+0100,2584.1510000000003,2583.4370000000004,0.0004,0.003
15.03.2020 23:13:26.506 GMT+0100,2584.1510000000003,2583.0460000000003,0.0036,0.003
15.03.2020 23:13:26.556 GMT+0100,2583.757,2583.0460000000003,0.0004,0.003
15.03.2020 23:13:27.373 GMT+0100,2583.757,2582.855,0.0036,0.003
15.03.2020 23:13:27.423 GMT+0100,2583.5660000000003,2582.855,0.0036,0.0022
15.03.2020 23:13:27.733 GMT+0100,2583.5660000000003,2582.94,0.0004,0.0022
15.03.2020 23:13:27.784 GMT+0100,2583.6510000000003,2582.94,0.0004,0.0022
15.03.2020 23:13:27.895 GMT+0100,2583.6510000000003,2583.052,0.0004,0.0022
15.03.2020 23:13:27.945 GMT+0100,2583.751,2583.052,0.0004,0.0022
15.03.2020 23:13:28.087 GMT+0100,2583.751,2583.0460000000003,0.0005,0.0007
15.03.2020 23:13:28.137 GMT+0100,2582.851,2582.149,0.0004,0.0022
15.03.2020 23:13:28.253 GMT+0100,2582.851,2582.534,0.0004,0.0022
15.03.2020 23:13:28.303 GMT+0100,2583.251,2582.534,0.0004,0.003
15.03.2020 23:13:28.481 GMT+0100,2583.251,2582.052,0.0036,0.003
15.03.2020 23:13:28.532 GMT+0100,2582.866,2582.134,0.0036,0.003
15.03.2020 23:13:28.678 GMT+0100,2582.866,2582.4,0.0004,0.0022
15.03.2020 23:13:28.729 GMT+0100,2583.0660000000003,2582.4,0.0036,0.003
15.03.2020 23:13:29.000 GMT+0100,2583.0660000000003,2582.0370000000003,0.0036,0.003
15.03.2020 23:13:29.050 GMT+0100,2582.766,2582.0370000000003,0.0036,0.003
15.03.2020 23:13:29.228 GMT+0100,2582.766,2581.549,0.0036,0.003
15.03.2020 23:13:29.278 GMT+0100,2581.757,2581.1,0.0036,0.0022
15.03.2020 23:13:29.553 GMT+0100,2581.757,2580.9429999999998,0.0036,0.003
15.03.2020 23:13:29.604 GMT+0100,2581.051,2580.334,0.0036,0.003
15.03.2020 23:13:29.795 GMT+0100,2581.063,2580.14,0.0036,0.003
15.03.2020 23:13:29.846 GMT+0100,2580.86,2580.14,0.0036,0.003
15.03.2020 23:13:29.933 GMT+0100,2580.86,2579.655,0.0036,0.003
15.03.2020 23:13:29.984 GMT+0100,2580.3450000000003,2579.655,0.0036,0.0022
15.03.2020 23:13:30.093 GMT+0100,2580.3450000000003,2579.843,0.0004,0.0022
15.03.2020 23:13:30.427 GMT+0100,2580.5660000000003,2579.843,0.0036,0.003
15.03.2020 23:13:30.616 GMT+0100,2580.5660000000003,2579.337,0.0036,0.003
15.03.2020 23:13:30.666 GMT+0100,2580.06,2579.337,0.0036,0.003
15.03.2020 23:13:30.777 GMT+0100,2580.06,2579.534,0.0004,0.0022
15.03.2020 23:13:30.827 GMT+0100,2580.263,2579.534,0.0036,0.003
15.03.2020 23:13:31.249 GMT+0100,2580.263,2579.034,0.0036,0.003
15.03.2020 23:13:31.300 GMT+0100,2580.248,2579.5370000000003,0.0004,0.003
15.03.2020 23:13:31.765 GMT+0100,2580.248,2579.846,0.0004,0.0022
15.03.2020 23:13:31.816 GMT+0100,2580.5660000000003,2579.846,0.0036,0.003
15.03.2020 23:13:31.927 GMT+0100,2580.5660000000003,2580.034,0.0004,0.0022
15.03.2020 23:13:31.978 GMT+0100,2580.76,2580.034,0.0036,0.003
15.03.2020 23:13:32.028 GMT+0100,2580.2000000000003,2579.6,0.0004,0.0022
15.03.2020 23:13:32.308 GMT+0100,2580.2000000000003,2579.652,0.0004,0.0022
15.03.2020 23:13:32.359 GMT+0100,2580.351,2579.652,0.0036,0.003
