Local time,Ask,Bid,AskVolume,BidVolume
11.12.2019 00:34:24.497 GMT+0100,3134.83,3134.37,0.0001,0.0008
11.12.2019 00:34:24.547 GMT+0100,3134.83,3134.17,0.0025,0.0023
11.12.2019 00:35:58.615 GMT+0100,3135.031,3134.369,0.0025,0.0022
11.12.2019 00:35:58.665 GMT+0100,3135.03,3134.37,0,0.0001
11.12.2019 00:36:58.635 GMT+0100,3135.031,3134.369,0.0025,0.003
11.12.2019 00:37:24.960 GMT+0100,3134.8309999999997,3134.369,0.0022,0.0008
11.12.2019 00:37:25.010 GMT+0100,3134.8309999999997,3134.17,0.0027,0.0008
11.12.2019 00:37:25.286 GMT+0100,3134.53,3134.17,0,0.0008
11.12.2019 00:37:25.337 GMT+0100,3134.53,3133.87,0.0025,0.0023
11.12.2019 00:37:25.780 GMT+0100,3134.33,3133.67,0.0025,0.0023
11.12.2019 00:37:25.934 GMT+0100,3134.33,3133.67,0.0027,0.0023
11.12.2019 00:37:26.035 GMT+0100,3134.031,3133.369,0.0027,0.0031
11.12.2019 00:37:26.771 GMT+0100,3133.8309999999997,3133.17,0.0027,0.0008
11.12.2019 00:37:26.901 GMT+0100,3133.531,3133.17,0,0.0008
11.12.2019 00:37:27.051 GMT+0100,3133.53,3133.17,0.0001,0.0008
11.12.2019 00:37:27.101 GMT+0100,3133.53,3132.87,0.0001,0.003
11.12.2019 00:37:27.628 GMT+0100,3133.33,3132.87,0.0001,0.0008
11.12.2019 00:37:27.678 GMT+0100,3133.33,3132.67,0.0027,0.0031
11.12.2019 00:37:27.786 GMT+0100,3133.33,3132.869,0,0.0022
11.12.2019 00:37:27.836 GMT+0100,3133.531,3132.869,0.0027,0.0031
11.12.2019 00:37:28.946 GMT+0100,3133.531,3133.1690000000003,0,0.0022
11.12.2019 00:37:28.996 GMT+0100,3133.8309999999997,3133.1690000000003,0.0027,0.0031
11.12.2019 00:37:30.732 GMT+0100,3133.53,3132.87,0.0001,0.0022
11.12.2019 00:37:34.806 GMT+0100,3133.531,3133.1690000000003,0,0.0022
11.12.2019 00:37:34.856 GMT+0100,3133.8309999999997,3133.1690000000003,0.0027,0.0031
11.12.2019 00:37:40.302 GMT+0100,3134.031,3133.37,0.0027,0.0008
11.12.2019 00:37:41.074 GMT+0100,3133.8309999999997,3133.37,0.0001,0.0008
11.12.2019 00:37:41.124 GMT+0100,3133.8309999999997,3133.17,0.0027,0.0008
11.12.2019 00:37:55.598 GMT+0100,3133.8309999999997,3133.369,0,0.0022
11.12.2019 00:37:55.649 GMT+0100,3134.031,3133.37,0.0027,0.0008
11.12.2019 00:38:35.469 GMT+0100,3134.031,3133.6690000000003,0,0.0022
11.12.2019 00:38:35.519 GMT+0100,3134.33,3133.67,0,0.0009
11.12.2019 00:38:48.585 GMT+0100,3134.03,3133.67,0.0001,0.0009
11.12.2019 00:38:48.636 GMT+0100,3134.03,3133.37,0.0001,0.003
11.12.2019 00:38:51.362 GMT+0100,3134.031,3133.6690000000003,0,0.0022
11.12.2019 00:38:51.413 GMT+0100,3134.33,3133.67,0,0.0009
11.12.2019 00:38:57.300 GMT+0100,3134.031,3133.67,0.0001,0.0009
11.12.2019 00:38:57.350 GMT+0100,3134.031,3133.37,0.0027,0.0008
11.12.2019 00:39:16.729 GMT+0100,3134.031,3133.67,0,0.0022
11.12.2019 00:39:16.780 GMT+0100,3134.33,3133.67,0.0027,0.0031
11.12.2019 00:39:59.108 GMT+0100,3134.33,3133.7690000000002,0,0.0022
11.12.2019 00:39:59.158 GMT+0100,3134.431,3133.7690000000002,0.0027,0.0031
11.12.2019 00:39:59.748 GMT+0100,3134.431,3133.87,0,0.0022
11.12.2019 00:39:59.799 GMT+0100,3134.53,3133.87,0.0025,0.0023
11.12.2019 00:40:07.474 GMT+0100,3134.53,3134.17,0,0.0022
11.12.2019 00:40:07.525 GMT+0100,3134.83,3134.17,0.0027,0.0031
11.12.2019 00:40:07.636 GMT+0100,3134.53,3134.17,0.0001,0.0009
11.12.2019 00:40:07.686 GMT+0100,3134.53,3133.87,0.0025,0.0023
11.12.2019 00:40:08.807 GMT+0100,3134.53,3134.1690000000003,0,0.0022
11.12.2019 00:40:08.858 GMT+0100,3134.8309999999997,3134.17,0.0027,0.0008
11.12.2019 00:40:14.093 GMT+0100,3134.53,3134.17,0.0001,0.0008
11.12.2019 00:40:14.143 GMT+0100,3134.53,3133.87,0.0025,0.0023
11.12.2019 00:40:18.017 GMT+0100,3134.3309999999997,3133.87,0.0001,0.0001
11.12.2019 00:40:18.068 GMT+0100,3134.3309999999997,3133.6690000000003,0.0027,0.0031
11.12.2019 00:40:20.330 GMT+0100,3134.3309999999997,3133.87,0,0.0022
11.12.2019 00:40:20.381 GMT+0100,3134.53,3133.87,0.0001,0.003
11.12.2019 00:40:37.851 GMT+0100,3134.531,3134.17,0,0.0022
11.12.2019 00:40:37.901 GMT+0100,3134.83,3134.17,0.0025,0.0023
11.12.2019 00:41:16.569 GMT+0100,3134.53,3134.17,0.0001,0.0001
11.12.2019 00:41:16.619 GMT+0100,3134.53,3133.87,0.0025,0.0023
11.12.2019 00:41:40.702 GMT+0100,3134.53,3134.17,0,0.0022
11.12.2019 00:41:40.753 GMT+0100,3134.83,3134.17,0.0001,0.0022
11.12.2019 00:41:54.860 GMT+0100,3134.531,3134.1690000000003,0.0001,0.0009
11.12.2019 00:41:54.910 GMT+0100,3134.53,3133.87,0,0.0009
11.12.2019 00:41:56.513 GMT+0100,3134.53,3134.1690000000003,0,0.0022
11.12.2019 00:41:56.564 GMT+0100,3134.8309999999997,3134.17,0.0027,0.0008
11.12.2019 00:43:00.237 GMT+0100,3134.53,3134.17,0.0022,0.0008
11.12.2019 00:43:00.288 GMT+0100,3134.53,3133.87,0.0025,0.0023
11.12.2019 00:43:23.281 GMT+0100,3134.3309999999997,3133.87,0.0001,0.0001
11.12.2019 00:43:23.331 GMT+0100,3134.33,3133.67,0,0.0001
11.12.2019 00:43:25.359 GMT+0100,3134.33,3133.869,0,0.0022
11.12.2019 00:43:25.410 GMT+0100,3134.53,3133.87,0,0.0009
11.12.2019 00:43:38.828 GMT+0100,3134.4300000000003,3133.87,0.0001,0.0009
11.12.2019 00:43:38.879 GMT+0100,3134.4300000000003,3133.77,0.0025,0.0023
11.12.2019 00:43:39.705 GMT+0100,3134.53,3133.87,0.0001,0.003
11.12.2019 00:43:41.604 GMT+0100,3134.431,3133.87,0.0001,0.0008
11.12.2019 00:43:41.654 GMT+0100,3134.4300000000003,3133.77,0,0.0001
11.12.2019 00:43:42.709 GMT+0100,3134.33,3133.67,0.0001,0.0022
11.12.2019 00:43:42.871 GMT+0100,3134.3309999999997,3133.7690000000002,0,0.0022
11.12.2019 00:43:42.921 GMT+0100,3134.4300000000003,3133.77,0,0.0001
11.12.2019 00:43:50.090 GMT+0100,3134.33,3133.77,0.0001,0.0001
11.12.2019 00:43:50.140 GMT+0100,3134.33,3133.67,0.0025,0.0023
11.12.2019 00:43:53.639 GMT+0100,3134.33,3133.869,0,0.0022
11.12.2019 00:43:53.689 GMT+0100,3134.531,3133.87,0.0027,0.0008
11.12.2019 00:44:01.043 GMT+0100,3134.531,3133.869,0.0027,0.0023
11.12.2019 00:44:01.094 GMT+0100,3134.33,3133.67,0.0001,0.0022
11.12.2019 00:44:01.735 GMT+0100,3134.3309999999997,3133.87,0,0.0022
11.12.2019 00:44:01.785 GMT+0100,3134.53,3133.87,0.0001,0.0022
11.12.2019 00:44:05.762 GMT+0100,3134.4300000000003,3133.869,0.0001,0.0009
11.12.2019 00:44:05.813 GMT+0100,3134.4300000000003,3133.77,0.0001,0.003
11.12.2019 00:44:05.928 GMT+0100,3134.33,3133.77,0.0001,0.0008
11.12.2019 00:44:05.978 GMT+0100,3134.33,3133.67,0.0001,0.003
11.12.2019 00:44:15.340 GMT+0100,3134.3309999999997,3133.869,0,0.0022
11.12.2019 00:44:15.390 GMT+0100,3134.53,3133.87,0,0.0009
11.12.2019 00:44:18.264 GMT+0100,3134.33,3133.87,0.0001,0.0009
11.12.2019 00:44:18.314 GMT+0100,3134.33,3133.67,0.0001,0.003
11.12.2019 00:44:45.606 GMT+0100,3134.33,3133.87,0.0001,0.0008
11.12.2019 00:44:45.656 GMT+0100,3134.53,3133.87,0.0001,0.003
11.12.2019 00:45:20.751 GMT+0100,3134.3309999999997,3133.87,0.0001,0.0008
11.12.2019 00:45:20.801 GMT+0100,3134.33,3133.67,0,0.0009
11.12.2019 00:45:22.975 GMT+0100,3134.33,3133.87,0,0.0022
11.12.2019 00:45:23.025 GMT+0100,3134.53,3133.87,0.0001,0.003
11.12.2019 00:45:50.475 GMT+0100,3134.33,3133.87,0.0001,0.0008
11.12.2019 00:45:50.526 GMT+0100,3134.33,3133.67,0.0001,0.0022
11.12.2019 00:45:50.631 GMT+0100,3134.3309999999997,3133.869,0,0.0022
11.12.2019 00:45:50.682 GMT+0100,3134.531,3133.869,0.0027,0.0031
11.12.2019 00:46:45.799 GMT+0100,3134.8309999999997,3134.1690000000003,0.0027,0.0031
11.12.2019 00:46:45.911 GMT+0100,3134.53,3134.1690000000003,0.0001,0.0009
11.12.2019 00:46:45.962 GMT+0100,3134.53,3133.87,0.0025,0.0023
11.12.2019 00:46:55.835 GMT+0100,3134.53,3133.9700000000003,0,0.0022
11.12.2019 00:46:55.885 GMT+0100,3134.63,3133.9700000000003,0.0025,0.0023
11.12.2019 00:46:57.092 GMT+0100,3134.63,3134.1690000000003,0.0025,0.0008
11.12.2019 00:46:57.142 GMT+0100,3134.83,3134.17,0.0001,0.0022
11.12.2019 00:47:00.330 GMT+0100,3134.531,3133.869,0.0027,0.0031
11.12.2019 00:47:17.498 GMT+0100,3134.33,3133.67,0,0.0009
11.12.2019 00:48:05.148 GMT+0100,3134.031,3133.67,0.0001,0.0009
11.12.2019 00:48:05.199 GMT+0100,3134.03,3133.37,0,0.0001
11.12.2019 00:48:23.308 GMT+0100,3134.03,3133.67,0,0.0022
11.12.2019 00:48:23.359 GMT+0100,3134.33,3133.67,0.0001,0.0022
11.12.2019 00:48:23.788 GMT+0100,3134.3309999999997,3133.869,0,0.0022
11.12.2019 00:48:23.838 GMT+0100,3134.53,3133.87,0,0.0001
11.12.2019 00:49:16.590 GMT+0100,3134.53,3133.87,0,0.0001
11.12.2019 00:49:16.641 GMT+0100,3134.33,3133.67,0.0027,0.0031
11.12.2019 00:50:00.225 GMT+0100,3134.33,3133.869,0,0.0022
11.12.2019 00:50:00.276 GMT+0100,3134.531,3133.869,0.0027,0.0031
11.12.2019 00:50:14.345 GMT+0100,3134.531,3134.17,0,0.0022
11.12.2019 00:50:14.395 GMT+0100,3134.83,3134.17,0.0001,0.0022
11.12.2019 00:50:15.642 GMT+0100,3134.53,3134.1690000000003,0.0001,0.0009
11.12.2019 00:50:15.693 GMT+0100,3134.53,3133.87,0.0001,0.003
11.12.2019 00:50:46.785 GMT+0100,3134.33,3133.67,0.0027,0.0031
11.12.2019 00:51:19.898 GMT+0100,3134.33,3133.67,0.0027,0.0023
11.12.2019 00:51:19.948 GMT+0100,3134.03,3133.37,0.0025,0.0023
11.12.2019 00:51:20.049 GMT+0100,3133.83,3133.37,0.0001,0.0001
11.12.2019 00:51:20.100 GMT+0100,3133.83,3133.17,0.0001,0.0022
11.12.2019 00:51:20.211 GMT+0100,3133.8309999999997,3133.37,0,0.0022
11.12.2019 00:51:20.262 GMT+0100,3134.03,3133.37,0.0001,0.003
11.12.2019 00:51:20.375 GMT+0100,3133.83,3133.37,0.0001,0.0008
11.12.2019 00:51:20.425 GMT+0100,3133.83,3133.17,0.0025,0.0023
11.12.2019 00:51:26.824 GMT+0100,3133.83,3133.37,0,0.0022
11.12.2019 00:51:26.874 GMT+0100,3134.03,3133.37,0.0001,0.003
11.12.2019 00:51:36.439 GMT+0100,3134.031,3133.67,0,0.0022
11.12.2019 00:51:36.490 GMT+0100,3134.33,3133.67,0.0027,0.0031
11.12.2019 00:52:08.322 GMT+0100,3134.33,3133.87,0,0.0022
11.12.2019 00:52:08.372 GMT+0100,3134.53,3133.87,0.0025,0.0023
11.12.2019 00:52:09.081 GMT+0100,3134.33,3133.67,0.0001,0.0022
11.12.2019 00:52:31.708 GMT+0100,3134.03,3133.6690000000003,0.0001,0.0009
11.12.2019 00:52:31.784 GMT+0100,3134.03,3133.37,0.0001,0.003
11.12.2019 00:52:34.466 GMT+0100,3133.83,3133.37,0.0001,0.0008
11.12.2019 00:52:34.517 GMT+0100,3133.83,3133.17,0.0001,0.003
11.12.2019 00:52:34.627 GMT+0100,3133.8309999999997,3133.2690000000002,0,0.0022
11.12.2019 00:52:34.678 GMT+0100,3133.9300000000003,3133.27,0,0.0001
11.12.2019 00:52:35.756 GMT+0100,3133.83,3133.27,0.0001,0.0001
11.12.2019 00:52:35.806 GMT+0100,3133.83,3133.17,0.0001,0.003
11.12.2019 00:52:35.919 GMT+0100,3134.03,3133.37,0.0025,0.0023
11.12.2019 00:52:36.287 GMT+0100,3133.931,3133.2690000000002,0.0027,0.0031
11.12.2019 00:52:36.399 GMT+0100,3133.931,3133.369,0,0.0022
11.12.2019 00:52:36.449 GMT+0100,3134.03,3133.37,0,0.0001
11.12.2019 00:52:37.240 GMT+0100,3133.931,3133.27,0.0027,0.0008
11.12.2019 00:52:38.229 GMT+0100,3133.83,3133.17,0,0.0009
11.12.2019 00:52:38.371 GMT+0100,3133.83,3133.37,0,0.0022
11.12.2019 00:52:38.422 GMT+0100,3134.03,3133.37,0.0001,0.003
11.12.2019 00:52:52.061 GMT+0100,3134.031,3133.6690000000003,0,0.0022
11.12.2019 00:52:52.112 GMT+0100,3134.33,3133.67,0,0.0001
11.12.2019 00:52:53.049 GMT+0100,3134.031,3133.67,0.0001,0.0001
11.12.2019 00:52:53.099 GMT+0100,3134.031,3133.37,0.0027,0.0008
11.12.2019 00:53:06.495 GMT+0100,3133.8309999999997,3133.37,0.0001,0.0008
11.12.2019 00:53:06.545 GMT+0100,3133.83,3133.17,0,0.0009
11.12.2019 00:53:12.035 GMT+0100,3133.83,3133.369,0,0.0022
11.12.2019 00:53:12.085 GMT+0100,3134.031,3133.37,0.0027,0.0008
11.12.2019 00:54:05.889 GMT+0100,3133.8309999999997,3133.37,0.0001,0.0008
11.12.2019 00:54:05.939 GMT+0100,3133.8309999999997,3133.17,0.0027,0.0008
11.12.2019 00:54:31.014 GMT+0100,3133.53,3133.17,0.0001,0.0008
11.12.2019 00:54:31.064 GMT+0100,3133.53,3132.87,0.0001,0.003
11.12.2019 00:55:27.532 GMT+0100,3133.531,3133.17,0,0.0022
11.12.2019 00:55:27.583 GMT+0100,3133.83,3133.17,0.0001,0.0022
11.12.2019 00:55:47.862 GMT+0100,3133.8309999999997,3133.37,0,0.0022
11.12.2019 00:55:47.913 GMT+0100,3134.03,3133.37,0.0025,0.0023
11.12.2019 00:55:48.352 GMT+0100,3134.03,3133.67,0,0.0022
11.12.2019 00:55:48.402 GMT+0100,3134.33,3133.67,0.0025,0.0023
11.12.2019 00:55:48.508 GMT+0100,3134.03,3133.67,0.0001,0.0001
11.12.2019 00:55:48.558 GMT+0100,3134.03,3133.37,0.0001,0.003
11.12.2019 00:56:00.398 GMT+0100,3133.83,3133.37,0.0001,0.0008
11.12.2019 00:56:00.449 GMT+0100,3133.83,3133.17,0.0027,0.0031
11.12.2019 00:56:59.514 GMT+0100,3133.531,3133.17,0.0001,0.0009
11.12.2019 00:56:59.564 GMT+0100,3133.531,3132.869,0.0027,0.0031
11.12.2019 00:57:56.115 GMT+0100,3133.3309999999997,3132.869,0.0001,0.0009
11.12.2019 00:57:56.166 GMT+0100,3133.3309999999997,3132.67,0.0027,0.0008
11.12.2019 00:57:56.785 GMT+0100,3133.3309999999997,3132.869,0,0.0022
11.12.2019 00:57:56.835 GMT+0100,3133.53,3132.87,0,0.0001
11.12.2019 00:57:56.949 GMT+0100,3133.3309999999997,3132.87,0.0001,0.0001
11.12.2019 00:57:56.999 GMT+0100,3133.3309999999997,3132.6690000000003,0.0027,0.0031
11.12.2019 00:58:00.506 GMT+0100,3133.3309999999997,3132.87,0,0.0022
11.12.2019 00:58:00.557 GMT+0100,3133.53,3132.87,0.0001,0.003
11.12.2019 00:59:33.097 GMT+0100,3133.53,3133.17,0.0022,0.0008
11.12.2019 00:59:33.147 GMT+0100,3133.8309999999997,3133.17,0.0027,0.0008
11.12.2019 00:59:36.235 GMT+0100,3133.8309999999997,3133.369,0,0.0022
11.12.2019 00:59:36.285 GMT+0100,3134.03,3133.37,0,0.0001
11.12.2019 00:59:36.846 GMT+0100,3133.9300000000003,3133.27,0.0025,0.0023
11.12.2019 00:59:37.179 GMT+0100,3133.8309999999997,3133.17,0.0027,0.0008
11.12.2019 00:59:43.606 GMT+0100,3133.8309999999997,3133.37,0,0.0022
11.12.2019 00:59:43.657 GMT+0100,3134.03,3133.37,0.0027,0.0031
11.12.2019 01:00:00.153 GMT+0100,3134.03,3133.67,0,0.0022
11.12.2019 01:00:00.203 GMT+0100,3134.33,3133.67,0.0001,0.0022
11.12.2019 01:00:00.317 GMT+0100,3134.031,3133.6690000000003,0.0001,0.0009
11.12.2019 01:00:00.367 GMT+0100,3134.031,3133.369,0.0027,0.0031
11.12.2019 01:00:03.118 GMT+0100,3134.031,3133.369,0.0027,0.0023
11.12.2019 01:00:03.168 GMT+0100,3133.83,3133.17,0.0025,0.0023
11.12.2019 01:00:05.597 GMT+0100,3133.83,3133.369,0,0.0022
11.12.2019 01:00:05.647 GMT+0100,3134.03,3133.37,0,0.0001
11.12.2019 01:00:06.900 GMT+0100,3133.83,3133.37,0.0001,0.0001
11.12.2019 01:00:06.951 GMT+0100,3133.83,3133.17,0.0001,0.003
11.12.2019 01:00:10.306 GMT+0100,3133.8309999999997,3133.369,0,0.0022
11.12.2019 01:00:10.356 GMT+0100,3134.031,3133.37,0.0027,0.0008
11.12.2019 01:00:10.871 GMT+0100,3133.83,3133.17,0.0001,0.003
11.12.2019 01:00:56.147 GMT+0100,3134.031,3133.37,0.0027,0.0008
11.12.2019 01:01:08.092 GMT+0100,3134.031,3133.67,0,0.0022
11.12.2019 01:01:08.143 GMT+0100,3134.33,3133.67,0.0025,0.0023
11.12.2019 01:01:10.268 GMT+0100,3134.031,3133.67,0.0001,0.0001
11.12.2019 01:01:10.334 GMT+0100,3134.03,3133.37,0,0.0001
11.12.2019 01:01:17.473 GMT+0100,3134.03,3133.67,0,0.0022
11.12.2019 01:01:17.524 GMT+0100,3134.33,3133.67,0.0001,0.003
11.12.2019 01:01:23.774 GMT+0100,3134.031,3133.67,0.0001,0.0008
11.12.2019 01:01:23.824 GMT+0100,3134.031,3133.37,0.0027,0.0008
11.12.2019 01:01:24.474 GMT+0100,3133.534,3133.37,0.0001,0.0008
11.12.2019 01:01:24.525 GMT+0100,3133.531,3132.87,0.0027,0.0008
11.12.2019 01:01:24.795 GMT+0100,3133.531,3133.1690000000003,0,0.0022
11.12.2019 01:01:24.877 GMT+0100,3133.83,3133.17,0,0.0009
11.12.2019 01:01:28.912 GMT+0100,3133.83,3133.369,0,0.0022
11.12.2019 01:01:28.962 GMT+0100,3134.03,3133.37,0,0.0009
11.12.2019 01:01:42.430 GMT+0100,3133.8309999999997,3133.37,0.0001,0.0009
11.12.2019 01:01:42.480 GMT+0100,3133.83,3133.17,0,0.0001
11.12.2019 01:01:43.296 GMT+0100,3133.83,3133.369,0,0.0022
11.12.2019 01:01:43.346 GMT+0100,3134.031,3133.369,0.0027,0.0031
11.12.2019 01:02:01.639 GMT+0100,3133.83,3133.17,0,0.0009
11.12.2019 01:02:18.548 GMT+0100,3133.83,3133.37,0,0.0022
11.12.2019 01:02:18.598 GMT+0100,3134.03,3133.37,0.0001,0.0022
11.12.2019 01:02:18.649 GMT+0100,3133.83,3133.369,0.0001,0.0009
11.12.2019 01:02:18.699 GMT+0100,3133.83,3133.17,0.0001,0.003
11.12.2019 01:02:32.008 GMT+0100,3133.53,3132.87,0.0001,0.003
11.12.2019 01:03:00.761 GMT+0100,3133.8309999999997,3133.1690000000003,0.0027,0.0031
11.12.2019 01:03:00.901 GMT+0100,3133.63,3133.1690000000003,0.0001,0.0009
11.12.2019 01:03:00.951 GMT+0100,3133.63,3132.9700000000003,0.0001,0.0022
11.12.2019 01:03:01.113 GMT+0100,3133.631,3133.17,0,0.0022
11.12.2019 01:03:01.164 GMT+0100,3133.83,3133.17,0.0001,0.0022
11.12.2019 01:03:01.284 GMT+0100,3133.631,3133.1690000000003,0.0001,0.0009
11.12.2019 01:03:01.334 GMT+0100,3133.631,3132.9690000000005,0.0027,0.0031
11.12.2019 01:03:02.167 GMT+0100,3133.531,3132.9690000000005,0.0001,0.0009
11.12.2019 01:03:02.218 GMT+0100,3133.531,3132.87,0.0027,0.0008
11.12.2019 01:03:03.305 GMT+0100,3133.531,3132.9700000000003,0,0.0022
11.12.2019 01:03:03.355 GMT+0100,3133.63,3132.9700000000003,0.0001,0.003
11.12.2019 01:03:03.982 GMT+0100,3133.53,3132.9700000000003,0.0001,0.0008
11.12.2019 01:03:04.032 GMT+0100,3133.53,3132.87,0.0001,0.003
11.12.2019 01:03:04.143 GMT+0100,3133.531,3132.9690000000005,0,0.0022
11.12.2019 01:03:04.193 GMT+0100,3133.631,3132.9700000000003,0.0027,0.0008
11.12.2019 01:03:04.303 GMT+0100,3133.53,3132.9700000000003,0.0001,0.0008
11.12.2019 01:03:04.353 GMT+0100,3133.53,3132.87,0.0001,0.003
11.12.2019 01:03:05.554 GMT+0100,3133.53,3133.17,0.0001,0.0008
11.12.2019 01:03:05.604 GMT+0100,3133.8309999999997,3133.17,0.0027,0.0008
11.12.2019 01:03:23.137 GMT+0100,3133.8309999999997,3133.369,0,0.0022
11.12.2019 01:03:23.188 GMT+0100,3134.031,3133.369,0.0027,0.0031
11.12.2019 01:03:57.417 GMT+0100,3133.9300000000003,3133.369,0.0001,0.0009
11.12.2019 01:03:57.468 GMT+0100,3133.9300000000003,3133.27,0.0001,0.0022
11.12.2019 01:03:57.582 GMT+0100,3133.8309999999997,3133.2690000000002,0.0001,0.0009
11.12.2019 01:03:57.632 GMT+0100,3133.83,3133.17,0,0.0001
11.12.2019 01:04:00.517 GMT+0100,3133.53,3133.17,0.0001,0.0001
11.12.2019 01:04:00.568 GMT+0100,3133.53,3132.87,0.0001,0.0022
11.12.2019 01:04:05.313 GMT+0100,3133.531,3132.9700000000003,0,0.0022
11.12.2019 01:04:05.363 GMT+0100,3133.63,3132.9700000000003,0.0027,0.0031
11.12.2019 01:04:05.474 GMT+0100,3133.63,3133.17,0,0.0022
11.12.2019 01:04:05.545 GMT+0100,3133.83,3133.17,0.0001,0.0022
11.12.2019 01:04:22.438 GMT+0100,3134.031,3133.37,0.0027,0.0008
11.12.2019 01:04:27.747 GMT+0100,3134.13,3133.4700000000003,0.0001,0.0022
11.12.2019 01:04:27.868 GMT+0100,3134.131,3133.67,0,0.0022
11.12.2019 01:04:27.918 GMT+0100,3134.33,3133.67,0.0027,0.0031
11.12.2019 01:04:32.443 GMT+0100,3134.031,3133.67,0.0001,0.0009
11.12.2019 01:04:32.493 GMT+0100,3134.031,3133.37,0.0027,0.0008
11.12.2019 01:04:35.115 GMT+0100,3134.031,3133.67,0,0.0022
11.12.2019 01:04:35.166 GMT+0100,3134.33,3133.67,0.0025,0.0023
11.12.2019 01:05:13.741 GMT+0100,3134.031,3133.67,0.0001,0.0001
11.12.2019 01:05:13.792 GMT+0100,3134.031,3133.369,0.0027,0.0031
11.12.2019 01:05:13.900 GMT+0100,3134.031,3133.67,0,0.0022
11.12.2019 01:05:13.951 GMT+0100,3134.33,3133.67,0.0027,0.0031
11.12.2019 01:05:44.559 GMT+0100,3134.33,3133.869,0,0.0022
11.12.2019 01:05:44.610 GMT+0100,3134.53,3133.87,0,0.0009
11.12.2019 01:06:15.153 GMT+0100,3134.53,3134.1690000000003,0,0.0022
11.12.2019 01:06:15.203 GMT+0100,3134.8309999999997,3134.17,0.0027,0.0008
11.12.2019 01:06:17.809 GMT+0100,3134.8309999999997,3134.37,0.0025,0.0008
11.12.2019 01:06:17.859 GMT+0100,3135.03,3134.37,0.0001,0.003
11.12.2019 01:06:23.251 GMT+0100,3134.83,3134.17,0.0025,0.0023
11.12.2019 01:06:28.121 GMT+0100,3134.531,3134.17,0.0001,0.0001
11.12.2019 01:06:28.172 GMT+0100,3134.53,3133.87,0,0.0009
11.12.2019 01:06:35.447 GMT+0100,3134.3309999999997,3133.87,0.0001,0.0009
11.12.2019 01:06:35.497 GMT+0100,3134.33,3133.67,0,0.0001
11.12.2019 01:06:42.034 GMT+0100,3134.33,3133.77,0,0.0022
11.12.2019 01:06:42.085 GMT+0100,3134.4300000000003,3133.77,0.0001,0.003
11.12.2019 01:06:42.328 GMT+0100,3134.431,3133.87,0,0.0022
11.12.2019 01:06:42.378 GMT+0100,3134.53,3133.87,0.0001,0.0022
11.12.2019 01:06:42.487 GMT+0100,3134.3309999999997,3133.869,0.0001,0.0009
11.12.2019 01:06:42.537 GMT+0100,3134.3309999999997,3133.67,0.0027,0.0008
11.12.2019 01:06:54.110 GMT+0100,3134.3309999999997,3133.87,0,0.0022
11.12.2019 01:06:54.161 GMT+0100,3134.53,3133.87,0.0001,0.003
11.12.2019 01:07:00.841 GMT+0100,3134.531,3134.17,0,0.0022
11.12.2019 01:07:00.891 GMT+0100,3134.83,3134.17,0.0001,0.0022
11.12.2019 01:07:19.024 GMT+0100,3134.8309999999997,3134.369,0,0.0022
11.12.2019 01:07:19.075 GMT+0100,3135.031,3134.37,0.0027,0.0008
11.12.2019 01:07:21.626 GMT+0100,3134.931,3134.37,0.0001,0.0008
11.12.2019 01:07:21.676 GMT+0100,3134.9300000000003,3134.27,0,0.0009
11.12.2019 01:07:22.755 GMT+0100,3134.9300000000003,3134.37,0,0.0022
11.12.2019 01:07:22.823 GMT+0100,3135.03,3134.37,0.0001,0.003
11.12.2019 01:07:34.273 GMT+0100,3135.031,3134.6690000000003,0,0.0022
11.12.2019 01:07:34.323 GMT+0100,3135.3309999999997,3134.67,0.0027,0.0008
11.12.2019 01:08:03.231 GMT+0100,3135.031,3134.67,0.0001,0.0008
11.12.2019 01:08:03.282 GMT+0100,3135.03,3134.37,0,0.0001
11.12.2019 01:08:07.352 GMT+0100,3134.83,3134.17,0.0025,0.0023
11.12.2019 01:08:09.119 GMT+0100,3134.83,3134.369,0,0.0022
11.12.2019 01:08:09.169 GMT+0100,3135.03,3134.37,0,0.0009
11.12.2019 01:08:12.671 GMT+0100,3134.83,3134.37,0.0001,0.0009
11.12.2019 01:08:12.722 GMT+0100,3134.83,3134.17,0.0001,0.003
11.12.2019 01:08:13.435 GMT+0100,3134.8309999999997,3134.37,0,0.0022
11.12.2019 01:08:13.486 GMT+0100,3135.03,3134.37,0.0001,0.0022
11.12.2019 01:08:18.493 GMT+0100,3134.83,3134.369,0.0001,0.0009
11.12.2019 01:08:18.543 GMT+0100,3134.83,3134.17,0.0001,0.003
11.12.2019 01:08:32.140 GMT+0100,3134.8309999999997,3134.37,0,0.0022
11.12.2019 01:08:32.191 GMT+0100,3135.03,3134.37,0.0001,0.0022
11.12.2019 01:08:35.199 GMT+0100,3134.8309999999997,3134.369,0.0001,0.0009
11.12.2019 01:08:35.249 GMT+0100,3134.8309999999997,3134.1690000000003,0.0027,0.0031
11.12.2019 01:08:38.920 GMT+0100,3134.531,3134.1690000000003,0.0001,0.0009
11.12.2019 01:08:38.971 GMT+0100,3134.53,3133.87,0,0.0009
11.12.2019 01:08:41.110 GMT+0100,3134.33,3133.87,0.0001,0.0009
11.12.2019 01:08:41.160 GMT+0100,3134.33,3133.67,0.0001,0.0022
