Local time,Ask,Bid,AskVolume,BidVolume
29.01.2020 00:46:26.278 GMT+0100,161.191,161.156,0.0205,0.0195
29.01.2020 00:46:26.798 GMT+0100,161.189,161.155,0.0205,0.0195
29.01.2020 00:46:31.191 GMT+0100,161.19,161.153,0.0205,0.0195
29.01.2020 00:46:47.993 GMT+0100,161.19299999999998,161.158,0.0205,0.0195
29.01.2020 00:46:55.713 GMT+0100,161.19,161.155,0.0205,0.0195
29.01.2020 00:46:57.727 GMT+0100,161.192,161.154,0.0205,0.0195
29.01.2020 00:46:59.447 GMT+0100,161.158,161.12,0.0205,0.0195
29.01.2020 00:47:00.305 GMT+0100,161.161,161.122,0.0205,0.0195
29.01.2020 00:47:19.529 GMT+0100,161.155,161.123,0.0205,0.0195
29.01.2020 00:47:22.825 GMT+0100,161.155,161.122,0.0205,0.0195
29.01.2020 00:47:28.385 GMT+0100,161.161,161.121,0.0205,0.0195
29.01.2020 00:47:30.611 GMT+0100,161.16,161.122,0.0205,0.0195
29.01.2020 00:47:32.278 GMT+0100,161.155,161.125,0.0205,0.0195
29.01.2020 00:47:34.694 GMT+0100,161.158,161.12,0.0205,0.0195
29.01.2020 00:47:39.993 GMT+0100,161.161,161.122,0.0205,0.0195
29.01.2020 00:47:44.065 GMT+0100,161.158,161.12,0.0205,0.0195
29.01.2020 00:47:52.014 GMT+0100,161.155,161.12,0.0205,0.0195
29.01.2020 00:47:52.259 GMT+0100,161.155,161.123,0.0205,0.0195
29.01.2020 00:47:54.749 GMT+0100,161.16,161.125,0.0205,0.0195
29.01.2020 00:47:56.040 GMT+0100,161.159,161.12,0.0205,0.0195
29.01.2020 00:47:57.413 GMT+0100,161.162,161.12,0.0205,0.0195
29.01.2020 00:47:59.983 GMT+0100,161.155,161.12,0.0205,0.0195
29.01.2020 00:48:03.962 GMT+0100,161.158,161.127,0.0205,0.0195
29.01.2020 00:48:04.068 GMT+0100,161.159,161.12,0.0205,0.0195
29.01.2020 00:48:05.802 GMT+0100,161.158,161.121,0.0205,0.0195
29.01.2020 00:48:07.571 GMT+0100,161.157,161.12,0.0205,0.0195
29.01.2020 00:48:08.827 GMT+0100,161.162,161.121,0.0205,0.0195
29.01.2020 00:48:10.285 GMT+0100,161.155,161.122,0.0205,0.0195
29.01.2020 00:48:11.588 GMT+0100,161.157,161.125,0.0205,0.0195
29.01.2020 00:48:15.314 GMT+0100,161.157,161.127,0.0205,0.0195
29.01.2020 00:48:16.378 GMT+0100,161.161,161.121,0.0205,0.0195
29.01.2020 00:48:18.366 GMT+0100,161.162,161.124,0.0205,0.0195
29.01.2020 00:48:19.389 GMT+0100,161.162,161.121,0.0205,0.0195
29.01.2020 00:48:19.598 GMT+0100,161.162,161.125,0.0205,0.0195
29.01.2020 00:48:22.534 GMT+0100,161.162,161.123,0.0205,0.0195
29.01.2020 00:48:23.797 GMT+0100,161.158,161.125,0.0205,0.0195
29.01.2020 00:48:24.775 GMT+0100,161.161,161.121,0.0205,0.0195
29.01.2020 00:48:25.608 GMT+0100,161.159,161.125,0.0205,0.0195
29.01.2020 00:48:27.570 GMT+0100,161.158,161.12,0.0205,0.0195
29.01.2020 00:48:37.133 GMT+0100,161.162,161.121,0.0205,0.0195
29.01.2020 00:48:37.593 GMT+0100,161.159,161.121,0.0205,0.0195
29.01.2020 00:48:57.919 GMT+0100,161.162,161.122,0.0205,0.0195
29.01.2020 00:49:01.345 GMT+0100,161.155,161.124,0.0205,0.0195
29.01.2020 00:50:12.884 GMT+0100,161.159,161.127,0.0205,0.0195
29.01.2020 00:50:17.261 GMT+0100,161.158,161.127,0.0205,0.0195
29.01.2020 00:50:34.548 GMT+0100,161.155,161.12,0.0205,0.0195
29.01.2020 00:50:43.453 GMT+0100,161.159,161.12,0.0205,0.0195
29.01.2020 00:50:44.307 GMT+0100,161.126,161.092,0.0205,0.0195
29.01.2020 00:50:45.132 GMT+0100,161.131,161.09,0.0205,0.0195
29.01.2020 00:50:50.495 GMT+0100,161.128,161.092,0.0205,0.0195
29.01.2020 00:50:53.582 GMT+0100,161.13,161.09,0.0205,0.0195
29.01.2020 00:50:57.877 GMT+0100,161.13,161.094,0.0205,0.0195
29.01.2020 00:51:09.034 GMT+0100,161.129,161.091,0.0205,0.0195
29.01.2020 00:52:08.959 GMT+0100,161.126,161.094,0.0205,0.0195
29.01.2020 00:53:02.390 GMT+0100,161.158,161.121,0.0205,0.0195
29.01.2020 00:53:02.469 GMT+0100,161.13,161.092,0.0205,0.0195
29.01.2020 00:53:02.605 GMT+0100,161.129,161.096,0.0205,0.0195
29.01.2020 00:53:29.196 GMT+0100,161.126,161.096,0.0205,0.0195
29.01.2020 00:53:37.755 GMT+0100,161.162,161.125,0.0205,0.0195
29.01.2020 00:53:40.343 GMT+0100,161.159,161.124,0.0205,0.0195
29.01.2020 00:53:52.624 GMT+0100,161.161,161.124,0.0205,0.0195
29.01.2020 00:53:59.733 GMT+0100,161.162,161.123,0.0205,0.0195
29.01.2020 00:54:02.080 GMT+0100,161.161,161.122,0.0205,0.0195
29.01.2020 00:54:03.309 GMT+0100,161.159,161.122,0.0205,0.0195
29.01.2020 00:54:04.427 GMT+0100,161.155,161.123,0.0205,0.0195
29.01.2020 00:54:26.820 GMT+0100,161.157,161.127,0.0205,0.0195
29.01.2020 00:54:27.829 GMT+0100,161.155,161.12,0.0205,0.0195
29.01.2020 00:54:51.326 GMT+0100,161.158,161.124,0.0205,0.0195
29.01.2020 00:55:10.772 GMT+0100,161.16,161.127,0.0205,0.0195
29.01.2020 00:55:27.118 GMT+0100,161.124,161.09,0.0205,0.0195
29.01.2020 00:55:27.168 GMT+0100,161.162,161.125,0.0205,0.0195
29.01.2020 00:55:43.047 GMT+0100,161.155,161.121,0.0205,0.0195
29.01.2020 00:55:49.218 GMT+0100,161.16,161.121,0.0205,0.0195
29.01.2020 00:55:50.997 GMT+0100,161.16,161.122,0.0205,0.0195
29.01.2020 00:55:56.775 GMT+0100,161.159,161.12,0.0205,0.0195
29.01.2020 00:56:21.596 GMT+0100,161.162,161.122,0.0205,0.0195
29.01.2020 00:56:42.365 GMT+0100,161.155,161.125,0.0205,0.0195
29.01.2020 00:56:42.488 GMT+0100,161.161,161.127,0.0205,0.0195
29.01.2020 00:56:59.935 GMT+0100,161.157,161.12,0.0205,0.0195
29.01.2020 00:57:01.206 GMT+0100,161.159,161.121,0.0205,0.0195
29.01.2020 00:57:03.058 GMT+0100,161.161,161.122,0.0205,0.0195
29.01.2020 00:57:08.587 GMT+0100,161.161,161.121,0.0205,0.0195
29.01.2020 00:57:42.623 GMT+0100,161.157,161.125,0.0205,0.0195
29.01.2020 00:57:44.522 GMT+0100,161.162,161.123,0.0205,0.0195
29.01.2020 00:57:46.700 GMT+0100,161.16,161.124,0.0205,0.0195
29.01.2020 00:57:51.450 GMT+0100,161.16,161.12,0.0205,0.0195
29.01.2020 00:57:56.690 GMT+0100,161.157,161.121,0.0205,0.0195
29.01.2020 00:57:58.330 GMT+0100,161.16,161.12,0.0205,0.0195
29.01.2020 00:58:01.718 GMT+0100,161.16,161.124,0.0205,0.0195
29.01.2020 00:58:01.833 GMT+0100,161.161,161.122,0.0205,0.0195
29.01.2020 00:58:19.250 GMT+0100,161.16,161.127,0.0205,0.0195
29.01.2020 00:58:21.423 GMT+0100,161.191,161.158,0.0205,0.0195
29.01.2020 00:58:22.205 GMT+0100,161.188,161.151,0.0205,0.0195
29.01.2020 00:58:22.909 GMT+0100,161.19299999999998,161.15200000000002,0.0205,0.0195
29.01.2020 00:58:26.923 GMT+0100,161.192,161.158,0.0205,0.0195
29.01.2020 00:58:27.045 GMT+0100,161.19299999999998,161.156,0.0205,0.0195
29.01.2020 00:58:41.384 GMT+0100,161.19299999999998,161.15200000000002,0.0205,0.0195
29.01.2020 00:58:55.781 GMT+0100,161.192,161.15200000000002,0.0205,0.0195
29.01.2020 01:00:04.929 GMT+0100,161.191,161.155,0.0205,0.0195
29.01.2020 01:00:13.936 GMT+0100,161.189,161.153,0.0205,0.0195
29.01.2020 01:00:30.594 GMT+0100,161.192,161.155,0.0205,0.0195
29.01.2020 01:00:41.838 GMT+0100,161.186,161.155,0.0205,0.0195
29.01.2020 01:01:08.622 GMT+0100,161.191,161.153,0.0205,0.0195
29.01.2020 01:01:08.722 GMT+0100,161.189,161.154,0.0205,0.0195
29.01.2020 01:01:15.028 GMT+0100,161.186,161.155,0.0205,0.0195
29.01.2020 01:01:33.029 GMT+0100,161.189,161.153,0.0205,0.0195
29.01.2020 01:01:34.917 GMT+0100,161.188,161.158,0.0205,0.0195
29.01.2020 01:01:42.212 GMT+0100,161.19,161.154,0.0205,0.0195
29.01.2020 01:01:54.625 GMT+0100,161.189,161.156,0.0205,0.0195
29.01.2020 01:01:54.894 GMT+0100,161.218,161.185,0.0205,0.0195
29.01.2020 01:01:55.005 GMT+0100,161.222,161.183,0.0205,0.0195
29.01.2020 01:01:59.842 GMT+0100,161.221,161.187,0.0205,0.0195
29.01.2020 01:02:01.802 GMT+0100,161.22,161.188,0.0205,0.0195
29.01.2020 01:02:22.243 GMT+0100,161.22299999999998,161.188,0.0205,0.0195
29.01.2020 01:02:23.348 GMT+0100,161.218,161.19,0.0205,0.0195
29.01.2020 01:02:29.032 GMT+0100,161.22,161.185,0.0205,0.0195
29.01.2020 01:02:32.086 GMT+0100,161.224,161.183,0.0205,0.0195
29.01.2020 01:02:34.843 GMT+0100,161.22,161.19,0.0205,0.0195
29.01.2020 01:02:37.788 GMT+0100,161.225,161.183,0.0205,0.0195
29.01.2020 01:02:41.124 GMT+0100,161.221,161.188,0.0205,0.0195
29.01.2020 01:02:42.372 GMT+0100,161.221,161.187,0.0205,0.0195
29.01.2020 01:03:00.727 GMT+0100,161.224,161.184,0.0205,0.0195
29.01.2020 01:03:01.223 GMT+0100,161.221,161.184,0.0205,0.0195
29.01.2020 01:04:00.550 GMT+0100,161.22,161.184,0.0205,0.0195
29.01.2020 01:04:03.171 GMT+0100,161.22,161.183,0.0205,0.0195
29.01.2020 01:04:33.421 GMT+0100,161.22,161.185,0.0205,0.0195
29.01.2020 01:05:16.256 GMT+0100,161.225,161.188,0.0205,0.0195
29.01.2020 01:05:48.384 GMT+0100,161.22299999999998,161.186,0.0205,0.0195
29.01.2020 01:06:26.005 GMT+0100,161.251,161.219,0.0205,0.0195
29.01.2020 01:06:26.690 GMT+0100,161.256,161.219,0.0205,0.0195
29.01.2020 01:06:42.802 GMT+0100,161.255,161.214,0.0205,0.0195
29.01.2020 01:06:43.672 GMT+0100,161.252,161.216,0.0205,0.0195
29.01.2020 01:06:44.752 GMT+0100,161.255,161.215,0.0205,0.0195
29.01.2020 01:06:50.986 GMT+0100,161.249,161.218,0.0205,0.0195
29.01.2020 01:06:57.185 GMT+0100,161.249,161.214,0.0205,0.0195
29.01.2020 01:06:58.854 GMT+0100,161.255,161.216,0.0205,0.0195
29.01.2020 01:07:02.354 GMT+0100,161.22,161.183,0.0205,0.0195
29.01.2020 01:07:03.620 GMT+0100,161.225,161.186,0.0205,0.0195
29.01.2020 01:07:04.920 GMT+0100,161.218,161.185,0.0205,0.0195
29.01.2020 01:07:12.079 GMT+0100,161.251,161.214,0.0205,0.0195
29.01.2020 01:07:13.804 GMT+0100,161.252,161.215,0.0205,0.0195
29.01.2020 01:07:17.194 GMT+0100,161.253,161.216,0.0205,0.0195
29.01.2020 01:07:40.751 GMT+0100,161.249,161.219,0.0205,0.0195
29.01.2020 01:07:40.816 GMT+0100,161.224,161.186,0.0205,0.0195
29.01.2020 01:07:40.988 GMT+0100,161.254,161.215,0.0205,0.0195
29.01.2020 01:07:41.498 GMT+0100,161.254,161.219,0.0205,0.0195
29.01.2020 01:07:44.270 GMT+0100,161.249,161.217,0.0205,0.0195
29.01.2020 01:07:44.861 GMT+0100,161.255,161.215,0.0205,0.0195
29.01.2020 01:07:59.764 GMT+0100,161.27200000000002,161.232,0.0205,0.0195
29.01.2020 01:08:00.280 GMT+0100,161.253,161.214,0.0205,0.0195
29.01.2020 01:08:00.578 GMT+0100,161.254,161.216,0.0205,0.0195
29.01.2020 01:08:03.524 GMT+0100,161.251,161.219,0.0205,0.0195
29.01.2020 01:08:05.809 GMT+0100,161.251,161.218,0.0205,0.0195
29.01.2020 01:08:10.261 GMT+0100,161.252,161.215,0.0205,0.0195
29.01.2020 01:08:12.449 GMT+0100,161.252,161.217,0.0205,0.0195
29.01.2020 01:08:13.677 GMT+0100,161.249,161.215,0.0205,0.0195
29.01.2020 01:08:16.161 GMT+0100,161.256,161.216,0.0205,0.0195
29.01.2020 01:08:39.318 GMT+0100,161.249,161.219,0.0205,0.0195
29.01.2020 01:08:39.827 GMT+0100,161.28,161.252,0.0205,0.0195
29.01.2020 01:08:39.963 GMT+0100,161.286,161.247,0.0205,0.0195
29.01.2020 01:08:41.678 GMT+0100,161.282,161.252,0.0205,0.0195
29.01.2020 01:08:42.174 GMT+0100,161.282,161.245,0.0205,0.0195
29.01.2020 01:08:54.835 GMT+0100,161.283,161.249,0.0205,0.0195
29.01.2020 01:08:56.196 GMT+0100,161.287,161.246,0.0205,0.0195
29.01.2020 01:08:58.119 GMT+0100,161.284,161.246,0.0205,0.0195
29.01.2020 01:09:04.186 GMT+0100,161.284,161.248,0.0205,0.0195
29.01.2020 01:09:14.418 GMT+0100,161.284,161.247,0.0205,0.0195
29.01.2020 01:09:18.720 GMT+0100,161.285,161.245,0.0205,0.0195
29.01.2020 01:09:23.258 GMT+0100,161.287,161.246,0.0205,0.0195
29.01.2020 01:09:53.363 GMT+0100,161.284,161.249,0.0205,0.0195
29.01.2020 01:09:59.208 GMT+0100,161.283,161.245,0.0205,0.0195
29.01.2020 01:10:48.892 GMT+0100,161.251,161.215,0.0205,0.0195
29.01.2020 01:10:49.191 GMT+0100,161.254,161.214,0.0205,0.0195
29.01.2020 01:10:49.241 GMT+0100,161.286,161.247,0.0205,0.0195
29.01.2020 01:10:50.152 GMT+0100,161.283,161.25,0.0205,0.0195
29.01.2020 01:10:54.035 GMT+0100,161.269,161.231,0.0205,0.0195
29.01.2020 01:10:54.718 GMT+0100,161.255,161.214,0.0205,0.0195
29.01.2020 01:10:54.831 GMT+0100,161.251,161.217,0.0205,0.0195
29.01.2020 01:10:55.762 GMT+0100,161.254,161.214,0.0205,0.0195
29.01.2020 01:10:56.747 GMT+0100,161.255,161.214,0.0205,0.0195
29.01.2020 01:11:01.696 GMT+0100,161.252,161.216,0.0205,0.0195
29.01.2020 01:11:01.927 GMT+0100,161.252,161.217,0.0205,0.0195
29.01.2020 01:11:04.708 GMT+0100,161.255,161.218,0.0205,0.0195
29.01.2020 01:11:20.575 GMT+0100,161.251,161.215,0.0205,0.0195
29.01.2020 01:11:22.636 GMT+0100,161.256,161.215,0.0205,0.0195
29.01.2020 01:11:23.111 GMT+0100,161.28,161.247,0.0205,0.0195
29.01.2020 01:11:23.215 GMT+0100,161.282,161.25,0.0205,0.0195
29.01.2020 01:11:25.209 GMT+0100,161.284,161.245,0.0205,0.0195
29.01.2020 01:11:38.282 GMT+0100,161.28,161.249,0.0205,0.0195
29.01.2020 01:11:55.586 GMT+0100,161.31799999999998,161.281,0.0205,0.0195
29.01.2020 01:11:56.577 GMT+0100,161.316,161.276,0.0205,0.0195
29.01.2020 01:12:08.035 GMT+0100,161.286,161.249,0.0205,0.0195
29.01.2020 01:12:09.344 GMT+0100,161.284,161.248,0.0205,0.0195
29.01.2020 01:12:24.364 GMT+0100,161.283,161.249,0.0205,0.0195
29.01.2020 01:12:28.672 GMT+0100,161.298,161.26500000000001,0.0205,0.0195
29.01.2020 01:12:29.125 GMT+0100,161.313,161.283,0.0205,0.0195
29.01.2020 01:12:32.003 GMT+0100,161.287,161.246,0.0205,0.0195
29.01.2020 01:12:33.241 GMT+0100,161.284,161.246,0.0205,0.0195
29.01.2020 01:12:35.457 GMT+0100,161.28,161.247,0.0205,0.0195
29.01.2020 01:12:37.255 GMT+0100,161.28,161.249,0.0205,0.0195
29.01.2020 01:13:00.985 GMT+0100,161.283,161.248,0.0205,0.0195
29.01.2020 01:13:43.282 GMT+0100,161.285,161.25,0.0205,0.0195
29.01.2020 01:13:43.333 GMT+0100,161.255,161.217,0.0205,0.0195
29.01.2020 01:13:43.410 GMT+0100,161.252,161.219,0.0205,0.0195
29.01.2020 01:13:43.977 GMT+0100,161.282,161.249,0.0205,0.0195
29.01.2020 01:13:46.445 GMT+0100,161.287,161.249,0.0205,0.0195
29.01.2020 01:13:57.600 GMT+0100,161.286,161.249,0.0205,0.0195
29.01.2020 01:14:00.240 GMT+0100,161.255,161.221,0.0205,0.0195
29.01.2020 01:14:01.909 GMT+0100,161.249,161.219,0.0205,0.0195
29.01.2020 01:14:05.772 GMT+0100,161.254,161.216,0.0205,0.0195
29.01.2020 01:14:16.296 GMT+0100,161.251,161.219,0.0205,0.0195
29.01.2020 01:14:17.384 GMT+0100,161.224,161.19,0.0205,0.0195
29.01.2020 01:14:17.963 GMT+0100,161.22299999999998,161.19,0.0205,0.0195
29.01.2020 01:14:19.534 GMT+0100,161.225,161.188,0.0205,0.0195
29.01.2020 01:14:41.381 GMT+0100,161.225,161.187,0.0205,0.0195
29.01.2020 01:14:41.432 GMT+0100,161.255,161.217,0.0205,0.0195
29.01.2020 01:14:42.566 GMT+0100,161.249,161.217,0.0205,0.0195
29.01.2020 01:14:43.555 GMT+0100,161.253,161.218,0.0205,0.0195
29.01.2020 01:14:46.069 GMT+0100,161.251,161.219,0.0205,0.0195
29.01.2020 01:14:53.318 GMT+0100,161.254,161.218,0.0205,0.0195
29.01.2020 01:14:53.888 GMT+0100,161.253,161.217,0.0205,0.0195
29.01.2020 01:15:03.214 GMT+0100,161.224,161.183,0.0205,0.0195
29.01.2020 01:15:05.532 GMT+0100,161.22299999999998,161.184,0.0205,0.0195
29.01.2020 01:15:05.589 GMT+0100,161.249,161.218,0.0205,0.0195
29.01.2020 01:15:06.285 GMT+0100,161.255,161.221,0.0205,0.0195
29.01.2020 01:15:08.073 GMT+0100,161.225,161.184,0.0205,0.0195
29.01.2020 01:15:09.269 GMT+0100,161.218,161.19,0.0205,0.0195
29.01.2020 01:15:11.488 GMT+0100,161.238,161.198,0.0205,0.0195
29.01.2020 01:15:12.693 GMT+0100,161.256,161.217,0.0205,0.0195
29.01.2020 01:15:12.813 GMT+0100,161.249,161.216,0.0205,0.0195
29.01.2020 01:15:13.164 GMT+0100,161.224,161.186,0.0205,0.0195
29.01.2020 01:15:14.571 GMT+0100,161.218,161.187,0.0205,0.0195
29.01.2020 01:15:20.992 GMT+0100,161.221,161.188,0.0205,0.0195
29.01.2020 01:15:22.659 GMT+0100,161.218,161.19,0.0205,0.0195
29.01.2020 01:16:56.163 GMT+0100,161.224,161.19,0.0205,0.0195
29.01.2020 01:16:56.504 GMT+0100,161.22299999999998,161.188,0.0205,0.0195
29.01.2020 01:16:56.992 GMT+0100,161.192,161.154,0.0205,0.0195
29.01.2020 01:16:57.428 GMT+0100,161.192,161.151,0.0205,0.0195
29.01.2020 01:16:59.018 GMT+0100,161.186,161.153,0.0205,0.0195
29.01.2020 01:16:59.292 GMT+0100,161.189,161.154,0.0205,0.0195
29.01.2020 01:17:01.793 GMT+0100,161.189,161.151,0.0205,0.0195
29.01.2020 01:17:08.227 GMT+0100,161.19,161.155,0.0205,0.0195
29.01.2020 01:17:11.279 GMT+0100,161.19299999999998,161.151,0.0205,0.0195
29.01.2020 01:17:40.661 GMT+0100,161.19299999999998,161.153,0.0205,0.0195
29.01.2020 01:17:47.135 GMT+0100,161.192,161.154,0.0205,0.0195
29.01.2020 01:17:47.996 GMT+0100,161.19299999999998,161.151,0.0205,0.0195
29.01.2020 01:18:02.843 GMT+0100,161.191,161.155,0.0205,0.0195
29.01.2020 01:18:07.843 GMT+0100,161.188,161.156,0.0205,0.0195
29.01.2020 01:18:12.687 GMT+0100,161.19299999999998,161.158,0.0205,0.0195
29.01.2020 01:18:14.178 GMT+0100,161.19,161.156,0.0205,0.0195
29.01.2020 01:18:15.456 GMT+0100,161.191,161.15200000000002,0.0205,0.0195
29.01.2020 01:18:16.847 GMT+0100,161.225,161.185,0.0205,0.0195
29.01.2020 01:18:20.021 GMT+0100,161.225,161.19,0.0205,0.0195
29.01.2020 01:18:35.965 GMT+0100,161.22299999999998,161.184,0.0205,0.0195
29.01.2020 01:18:43.510 GMT+0100,161.218,161.185,0.0205,0.0195
29.01.2020 01:18:43.967 GMT+0100,161.222,161.185,0.0205,0.0195
29.01.2020 01:18:54.457 GMT+0100,161.221,161.186,0.0205,0.0195
29.01.2020 01:19:04.505 GMT+0100,161.22299999999998,161.19,0.0205,0.0195
29.01.2020 01:19:05.073 GMT+0100,161.221,161.184,0.0205,0.0195
29.01.2020 01:19:14.663 GMT+0100,161.222,161.188,0.0205,0.0195
29.01.2020 01:19:19.956 GMT+0100,161.225,161.187,0.0205,0.0195
29.01.2020 01:19:53.692 GMT+0100,161.22299999999998,161.185,0.0205,0.0195
29.01.2020 01:20:00.340 GMT+0100,161.22299999999998,161.188,0.0205,0.0195
29.01.2020 01:22:30.510 GMT+0100,161.221,161.188,0.0205,0.0195
29.01.2020 01:23:02.465 GMT+0100,161.225,161.188,0.0205,0.0195
29.01.2020 01:23:25.544 GMT+0100,161.222,161.188,0.0205,0.0195
29.01.2020 01:23:43.490 GMT+0100,161.22299999999998,161.187,0.0205,0.0195
29.01.2020 01:24:01.046 GMT+0100,161.255,161.217,0.0205,0.0195
29.01.2020 01:24:01.680 GMT+0100,161.255,161.219,0.0205,0.0195
29.01.2020 01:24:03.750 GMT+0100,161.253,161.218,0.0205,0.0195
29.01.2020 01:24:11.530 GMT+0100,161.252,161.215,0.0205,0.0195
29.01.2020 01:24:22.947 GMT+0100,161.256,161.221,0.0205,0.0195
29.01.2020 01:24:23.856 GMT+0100,161.251,161.219,0.0205,0.0195
29.01.2020 01:24:39.128 GMT+0100,161.252,161.216,0.0205,0.0195
29.01.2020 01:25:02.973 GMT+0100,161.254,161.217,0.0205,0.0195
29.01.2020 01:25:03.320 GMT+0100,161.254,161.214,0.0205,0.0195
29.01.2020 01:25:05.746 GMT+0100,161.254,161.219,0.0205,0.0195
29.01.2020 01:25:13.371 GMT+0100,161.252,161.218,0.0205,0.0195
29.01.2020 01:25:16.904 GMT+0100,161.254,161.219,0.0205,0.0195
29.01.2020 01:25:27.706 GMT+0100,161.251,161.217,0.0205,0.0195
29.01.2020 01:25:33.990 GMT+0100,161.251,161.216,0.0205,0.0195
29.01.2020 01:25:34.694 GMT+0100,161.252,161.219,0.0205,0.0195
29.01.2020 01:28:03.487 GMT+0100,161.251,161.215,0.0205,0.0195
29.01.2020 01:28:03.651 GMT+0100,161.221,161.185,0.0205,0.0195
29.01.2020 01:28:03.904 GMT+0100,161.22299999999998,161.183,0.0205,0.0195
29.01.2020 01:28:04.246 GMT+0100,161.256,161.217,0.0205,0.0195
29.01.2020 01:28:04.456 GMT+0100,161.249,161.214,0.0205,0.0195
29.01.2020 01:28:07.677 GMT+0100,161.218,161.187,0.0205,0.0195
29.01.2020 01:28:07.930 GMT+0100,161.221,161.184,0.0205,0.0195
29.01.2020 01:28:07.980 GMT+0100,161.254,161.219,0.0205,0.0195
29.01.2020 01:28:08.425 GMT+0100,161.249,161.214,0.0205,0.0195
29.01.2020 01:28:09.078 GMT+0100,161.253,161.217,0.0205,0.0195
29.01.2020 01:28:09.535 GMT+0100,161.254,161.215,0.0205,0.0195
29.01.2020 01:28:10.446 GMT+0100,161.22,161.184,0.0205,0.0195
29.01.2020 01:28:11.758 GMT+0100,161.221,161.19,0.0205,0.0195
29.01.2020 01:28:21.348 GMT+0100,161.225,161.186,0.0205,0.0195
29.01.2020 01:28:32.669 GMT+0100,161.225,161.184,0.0205,0.0195
29.01.2020 01:29:03.333 GMT+0100,161.224,161.19,0.0205,0.0195
29.01.2020 01:29:04.808 GMT+0100,161.218,161.183,0.0205,0.0195
29.01.2020 01:29:06.545 GMT+0100,161.22299999999998,161.188,0.0205,0.0195
29.01.2020 01:29:14.656 GMT+0100,161.218,161.183,0.0205,0.0195
29.01.2020 01:29:14.706 GMT+0100,161.249,161.221,0.0205,0.0195
29.01.2020 01:29:15.851 GMT+0100,161.252,161.216,0.0205,0.0195
29.01.2020 01:29:24.692 GMT+0100,161.252,161.215,0.0205,0.0195
29.01.2020 01:29:32.071 GMT+0100,161.251,161.217,0.0205,0.0195
29.01.2020 01:29:36.547 GMT+0100,161.218,161.183,0.0205,0.0195
29.01.2020 01:29:39.664 GMT+0100,161.22299999999998,161.187,0.0205,0.0195
29.01.2020 01:29:48.281 GMT+0100,161.255,161.214,0.0205,0.0195
29.01.2020 01:29:50.109 GMT+0100,161.254,161.217,0.0205,0.0195
29.01.2020 01:29:52.936 GMT+0100,161.252,161.218,0.0205,0.0195
29.01.2020 01:30:04.708 GMT+0100,161.22299999999998,161.185,0.0205,0.0195
29.01.2020 01:30:05.177 GMT+0100,161.221,161.183,0.0205,0.0195
29.01.2020 01:30:05.922 GMT+0100,161.22,161.184,0.0205,0.0195
29.01.2020 01:30:14.474 GMT+0100,161.221,161.184,0.0205,0.0195
29.01.2020 01:30:15.880 GMT+0100,161.225,161.188,0.0205,0.0195
29.01.2020 01:30:18.416 GMT+0100,161.225,161.187,0.0205,0.0195
29.01.2020 01:30:29.881 GMT+0100,161.218,161.186,0.0205,0.0195
29.01.2020 01:30:29.931 GMT+0100,161.192,161.15200000000002,0.0205,0.0195
29.01.2020 01:30:30.181 GMT+0100,161.209,161.172,0.0205,0.0195
29.01.2020 01:30:31.988 GMT+0100,161.202,161.174,0.0205,0.0195
29.01.2020 01:30:32.544 GMT+0100,161.188,161.155,0.0205,0.0195
29.01.2020 01:30:32.799 GMT+0100,161.191,161.155,0.0205,0.0195
29.01.2020 01:30:41.526 GMT+0100,161.205,161.169,0.0205,0.0195
29.01.2020 01:30:41.661 GMT+0100,161.225,161.186,0.0205,0.0195
29.01.2020 01:30:46.822 GMT+0100,161.222,161.185,0.0205,0.0195
29.01.2020 01:30:51.082 GMT+0100,161.19,161.154,0.0205,0.0195
29.01.2020 01:31:03.912 GMT+0100,161.189,161.15200000000002,0.0205,0.0195
29.01.2020 01:31:04.860 GMT+0100,161.192,161.153,0.0205,0.0195
29.01.2020 01:31:05.826 GMT+0100,161.188,161.156,0.0205,0.0195
29.01.2020 01:31:08.085 GMT+0100,161.188,161.158,0.0205,0.0195
29.01.2020 01:31:15.691 GMT+0100,161.189,161.155,0.0205,0.0195
29.01.2020 01:31:16.184 GMT+0100,161.222,161.19,0.0205,0.0195
29.01.2020 01:31:18.274 GMT+0100,161.225,161.184,0.0205,0.0195
29.01.2020 01:31:28.770 GMT+0100,161.189,161.155,0.0205,0.0195
29.01.2020 01:31:30.988 GMT+0100,161.19299999999998,161.154,0.0205,0.0195
29.01.2020 01:31:31.923 GMT+0100,161.186,161.151,0.0205,0.0195
29.01.2020 01:31:37.741 GMT+0100,161.188,161.154,0.0205,0.0195
29.01.2020 01:31:45.703 GMT+0100,161.19299999999998,161.158,0.0205,0.0195
29.01.2020 01:31:51.475 GMT+0100,161.192,161.155,0.0205,0.0195
29.01.2020 01:31:52.909 GMT+0100,161.191,161.155,0.0205,0.0195
29.01.2020 01:31:55.450 GMT+0100,161.19,161.154,0.0205,0.0195
29.01.2020 01:31:56.419 GMT+0100,161.222,161.186,0.0205,0.0195
29.01.2020 01:31:58.723 GMT+0100,161.22299999999998,161.185,0.0205,0.0195
29.01.2020 01:32:00.495 GMT+0100,161.204,161.174,0.0205,0.0195
29.01.2020 01:32:00.634 GMT+0100,161.191,161.154,0.0205,0.0195
29.01.2020 01:32:01.020 GMT+0100,161.186,161.154,0.0205,0.0195
