Local time,Ask,Bid,AskVolume,BidVolume
21.09.2021 13:42:46.224 GMT+0200,1.17418,1.17415,6.15,0.75
21.09.2021 13:42:46.325 GMT+0200,1.1741700000000002,1.17414,0.75,2.25
21.09.2021 13:42:48.885 GMT+0200,1.17418,1.17415,2.32,0.75
21.09.2021 13:42:50.937 GMT+0200,1.17419,1.17416,0.75,2.25
21.09.2021 13:43:00.056 GMT+0200,1.17419,1.1741700000000002,0.75,1.5
21.09.2021 13:43:00.158 GMT+0200,1.17419,1.17416,0.75,2.85
21.09.2021 13:43:00.260 GMT+0200,1.1741700000000002,1.17415,1.69,1.37
21.09.2021 13:43:00.310 GMT+0200,1.17416,1.17413,2.14,0.75
21.09.2021 13:43:00.412 GMT+0200,1.17415,1.17412,0.75,2.25
21.09.2021 13:43:03.348 GMT+0200,1.17413,1.17411,3.64,0.75
21.09.2021 13:43:03.398 GMT+0200,1.17412,1.17409,4.87,0.75
21.09.2021 13:43:03.500 GMT+0200,1.1741000000000001,1.17409,0.75,0.75
21.09.2021 13:43:03.601 GMT+0200,1.17412,1.1741000000000001,2.44,0.75
21.09.2021 13:43:03.703 GMT+0200,1.17412,1.17409,0.75,2.1
21.09.2021 13:43:05.819 GMT+0200,1.17412,1.1741000000000001,0.75,0.75
21.09.2021 13:43:08.980 GMT+0200,1.17413,1.1741000000000001,2.14,0.75
21.09.2021 13:43:18.262 GMT+0200,1.17411,1.17408,0.75,4.35
21.09.2021 13:43:18.363 GMT+0200,1.1741000000000001,1.1740700000000002,1.5,0.75
21.09.2021 13:43:28.908 GMT+0200,1.1741000000000001,1.17408,0.75,1.5
21.09.2021 13:43:28.959 GMT+0200,1.17413,1.1741000000000001,3.36,4.5
21.09.2021 13:43:29.010 GMT+0200,1.1741700000000002,1.17415,12.15,0.75
21.09.2021 13:43:29.061 GMT+0200,1.17415,1.17413,0.75,2.62
21.09.2021 13:43:29.112 GMT+0200,1.17418,1.17416,0.45,0.75
21.09.2021 13:43:30.103 GMT+0200,1.1742000000000001,1.1741700000000002,0.75,0.75
21.09.2021 13:43:31.389 GMT+0200,1.1742100000000002,1.17418,0.75,0.75
21.09.2021 13:43:38.929 GMT+0200,1.17422,1.1742100000000002,2.62,0.75
21.09.2021 13:43:40.073 GMT+0200,1.17422,1.1742100000000002,2.32,0.75
21.09.2021 13:43:42.190 GMT+0200,1.17422,1.1742100000000002,0.75,2.25
21.09.2021 13:43:42.241 GMT+0200,1.17425,1.17422,1.86,4.87
21.09.2021 13:43:42.343 GMT+0200,1.17426,1.1742299999999999,0.75,3.82
21.09.2021 13:43:46.513 GMT+0200,1.1742700000000001,1.17424,0.75,0.75
21.09.2021 13:43:46.665 GMT+0200,1.17432,1.1743000000000001,2.25,1.87
21.09.2021 13:43:46.767 GMT+0200,1.17434,1.17432,7.5,1.5
21.09.2021 13:43:46.869 GMT+0200,1.17432,1.1743100000000002,1.5,4.95
21.09.2021 13:43:47.728 GMT+0200,1.17434,1.1743100000000002,0.75,2.32
21.09.2021 13:43:49.604 GMT+0200,1.17435,1.17434,0.75,1.69
21.09.2021 13:43:49.655 GMT+0200,1.17439,1.1743700000000001,0.82,1.57
21.09.2021 13:43:49.706 GMT+0200,1.17442,1.1744,7.5,0.75
21.09.2021 13:43:49.757 GMT+0200,1.17444,1.1744100000000002,1.2,1.57
21.09.2021 13:43:52.550 GMT+0200,1.17444,1.17442,0.75,1.39
21.09.2021 13:43:52.652 GMT+0200,1.17446,1.17443,2.7,0.82
21.09.2021 13:43:52.753 GMT+0200,1.17445,1.17442,1.5,1.01
21.09.2021 13:43:55.493 GMT+0200,1.1744700000000001,1.17445,3.73,0.75
21.09.2021 13:43:55.595 GMT+0200,1.17448,1.17445,0.75,1.57
21.09.2021 13:43:55.848 GMT+0200,1.17449,1.17446,0.82,0.75
21.09.2021 13:44:00.198 GMT+0200,1.17449,1.17448,0.82,0.75
21.09.2021 13:44:00.299 GMT+0200,1.17446,1.17445,2.25,2.25
21.09.2021 13:44:00.401 GMT+0200,1.17446,1.17444,1.57,0.75
21.09.2021 13:44:00.502 GMT+0200,1.17445,1.17444,2.32,0.75
21.09.2021 13:44:03.300 GMT+0200,1.17445,1.17443,1.12,0.75
21.09.2021 13:44:03.401 GMT+0200,1.17445,1.17442,2.32,0.75
21.09.2021 13:44:04.009 GMT+0200,1.1744700000000001,1.17445,2.77,0.75
21.09.2021 13:44:04.111 GMT+0200,1.17449,1.17446,0.75,0.75
21.09.2021 13:44:04.790 GMT+0200,1.17446,1.17443,0.75,1.12
21.09.2021 13:44:05.301 GMT+0200,1.17445,1.17442,0.75,0.75
21.09.2021 13:44:11.873 GMT+0200,1.17446,1.17443,2.32,0.75
21.09.2021 13:44:12.611 GMT+0200,1.17445,1.17443,0.45,0.75
21.09.2021 13:44:13.036 GMT+0200,1.17444,1.17442,2.4,0.75
21.09.2021 13:44:13.086 GMT+0200,1.17443,1.1744,0.1,0.75
21.09.2021 13:44:13.440 GMT+0200,1.17444,1.17439,5.32,1.95
21.09.2021 13:44:13.592 GMT+0200,1.17444,1.1744100000000002,1.95,0.75
21.09.2021 13:44:16.239 GMT+0200,1.17445,1.17442,6.07,0.75
21.09.2021 13:44:19.506 GMT+0200,1.17446,1.17445,4.5,0.1
21.09.2021 13:44:19.557 GMT+0200,1.17448,1.17445,1.2,3.87
21.09.2021 13:44:19.710 GMT+0200,1.1745,1.1744700000000001,9.07,0.75
21.09.2021 13:44:27.205 GMT+0200,1.1745,1.17448,0.75,0.19
21.09.2021 13:44:27.255 GMT+0200,1.17453,1.1745,1.78,3.6
21.09.2021 13:44:27.357 GMT+0200,1.1745100000000002,1.17449,0.75,1.95
21.09.2021 13:44:27.458 GMT+0200,1.1745200000000002,1.17449,1.57,0.75
21.09.2021 13:44:27.559 GMT+0200,1.1745100000000002,1.17449,1.5,0.75
21.09.2021 13:44:27.726 GMT+0200,1.1745200000000002,1.1744700000000001,1.2,1.99
21.09.2021 13:44:28.458 GMT+0200,1.1745,1.1744700000000001,0.75,1.99
21.09.2021 13:44:28.687 GMT+0200,1.1745100000000002,1.17448,0.75,0.37
21.09.2021 13:44:29.942 GMT+0200,1.1745200000000002,1.17449,0.82,0.75
21.09.2021 13:44:30.044 GMT+0200,1.17453,1.1745,1.57,0.75
21.09.2021 13:44:30.297 GMT+0200,1.1745200000000002,1.17449,1.12,0.75
21.09.2021 13:44:30.502 GMT+0200,1.1745200000000002,1.17448,1.12,1.01
21.09.2021 13:44:31.529 GMT+0200,1.1745100000000002,1.17448,0.75,0.1
21.09.2021 13:44:32.563 GMT+0200,1.1745200000000002,1.17448,1.12,0.1
21.09.2021 13:44:32.938 GMT+0200,1.17453,1.17449,0.82,1.5
21.09.2021 13:44:33.520 GMT+0200,1.17453,1.1745,0.75,0.37
21.09.2021 13:44:34.100 GMT+0200,1.17454,1.1745,0.75,2.21
21.09.2021 13:44:35.534 GMT+0200,1.17454,1.1745100000000002,0.75,0.75
21.09.2021 13:44:35.750 GMT+0200,1.17453,1.1745,0.75,1.2
21.09.2021 13:44:36.067 GMT+0200,1.17453,1.17448,3.82,4
21.09.2021 13:44:36.118 GMT+0200,1.1745,1.17448,0.75,0.45
21.09.2021 13:44:36.270 GMT+0200,1.1745,1.17448,0.75,3.26
21.09.2021 13:44:37.548 GMT+0200,1.1745200000000002,1.17449,4.2,0.75
21.09.2021 13:44:37.650 GMT+0200,1.1745100000000002,1.17448,0.75,0.75
21.09.2021 13:44:37.954 GMT+0200,1.1745,1.1744700000000001,0.75,0.75
21.09.2021 13:44:38.760 GMT+0200,1.17449,1.17446,0.75,0.75
21.09.2021 13:44:39.417 GMT+0200,1.1744700000000001,1.17444,4.95,0.45
21.09.2021 13:44:39.518 GMT+0200,1.17445,1.17442,0.75,9.26
21.09.2021 13:44:40.741 GMT+0200,1.17445,1.17444,0.75,0.37
21.09.2021 13:44:41.246 GMT+0200,1.17446,1.17443,0.82,0.75
21.09.2021 13:44:41.808 GMT+0200,1.17445,1.17442,0.75,2.06
21.09.2021 13:44:42.302 GMT+0200,1.17445,1.17443,0.75,1.5
21.09.2021 13:44:43.280 GMT+0200,1.17445,1.17442,0.82,1.12
21.09.2021 13:44:45.526 GMT+0200,1.17446,1.17443,0.82,0.75
21.09.2021 13:44:45.758 GMT+0200,1.17445,1.17442,0.82,0.75
21.09.2021 13:44:46.255 GMT+0200,1.17444,1.17442,0.1,0.75
21.09.2021 13:44:46.356 GMT+0200,1.17444,1.1744100000000002,2.32,0.75
21.09.2021 13:44:46.612 GMT+0200,1.17444,1.1744,1.2,0.27
21.09.2021 13:44:48.951 GMT+0200,1.17443,1.17439,0.82,3.56
21.09.2021 13:44:49.652 GMT+0200,1.1744100000000002,1.17439,0.82,1.56
21.09.2021 13:44:49.753 GMT+0200,1.1744100000000002,1.17438,0.1,1.56
21.09.2021 13:44:49.905 GMT+0200,1.1744100000000002,1.17439,0.82,0.37
21.09.2021 13:44:51.603 GMT+0200,1.1744,1.17438,0.1,0.75
21.09.2021 13:44:52.075 GMT+0200,1.1744100000000002,1.17438,0.82,0.75
21.09.2021 13:44:52.581 GMT+0200,1.1744,1.1743700000000001,0.82,1.31
21.09.2021 13:44:54.889 GMT+0200,1.17439,1.1743700000000001,0.1,0.75
21.09.2021 13:44:55.408 GMT+0200,1.17439,1.17436,0.82,0.75
21.09.2021 13:44:55.610 GMT+0200,1.1743700000000001,1.17435,0.1,0.75
21.09.2021 13:44:55.813 GMT+0200,1.17438,1.17435,1.57,0.75
21.09.2021 13:44:57.390 GMT+0200,1.1743700000000001,1.17434,1.57,0.75
21.09.2021 13:44:57.491 GMT+0200,1.17436,1.1743299999999999,0.82,0.75
21.09.2021 13:44:57.694 GMT+0200,1.17438,1.17435,1.2,0.75
21.09.2021 13:44:57.846 GMT+0200,1.1743700000000001,1.17434,0.82,0.75
21.09.2021 13:45:00.448 GMT+0200,1.17436,1.17434,0.1,0.75
21.09.2021 13:45:02.003 GMT+0200,1.1743700000000001,1.17434,0.82,0.75
21.09.2021 13:45:02.256 GMT+0200,1.17438,1.17435,0.75,0.75
21.09.2021 13:45:02.358 GMT+0200,1.17438,1.1743700000000001,0.75,1.5
21.09.2021 13:45:20.766 GMT+0200,1.17438,1.17436,0.37,1.12
21.09.2021 13:45:20.817 GMT+0200,1.17436,1.17434,0.75,3.02
21.09.2021 13:45:20.918 GMT+0200,1.1743700000000001,1.17434,0.75,5.02
21.09.2021 13:45:21.019 GMT+0200,1.17438,1.17435,0.75,1.2
21.09.2021 13:45:22.055 GMT+0200,1.17438,1.17436,0.75,0.1
21.09.2021 13:45:23.848 GMT+0200,1.17439,1.17436,0.75,0.82
21.09.2021 13:45:35.375 GMT+0200,1.17436,1.17434,0.75,2.94
21.09.2021 13:45:35.476 GMT+0200,1.17436,1.1743299999999999,0.75,1.2
21.09.2021 13:45:36.946 GMT+0200,1.17438,1.17435,3.07,0.75
21.09.2021 13:45:39.490 GMT+0200,1.1744,1.1743700000000001,2.32,2.44
21.09.2021 13:45:39.541 GMT+0200,1.1744100000000002,1.1744,2.25,1.01
21.09.2021 13:45:39.643 GMT+0200,1.17442,1.17439,1.12,2.51
21.09.2021 13:45:39.946 GMT+0200,1.1744100000000002,1.17438,0.75,1.57
21.09.2021 13:45:40.984 GMT+0200,1.17439,1.1743700000000001,0.75,1.2
21.09.2021 13:45:43.553 GMT+0200,1.17439,1.17436,0.75,1.76
21.09.2021 13:45:50.202 GMT+0200,1.17438,1.17436,0.75,0.1
21.09.2021 13:45:54.233 GMT+0200,1.1744100000000002,1.17438,2.32,0.75
21.09.2021 13:45:54.335 GMT+0200,1.1744100000000002,1.17439,0.75,1.57
21.09.2021 13:45:55.477 GMT+0200,1.1744100000000002,1.17438,1.5,2.32
21.09.2021 13:45:57.499 GMT+0200,1.1744,1.17438,0.75,1.57
21.09.2021 13:45:57.807 GMT+0200,1.17439,1.1743700000000001,0.75,0.45
21.09.2021 13:45:58.111 GMT+0200,1.17439,1.17436,0.75,2.77
21.09.2021 13:46:00.158 GMT+0200,1.1744100000000002,1.17439,0.75,3.45
21.09.2021 13:46:00.259 GMT+0200,1.17442,1.1744,0.75,2.06
21.09.2021 13:46:00.462 GMT+0200,1.17443,1.1744100000000002,0.75,0.1
21.09.2021 13:46:11.532 GMT+0200,1.17443,1.1744,2.25,0.82
21.09.2021 13:46:12.519 GMT+0200,1.17443,1.1744100000000002,0.75,0.1
21.09.2021 13:46:20.379 GMT+0200,1.17446,1.17444,2.25,2.32
21.09.2021 13:46:20.531 GMT+0200,1.17446,1.17443,0.75,1.2
21.09.2021 13:46:20.633 GMT+0200,1.17445,1.17442,0.75,0.82
21.09.2021 13:46:20.935 GMT+0200,1.17444,1.17442,0.75,0.45
21.09.2021 13:46:21.138 GMT+0200,1.17444,1.1744100000000002,0.75,0.82
21.09.2021 13:46:21.240 GMT+0200,1.17443,1.1744100000000002,0.75,0.1
21.09.2021 13:46:23.413 GMT+0200,1.17444,1.1744100000000002,0.75,0.82
21.09.2021 13:46:23.566 GMT+0200,1.17442,1.1744100000000002,0.75,0.82
21.09.2021 13:46:30.405 GMT+0200,1.17443,1.1744100000000002,0.75,0.37
21.09.2021 13:46:31.458 GMT+0200,1.17443,1.1744,0.75,2.7
21.09.2021 13:46:32.457 GMT+0200,1.17443,1.1744100000000002,0.75,0.37
21.09.2021 13:46:33.264 GMT+0200,1.17443,1.1744,0.75,4.27
21.09.2021 13:46:33.996 GMT+0200,1.17443,1.1744100000000002,0.75,0.37
21.09.2021 13:46:34.184 GMT+0200,1.17443,1.1744,0.75,3.45
21.09.2021 13:46:36.208 GMT+0200,1.17443,1.1744100000000002,0.75,0.37
21.09.2021 13:46:36.460 GMT+0200,1.17443,1.1744,0.75,0.82
21.09.2021 13:46:39.203 GMT+0200,1.17443,1.1744100000000002,0.75,0.75
21.09.2021 13:46:39.461 GMT+0200,1.17443,1.1744,0.75,3.07
21.09.2021 13:46:40.938 GMT+0200,1.17444,1.1744100000000002,1.5,2.25
21.09.2021 13:46:46.087 GMT+0200,1.17444,1.17442,0.75,0.37
21.09.2021 13:46:47.156 GMT+0200,1.1744700000000001,1.17444,3.47,1.95
21.09.2021 13:46:47.359 GMT+0200,1.17446,1.17444,0.75,0.1
21.09.2021 13:46:48.118 GMT+0200,1.17446,1.17443,0.75,0.82
21.09.2021 13:46:50.468 GMT+0200,1.1744700000000001,1.17444,0.75,3.07
21.09.2021 13:46:50.570 GMT+0200,1.1744700000000001,1.17445,0.75,0.1
21.09.2021 13:46:50.671 GMT+0200,1.17448,1.17445,0.75,0.82
21.09.2021 13:46:52.206 GMT+0200,1.17449,1.17446,0.75,0.75
21.09.2021 13:46:58.193 GMT+0200,1.1745100000000002,1.17449,4.2,0.75
21.09.2021 13:46:58.294 GMT+0200,1.1745200000000002,1.1745100000000002,3,2.32
21.09.2021 13:46:58.446 GMT+0200,1.1745200000000002,1.17449,3.82,0.75
21.09.2021 13:46:58.547 GMT+0200,1.1745100000000002,1.17448,0.75,1.2
21.09.2021 13:46:58.806 GMT+0200,1.1745200000000002,1.1745,0.75,0.75
21.09.2021 13:46:58.908 GMT+0200,1.1745200000000002,1.17449,0.75,0.82
21.09.2021 13:47:01.103 GMT+0200,1.1745100000000002,1.17449,0.75,0.1
21.09.2021 13:47:01.204 GMT+0200,1.1745100000000002,1.17448,0.75,1.57
21.09.2021 13:47:01.946 GMT+0200,1.1745,1.1744700000000001,0.75,2.7
21.09.2021 13:47:03.071 GMT+0200,1.17449,1.17446,0.75,0.82
21.09.2021 13:47:13.103 GMT+0200,1.17448,1.17446,0.37,0.75
21.09.2021 13:47:13.204 GMT+0200,1.17448,1.17445,1.57,0.75
21.09.2021 13:47:16.116 GMT+0200,1.17446,1.17445,0.75,0.82
21.09.2021 13:47:16.268 GMT+0200,1.17448,1.17445,0.82,0.75
21.09.2021 13:47:21.367 GMT+0200,1.1744700000000001,1.17444,1.57,0.75
21.09.2021 13:47:21.534 GMT+0200,1.17446,1.17444,0.37,0.75
21.09.2021 13:47:22.497 GMT+0200,1.17448,1.17445,1.2,0.75
21.09.2021 13:47:23.056 GMT+0200,1.17446,1.17445,0.75,0.82
21.09.2021 13:47:23.707 GMT+0200,1.17448,1.17445,0.82,1.12
21.09.2021 13:47:25.236 GMT+0200,1.17448,1.17446,0.75,0.1
21.09.2021 13:47:28.194 GMT+0200,1.17449,1.17446,0.75,0.82
21.09.2021 13:47:30.255 GMT+0200,1.17448,1.17445,0.75,1.95
21.09.2021 13:47:30.659 GMT+0200,1.1744700000000001,1.17445,1.12,1.57
21.09.2021 13:47:30.761 GMT+0200,1.1745,1.1744700000000001,1.57,3.82
21.09.2021 13:47:30.862 GMT+0200,1.1745100000000002,1.17448,0.75,0.82
21.09.2021 13:47:31.065 GMT+0200,1.1745100000000002,1.17449,1.95,1.2
21.09.2021 13:47:31.425 GMT+0200,1.1745100000000002,1.17448,0.75,1.2
21.09.2021 13:47:32.435 GMT+0200,1.1745,1.1744700000000001,0.82,0.75
21.09.2021 13:47:32.587 GMT+0200,1.17449,1.17446,0.75,0.82
21.09.2021 13:47:34.705 GMT+0200,1.17448,1.17446,0.75,0.1
21.09.2021 13:47:37.306 GMT+0200,1.17448,1.17445,0.75,1.95
21.09.2021 13:47:45.914 GMT+0200,1.17448,1.17446,0.75,0.37
21.09.2021 13:47:46.016 GMT+0200,1.17449,1.17446,0.75,1.2
21.09.2021 13:47:47.321 GMT+0200,1.17448,1.17445,0.75,1.95
21.09.2021 13:47:49.836 GMT+0200,1.17448,1.17446,0.75,1.5
21.09.2021 13:47:49.938 GMT+0200,1.17449,1.17446,0.75,2.32
21.09.2021 13:47:50.279 GMT+0200,1.1745,1.1744700000000001,1.2,0.75
21.09.2021 13:47:52.990 GMT+0200,1.17449,1.1744700000000001,0.1,0.75
21.09.2021 13:47:53.849 GMT+0200,1.17449,1.17446,0.82,0.75
21.09.2021 13:47:58.186 GMT+0200,1.1745100000000002,1.17449,2.25,0.75
21.09.2021 13:47:58.288 GMT+0200,1.17453,1.1745,2.42,1.5
21.09.2021 13:47:59.176 GMT+0200,1.1745200000000002,1.1745,0.37,1.5
21.09.2021 13:47:59.228 GMT+0200,1.1745100000000002,1.17448,1.12,0.82
21.09.2021 13:47:59.329 GMT+0200,1.1745,1.17448,0.75,0.75
21.09.2021 13:48:00.252 GMT+0200,1.1745,1.1744700000000001,0.75,1.57
21.09.2021 13:48:01.265 GMT+0200,1.17449,1.17446,0.75,1.57
21.09.2021 13:48:03.102 GMT+0200,1.17449,1.1744700000000001,0.75,0.82
21.09.2021 13:48:03.203 GMT+0200,1.1745,1.1744700000000001,0.75,0.82
21.09.2021 13:48:04.361 GMT+0200,1.17449,1.1744700000000001,0.75,0.82
21.09.2021 13:48:05.100 GMT+0200,1.1745100000000002,1.17449,2.25,1.5
21.09.2021 13:48:05.303 GMT+0200,1.1745100000000002,1.17448,0.75,0.82
21.09.2021 13:48:07.590 GMT+0200,1.17453,1.1745,4.2,0.75
21.09.2021 13:48:09.529 GMT+0200,1.17454,1.1745100000000002,1.57,0.75
21.09.2021 13:48:09.630 GMT+0200,1.1745200000000002,1.17449,0.75,0.82
21.09.2021 13:48:10.439 GMT+0200,1.1745100000000002,1.17448,0.82,0.75
21.09.2021 13:48:10.793 GMT+0200,1.1745,1.1744700000000001,3.07,0.75
21.09.2021 13:48:11.047 GMT+0200,1.17448,1.17445,0.75,1.57
21.09.2021 13:48:14.368 GMT+0200,1.17449,1.17446,1.2,0.75
21.09.2021 13:48:15.628 GMT+0200,1.17449,1.1744700000000001,0.1,0.75
21.09.2021 13:48:18.357 GMT+0200,1.17449,1.17446,0.82,0.75
21.09.2021 13:48:37.474 GMT+0200,1.1745100000000002,1.17448,2.23,2.32
21.09.2021 13:48:37.575 GMT+0200,1.1745200000000002,1.1745,1.03,0.82
21.09.2021 13:48:37.676 GMT+0200,1.17453,1.1745,0.75,1.2
21.09.2021 13:48:37.778 GMT+0200,1.17453,1.1745200000000002,1.95,0.75
21.09.2021 13:48:39.523 GMT+0200,1.1745200000000002,1.1745,0.75,0.1
21.09.2021 13:48:42.611 GMT+0200,1.17454,1.1745100000000002,1.95,0.75
21.09.2021 13:48:46.362 GMT+0200,1.1745200000000002,1.1745100000000002,0.75,1.2
21.09.2021 13:48:46.654 GMT+0200,1.1745200000000002,1.1745,0.75,0.75
21.09.2021 13:48:46.706 GMT+0200,1.1745,1.17448,0.75,0.45
21.09.2021 13:48:46.858 GMT+0200,1.1745,1.1744700000000001,0.82,0.75
21.09.2021 13:48:48.516 GMT+0200,1.17449,1.17446,0.75,1.2
21.09.2021 13:48:50.321 GMT+0200,1.17449,1.1744700000000001,0.75,0.75
21.09.2021 13:48:53.429 GMT+0200,1.1745,1.1744700000000001,0.82,2.25
21.09.2021 13:48:53.663 GMT+0200,1.1745200000000002,1.1745,1.78,0.75
21.09.2021 13:48:53.764 GMT+0200,1.17453,1.1745100000000002,0.45,0.75
21.09.2021 13:48:53.865 GMT+0200,1.17453,1.1745200000000002,0.82,0.75
21.09.2021 13:49:03.707 GMT+0200,1.17453,1.1745100000000002,0.75,0.1
21.09.2021 13:49:07.490 GMT+0200,1.17454,1.1745100000000002,0.75,0.82
21.09.2021 13:49:07.843 GMT+0200,1.17453,1.1745,0.75,0.82
21.09.2021 13:49:11.226 GMT+0200,1.1745100000000002,1.1745,0.75,1.2
21.09.2021 13:49:14.146 GMT+0200,1.17453,1.1745,0.75,1.57
21.09.2021 13:49:14.261 GMT+0200,1.1745200000000002,1.17449,0.75,1.57
21.09.2021 13:49:14.463 GMT+0200,1.1745200000000002,1.1745,0.75,0.75
21.09.2021 13:49:14.577 GMT+0200,1.1745200000000002,1.17449,0.75,2.32
21.09.2021 13:49:14.703 GMT+0200,1.1745200000000002,1.1745,0.75,0.75
21.09.2021 13:49:15.026 GMT+0200,1.1745100000000002,1.17448,0.75,3.32
21.09.2021 13:49:15.575 GMT+0200,1.1745,1.1744700000000001,0.75,1.12
21.09.2021 13:49:16.187 GMT+0200,1.17449,1.17446,0.75,1.57
21.09.2021 13:49:18.763 GMT+0200,1.17448,1.17446,0.75,0.1
21.09.2021 13:49:18.864 GMT+0200,1.17448,1.17445,0.75,1.2
21.09.2021 13:49:20.882 GMT+0200,1.1744700000000001,1.17445,0.75,0.75
21.09.2021 13:49:20.932 GMT+0200,1.17445,1.17443,0.75,1.2
21.09.2021 13:49:21.034 GMT+0200,1.17445,1.17442,0.75,1.2
21.09.2021 13:49:22.054 GMT+0200,1.1744700000000001,1.17444,0.94,2.7
21.09.2021 13:49:23.158 GMT+0200,1.1744700000000001,1.17445,0.75,0.37
21.09.2021 13:49:24.020 GMT+0200,1.17448,1.17445,0.75,1.2
21.09.2021 13:49:24.121 GMT+0200,1.1744700000000001,1.17444,0.75,0.82
21.09.2021 13:49:25.396 GMT+0200,1.17448,1.17445,0.82,0.75
21.09.2021 13:49:25.679 GMT+0200,1.17446,1.17444,3,0.1
21.09.2021 13:49:25.730 GMT+0200,1.17443,1.1744100000000002,2.51,1.37
21.09.2021 13:49:25.832 GMT+0200,1.17443,1.1744,2.14,9
21.09.2021 13:49:25.933 GMT+0200,1.1744100000000002,1.17439,0.19,0.75
21.09.2021 13:49:26.035 GMT+0200,1.1744,1.1743700000000001,1.69,1.57
21.09.2021 13:49:26.237 GMT+0200,1.17438,1.1743700000000001,0.75,1.5
21.09.2021 13:49:26.912 GMT+0200,1.17439,1.17436,0.75,1.12
21.09.2021 13:49:28.739 GMT+0200,1.17439,1.1743700000000001,0.75,1.5
21.09.2021 13:49:30.313 GMT+0200,1.17439,1.17436,0.75,2.25
21.09.2021 13:49:30.415 GMT+0200,1.17438,1.17436,0.75,1.5
21.09.2021 13:49:30.516 GMT+0200,1.17438,1.17435,0.75,2.7
21.09.2021 13:49:32.577 GMT+0200,1.1743700000000001,1.17434,0.75,1.2
21.09.2021 13:49:33.505 GMT+0200,1.1743700000000001,1.17436,2.51,0.37
21.09.2021 13:49:33.656 GMT+0200,1.17438,1.17435,1.57,1.12
21.09.2021 13:49:45.040 GMT+0200,1.17438,1.17434,0.82,1.57
21.09.2021 13:49:48.059 GMT+0200,1.17438,1.17435,0.75,2.32
21.09.2021 13:49:48.160 GMT+0200,1.17439,1.17435,1.2,5.94
21.09.2021 13:49:48.623 GMT+0200,1.17439,1.17436,0.82,0.37
21.09.2021 13:49:48.674 GMT+0200,1.17442,1.1743700000000001,4.86,1.95
21.09.2021 13:49:49.891 GMT+0200,1.1744100000000002,1.1743700000000001,0.75,1.39
21.09.2021 13:49:50.023 GMT+0200,1.1744,1.17439,0.75,0.75
21.09.2021 13:49:50.792 GMT+0200,1.1744,1.17438,2.44,0.75
21.09.2021 13:49:50.893 GMT+0200,1.1744,1.1743700000000001,3.26,0.75
21.09.2021 13:49:51.741 GMT+0200,1.17439,1.1743700000000001,0.37,0.75
21.09.2021 13:49:51.842 GMT+0200,1.17439,1.17436,4.39,0.75
21.09.2021 13:49:52.801 GMT+0200,1.17438,1.17436,1.57,0.75
21.09.2021 13:49:52.902 GMT+0200,1.1743700000000001,1.17434,2.51,0.75
21.09.2021 13:49:53.003 GMT+0200,1.17436,1.17434,0.1,0.75
21.09.2021 13:49:53.104 GMT+0200,1.17436,1.1743299999999999,1.39,1.5
21.09.2021 13:49:53.609 GMT+0200,1.17435,1.1743299999999999,0.37,1.5
21.09.2021 13:49:54.095 GMT+0200,1.17436,1.1743299999999999,1.5,1.57
21.09.2021 13:49:54.146 GMT+0200,1.1743700000000001,1.17436,2.98,0.75
21.09.2021 13:49:54.298 GMT+0200,1.1743700000000001,1.17434,1.12,0.75
21.09.2021 13:49:54.450 GMT+0200,1.1743700000000001,1.17435,0.37,0.75
21.09.2021 13:49:54.702 GMT+0200,1.17438,1.17435,1.5,0.75
21.09.2021 13:49:55.629 GMT+0200,1.17439,1.17436,2.89,0.75
21.09.2021 13:49:56.114 GMT+0200,1.17438,1.17435,3.37,0.75
21.09.2021 13:49:57.827 GMT+0200,1.17438,1.17436,0.1,0.75
21.09.2021 13:50:00.932 GMT+0200,1.17438,1.17435,1.57,0.75
21.09.2021 13:50:01.601 GMT+0200,1.1743700000000001,1.17434,0.75,0.75
21.09.2021 13:50:02.764 GMT+0200,1.17438,1.17435,0.75,0.75
21.09.2021 13:50:12.593 GMT+0200,1.17439,1.17435,2.14,0.75
21.09.2021 13:50:13.098 GMT+0200,1.17439,1.17436,1.95,0.75
21.09.2021 13:50:14.196 GMT+0200,1.1744,1.17439,2.25,0.75
21.09.2021 13:50:14.247 GMT+0200,1.1744,1.1743700000000001,0.75,1.57
21.09.2021 13:50:14.348 GMT+0200,1.1744100000000002,1.17439,2.96,0.75
21.09.2021 13:50:15.152 GMT+0200,1.17443,1.1744,3.07,0.75
21.09.2021 13:50:15.724 GMT+0200,1.17442,1.17439,3.07,0.75
21.09.2021 13:50:15.826 GMT+0200,1.1744100000000002,1.17438,0.82,0.75
21.09.2021 13:50:20.389 GMT+0200,1.17442,1.1744100000000002,2.25,0.75
21.09.2021 13:50:20.490 GMT+0200,1.17444,1.1744100000000002,1.2,0.75
21.09.2021 13:50:22.628 GMT+0200,1.17446,1.17444,1.5,0.75
21.09.2021 13:50:22.679 GMT+0200,1.17448,1.17445,3.06,0.75
21.09.2021 13:50:22.832 GMT+0200,1.17449,1.17446,3.82,0.75
21.09.2021 13:50:23.845 GMT+0200,1.1745,1.1744700000000001,0.75,4.2
21.09.2021 13:50:23.896 GMT+0200,1.1745100000000002,1.1745,4.56,0.75
21.09.2021 13:50:23.997 GMT+0200,1.1745200000000002,1.1745,0.82,0.75
21.09.2021 13:50:24.469 GMT+0200,1.17453,1.1745,1.57,0.75
